frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19365,0,744.769,0.98,1,0.280952,0.096784,-0.954829,-0.040454,0.059878,-0.997386,0.123,0.08,-91.5,52.8,265.0,-0.124,-0.07,0.078,0.0,0.0,0.93,0.0,0.6,0.0,0.0,1.07,0.58,0.0,0.19,0.65,1.3,0.93,0.09,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,745,4,0,0,458.9893,71.0,14.2,0.005531729,64.7549204314008,8.091430664,0.0,0.078230713,-0.228542566,2.053542566,9670.944243,,,,
19366,0,744.808,0.98,1,0.282579,0.098284,-0.954196,-0.042011,0.060867,-0.997261,0.123,0.081,-91.8,53.0,266.4,-0.124,-0.071,0.078,0.0,0.0,0.85,0.0,0.59,0.0,0.0,1.08,0.6,0.04,0.2,0.69,1.38,0.9,0.12,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,745,4,0,0,458.9893,71.0,14.2,0.005531729,64.7549204314008,8.091430664,0.0,0.078230713,-0.228542566,2.053542566,9670.944243,,,,
19367,0,744.846,0.98,1,0.282696,0.090412,-0.954939,-0.040669,0.051013,-0.99787,0.123,0.072,-91.3,53.0,266.5,-0.122,-0.073,0.079,0.0,0.0,0.89,0.0,0.65,0.0,0.0,1.13,0.6,0.14,0.28,0.71,1.31,0.9,0.19,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,745,4,0,0,458.9893,71.0,14.2,0.005531729,64.7549204314008,8.091430664,0.0,0.078230713,-0.228542566,2.053542566,9670.944243,,,,
19368,0,744.885,0.98,1,0.292546,0.091929,-0.951822,-0.033323,0.058658,-0.997722,0.132,0.077,-91.0,53.0,266.9,-0.123,-0.08,0.078,0.0,0.0,0.9,0.0,0.7,0.0,0.0,1.18,0.6,0.26,0.3,0.68,1.41,0.97,0.21,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,745,4,0,0,458.9893,71.0,14.2,0.005531729,64.7549204314008,8.091430664,0.0,0.078230713,-0.228542566,2.053542566,9670.944243,,,,
19369,0,744.923,0.98,1,0.286443,0.09492,-0.953384,-0.033566,0.066187,-0.997243,0.129,0.082,-91.0,52.9,266.9,-0.121,-0.088,0.081,0.0,0.0,0.93,0.0,0.75,0.0,0.0,1.19,0.61,0.36,0.34,0.7,1.41,1.03,0.23,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,745,4,0,0,458.9893,71.0,14.2,0.005531729,64.7549204314008,8.091430664,0.0,0.078230713,-0.228542566,2.053542566,9670.944243,,,,
19370,0,744.962,0.98,1,0.290917,0.094392,-0.952081,-0.041588,0.061048,-0.997268,0.127,0.08,-91.1,53.0,267.2,-0.123,-0.09,0.08,0.0,0.0,0.92,0.0,0.82,0.0,0.0,1.28,0.65,0.35,0.31,0.73,1.4,1.06,0.15,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,745,4,0,0,458.9893,71.0,14.2,0.005531729,64.7549204314008,8.091430664,0.0,0.078230713,-0.228542566,2.053542566,9670.944243,,,,
19371,0,745.0,0.98,1,0.25773,0.073432,-0.963423,-0.085415,0.05162,-0.995007,0.088,0.064,-90.6,52.5,266.0,-0.125,-0.103,0.078,0.0,0.0,0.95,0.0,0.86,0.0,0.0,1.32,0.65,0.35,0.38,0.75,1.26,1.03,0.09,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19372,0,745.038,0.98,1,0.263685,0.079708,-0.96131,-0.074585,0.051163,-0.995901,0.096,0.067,-90.3,52.3,265.6,-0.127,-0.117,0.078,0.0,0.0,0.91,0.0,0.91,0.0,0.0,1.3,0.67,0.45,0.39,0.57,0.85,0.83,0.02,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19373,0,745.077,0.98,1,0.291567,0.066648,-0.954226,-0.049851,0.054701,-0.997258,0.123,0.062,-87.4,51.9,262.5,-0.131,-0.153,0.04,0.05,0.05,0.85,0.0,0.87,0.0,0.0,1.15,0.62,0.72,0.38,0.34,0.44,0.5,0.0,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19374,0,745.115,0.98,1,0.283615,0.056225,-0.957289,-0.044187,0.047865,-0.997876,0.122,0.053,-86.2,52.0,260.9,-0.143,-0.127,0.004,0.15,0.05,0.67,0.0,0.86,0.0,0.0,1.03,0.57,1.07,0.3,0.08,0.07,0.18,0.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19375,0,745.154,0.98,1,0.275214,0.048694,-0.960149,-0.020176,0.037311,-0.9991,0.129,0.044,-85.0,51.5,257.6,-0.161,-0.121,-0.016,0.15,0.05,0.67,0.0,0.84,0.0,0.0,0.99,0.5,1.25,0.43,0.0,0.09,0.02,0.11,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19376,0,745.192,0.98,1,0.257428,0.041899,-0.965389,-0.040845,0.03095,-0.998686,0.11,0.037,-86.5,51.6,258.4,-0.169,-0.089,-0.006,0.17,0.0,0.65,0.0,0.86,0.0,0.0,0.98,0.45,1.31,0.53,0.0,0.21,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19377,0,745.231,0.98,1,0.257909,0.037292,-0.965449,-0.039486,0.027146,-0.998851,0.111,0.033,-87.0,51.7,258.8,-0.171,-0.094,0.006,0.08,0.0,0.71,0.0,0.83,0.0,0.0,1.0,0.45,1.2,0.66,0.04,0.48,0.0,0.13,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19378,0,745.269,0.98,1,0.256078,0.038933,-0.965872,-0.032039,0.034504,-0.998891,0.114,0.037,-87.5,51.6,259.9,-0.166,-0.112,0.017,0.08,0.0,0.7,0.0,0.81,0.0,0.0,1.04,0.46,1.09,0.64,0.09,0.65,0.0,0.02,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19379,0,745.308,0.98,1,0.25435,0.0496,-0.96584,-0.040063,0.042989,-0.998272,0.109,0.047,-88.1,51.6,260.9,-0.16,-0.118,0.024,0.02,0.0,0.73,0.0,0.79,0.0,0.0,1.1,0.48,0.96,0.58,0.23,0.84,0.03,0.02,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19380,0,745.346,0.98,1,0.266825,0.057459,-0.96203,-0.045266,0.04539,-0.997943,0.113,0.052,-88.5,51.6,261.3,-0.16,-0.12,0.03,0.0,0.0,0.76,0.0,0.84,0.0,0.0,1.16,0.51,0.86,0.53,0.29,0.96,0.08,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19381,0,745.385,0.98,1,0.300828,0.069765,-0.951123,-0.001204,0.047298,-0.99888,0.152,0.06,-89.4,52.1,263.4,-0.149,-0.124,0.041,0.05,0.0,0.8,0.0,0.89,0.0,0.0,1.13,0.49,0.97,0.49,0.23,0.81,0.1,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19382,0,745.423,0.98,1,0.319912,0.065403,-0.945187,0.007388,0.039037,-0.99921,0.167,0.054,-86.7,52.0,260.2,-0.159,-0.149,0.003,0.1,0.0,0.79,0.0,0.96,0.0,0.0,1.08,0.49,1.22,0.36,0.09,0.54,0.07,0.01,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19383,0,745.462,0.98,1,0.307636,0.065193,-0.949268,0.011285,0.035838,-0.999294,0.162,0.052,-85.8,51.9,258.5,-0.173,-0.123,-0.022,0.14,0.0,0.81,0.0,0.92,0.0,0.0,1.01,0.49,1.38,0.46,0.0,0.34,0.02,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19384,0,745.5,0.98,1,0.285619,0.062684,-0.956291,0.016461,0.027524,-0.999486,0.153,0.046,-87.5,52.1,259.2,-0.177,-0.093,-0.004,0.15,0.0,0.78,0.0,0.88,0.0,0.0,0.92,0.5,1.35,0.44,0.0,0.42,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19385,0,745.538,0.98,1,0.285779,0.06241,-0.956261,0.016025,0.03409,-0.99929,0.153,0.049,-87.8,52.0,259.8,-0.173,-0.103,0.009,0.18,0.0,0.76,0.0,0.77,0.0,0.0,0.96,0.51,1.18,0.66,0.06,0.65,0.0,0.1,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19386,0,745.577,0.98,1,0.29347,0.06191,-0.953961,0.017736,0.03899,-0.999082,0.158,0.052,-88.0,52.0,260.3,-0.169,-0.113,0.016,0.14,0.0,0.69,0.0,0.77,0.0,0.0,1.04,0.53,1.06,0.61,0.1,0.71,0.01,0.07,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19387,0,745.615,0.98,1,0.283173,0.072963,-0.956289,0.02335,0.042596,-0.998819,0.156,0.059,-88.5,52.0,261.5,-0.16,-0.121,0.026,0.09,0.0,0.74,0.0,0.8,0.0,0.0,1.13,0.57,0.99,0.67,0.23,0.84,0.04,0.05,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19388,0,745.654,0.98,1,0.284385,0.080788,-0.9553,0.020161,0.041473,-0.998936,0.155,0.062,-89.1,52.3,263.0,-0.153,-0.123,0.034,0.0,0.0,0.77,0.0,0.89,0.0,0.0,1.18,0.57,0.87,0.57,0.31,0.96,0.09,0.1,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19389,0,745.692,0.98,1,0.290802,0.088991,-0.952636,0.019341,0.039943,-0.999015,0.158,0.066,-89.4,52.6,264.1,-0.145,-0.124,0.04,0.0,0.0,0.8,0.0,0.94,0.0,0.0,1.1,0.5,0.97,0.57,0.34,0.87,0.16,0.08,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19390,0,745.731,0.98,1,0.33797,0.071422,-0.938443,0.011985,0.024949,-0.999617,0.179,0.05,-86.8,52.3,261.2,-0.162,-0.159,0.009,0.08,0.0,0.77,0.0,0.94,0.0,0.0,1.02,0.43,1.11,0.48,0.22,0.55,0.12,0.08,0.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19391,0,745.769,0.98,1,0.308287,0.067557,-0.948891,0.010902,0.005351,-0.999926,0.162,0.037,-85.4,52.1,257.8,-0.176,-0.126,-0.022,0.08,0.0,0.82,0.0,0.87,0.0,0.0,0.98,0.34,1.26,0.68,0.11,0.41,0.07,0.24,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19392,0,745.808,0.98,1,0.299174,0.050115,-0.952882,0.021698,0.000298,-0.999765,0.163,0.026,-87.8,52.8,259.6,-0.183,-0.094,-0.006,0.07,0.0,0.88,0.0,0.77,0.0,0.0,1.03,0.31,1.2,0.85,0.17,0.48,0.0,0.32,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19393,0,745.846,0.98,1,0.295548,0.051277,-0.953951,0.011887,-0.0069,-0.999906,0.156,0.023,-89.2,53.1,261.7,-0.188,-0.107,0.015,0.0,0.0,0.91,0.0,0.68,0.0,0.0,1.16,0.31,0.99,0.99,0.47,0.64,0.22,0.3,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19394,0,745.885,0.98,1,0.312931,0.058187,-0.947992,0.007417,0.009702,-0.999925,0.163,0.035,-90.1,53.3,262.8,-0.174,-0.121,0.036,0.0,0.0,0.83,0.0,0.61,0.0,0.0,1.27,0.34,0.77,0.84,0.71,0.58,0.51,0.09,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19395,0,745.923,0.98,1,0.316544,0.067013,-0.946208,-0.003341,0.007547,-0.999966,0.16,0.038,-90.4,53.3,263.4,-0.171,-0.128,0.048,0.0,0.0,0.82,0.0,0.63,0.0,0.0,1.33,0.27,0.81,0.8,0.86,0.37,0.74,0.0,0.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19396,0,745.962,0.98,1,0.350864,0.037754,-0.935665,0.016912,0.0005,-0.999857,0.188,0.02,-87.7,52.9,260.7,-0.2,-0.17,0.011,0.04,0.0,0.79,0.0,0.65,0.0,0.0,1.22,0.22,0.96,0.87,0.99,0.19,0.75,0.0,0.95,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,746,4,0,0,460.5748,70.0,14.3,0.005473734,64.7642758788756,0.0,0.0,0.032212646,-0.114260435,1.939260435,9684.36311,,,,
19397,0,746.0,0.98,1,0.340755,0.031813,-0.939614,0.011709,-0.002304,-0.999929,0.18,0.015,-87.4,53.2,260.0,-0.204,-0.15,-0.013,0.14,0.0,0.77,0.0,0.65,0.0,0.0,1.04,0.17,1.33,0.93,1.07,0.0,0.65,0.01,1.18,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19398,0,746.038,0.98,1,0.325237,0.019126,-0.945439,0.002926,-0.003555,-0.999989,0.167,0.008,-87.0,53.3,259.4,-0.208,-0.128,-0.035,0.14,0.0,0.73,0.0,0.62,0.0,0.0,1.0,0.22,1.32,0.95,1.25,0.0,0.62,0.15,1.38,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19399,0,746.077,0.98,1,0.321755,0.030852,-0.94632,0.005284,0.006629,-0.999964,0.166,0.019,-88.7,53.5,260.2,-0.197,-0.103,-0.006,0.1,0.0,0.77,0.0,0.59,0.0,0.0,1.13,0.24,1.17,0.86,1.38,0.0,0.7,0.15,1.39,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19400,0,746.115,0.98,1,0.319883,0.05045,-0.946113,0.007164,0.022937,-0.999711,0.167,0.038,-89.3,53.4,260.8,-0.181,-0.115,0.015,0.0,0.0,0.84,0.0,0.61,0.0,0.0,1.32,0.3,0.87,0.85,1.56,0.03,0.87,0.14,1.5,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19401,0,746.154,0.98,1,0.313821,0.049762,-0.948177,0.015364,0.03259,-0.999351,0.167,0.042,-89.0,53.3,260.4,-0.171,-0.125,0.025,0.0,0.0,0.85,0.0,0.64,0.0,0.0,1.47,0.37,0.74,0.69,1.59,0.07,1.04,0.0,1.63,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19402,0,746.192,0.98,1,0.317691,0.054356,-0.946635,0.009449,0.033472,-0.999395,0.167,0.045,-88.6,53.2,260.4,-0.166,-0.127,0.025,0.12,0.0,0.8,0.0,0.69,0.0,0.0,1.4,0.43,0.81,0.66,1.49,0.07,1.07,0.0,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19403,0,746.231,0.98,1,0.338082,0.043324,-0.940119,0.030616,0.032712,-0.998996,0.188,0.039,-86.0,52.9,258.3,-0.19,-0.168,-0.011,0.17,0.0,0.73,0.0,0.73,0.0,0.0,1.35,0.48,0.97,0.63,1.36,0.03,1.01,0.0,1.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19404,0,746.269,0.98,1,0.326012,0.035481,-0.9447,0.007471,0.0255,-0.999647,0.17,0.031,-85.3,53.0,257.9,-0.195,-0.153,-0.034,0.2,0.0,0.7,0.0,0.8,0.0,0.0,1.3,0.53,1.25,0.65,1.26,0.0,0.94,0.0,1.78,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19405,0,746.308,0.98,1,0.31458,0.037112,-0.948505,0.008694,0.024659,-0.999658,0.164,0.032,-84.8,52.9,257.1,-0.195,-0.149,-0.046,0.11,0.0,0.64,0.0,0.79,0.0,0.0,1.41,0.6,1.46,0.59,1.15,0.0,0.91,0.0,1.65,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19406,0,746.346,0.98,1,0.310206,0.032778,-0.950104,0.014713,0.023595,-0.999613,0.165,0.029,-84.4,52.9,256.5,-0.197,-0.142,-0.055,0.07,0.0,0.61,0.0,0.78,0.0,0.0,1.38,0.65,1.6,0.41,0.96,0.0,0.83,0.0,1.34,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19407,0,746.385,0.98,1,0.30529,0.02868,-0.951828,0.014968,0.02364,-0.999608,0.163,0.027,-84.3,53.0,256.9,-0.19,-0.133,-0.06,0.04,0.0,0.57,0.0,0.8,0.0,0.0,1.29,0.69,1.66,0.27,0.7,0.0,0.69,0.0,1.1,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19408,0,746.423,0.98,1,0.306073,0.033846,-0.951406,0.018179,0.026411,-0.999486,0.165,0.031,-84.2,53.0,256.9,-0.185,-0.127,-0.064,0.07,0.0,0.69,0.0,0.83,0.0,0.0,1.17,0.67,1.61,0.13,0.34,0.0,0.46,0.11,0.67,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
19409,0,746.462,0.98,1,0.312802,0.025028,-0.949489,0.008902,0.030527,-0.999494,0.164,0.028,-85.3,53.3,256.7,-0.193,-0.106,-0.044,0.05,0.0,0.8,0.0,0.86,0.0,0.0,1.08,0.61,1.38,0.21,0.13,0.0,0.26,0.29,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,747,4,0,0,462.1713,70.0,14.3,0.005411749,65.3279371394072,17.24029541,0.0,0.017640259,0.104031801,1.720968199,9700.348355,,,,
