frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
50,0,1.815,0.98,1,0.025032,0.254449,-0.966762,-0.214679,0.15611,-0.964128,-0.098,0.21,22.6,44.8,279.5,0.059,-0.053,0.332,0.48,1.85,0,1.37,0.76,0.85,0.69,1.71,0,1.09,0.11,0.68,0,0,0.51,0.1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,148.7122,84,17.9,0.009972142,-0.020845987,0,252.6947021,-0.023200775,-0.100000143,1.925000143,1.55E-05,631.367188,623.572571,0.004973,0.005061
51,0,1.852,0.98,1,0.029758,0.250873,-0.967563,-0.203766,0.17848,-0.962613,-0.09,0.219,22.6,45.1,279.5,0.058,-0.058,0.335,0.47,1.89,0,1.37,0.76,0.85,0.7,1.67,0,1.07,0.18,0.62,0,0,0.54,0.07,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,148.7122,84,17.9,0.009972142,-0.020845987,0,252.6947021,-0.023200775,-0.100000143,1.925000143,1.55E-05,631.367188,623.572571,0.004973,0.005061
52,0,1.889,0.98,1,0.024299,0.253451,-0.967043,-0.20434,0.156687,-0.966279,-0.093,0.209,22.4,45.4,279.3,0.056,-0.06,0.335,0.5,1.97,0,1.45,0.76,0.84,0.65,1.62,0,1.11,0.21,0.67,0,0,0.6,0.1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,148.7122,84,17.9,0.009972142,-0.020845987,0,252.6947021,-0.023200775,-0.100000143,1.925000143,1.55E-05,631.367188,623.572571,0.004973,0.005061
53,0,1.926,0.98,1,0.02939,0.250481,-0.967675,-0.202351,0.154869,-0.96699,-0.089,0.207,22.1,45.8,278.9,0.055,-0.063,0.334,0.52,2.04,0,1.43,0.79,0.8,0.68,1.57,0,1,0.23,0.59,0,0,0.53,0.15,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,148.7122,84,17.9,0.009972142,-0.020845987,0,252.6947021,-0.023200775,-0.100000143,1.925000143,1.55E-05,631.367188,623.572571,0.004973,0.005061
54,0,1.963,0.98,1,0.046642,0.252511,-0.966469,-0.178814,0.174372,-0.968308,-0.068,0.217,21.8,46.4,279.3,0.059,-0.064,0.334,0.55,2.04,0,1.45,0.84,0.82,0.67,1.57,0,0.95,0.16,0.6,0,0,0.52,0.21,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,148.7122,84,17.9,0.009972142,-0.020845987,0,252.6947021,-0.023200775,-0.100000143,1.925000143,1.55E-05,631.367188,623.572571,0.004973,0.005061
55,0,2,0.98,1,0.050649,0.255316,-0.96553,-0.185642,0.178703,-0.966231,-0.07,0.221,21.3,46.9,279.4,0.061,-0.068,0.331,0.46,1.88,0,1.32,0.84,0.8,0.7,1.66,0,0.86,0.14,0.53,0,0,0.45,0.15,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
56,0,2.037,0.98,1,0.035128,0.253986,-0.96657,-0.200672,0.175396,-0.963829,-0.086,0.219,20.6,47.8,279.1,0.061,-0.065,0.327,0.34,1.72,0,1.21,0.83,0.79,0.67,1.74,0,0.88,0.13,0.58,0,0,0.5,0.08,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
57,0,2.074,0.98,1,0.038032,0.254029,-0.966449,-0.198691,0.173916,-0.964508,-0.083,0.218,20.6,47.8,278.8,0.058,-0.067,0.327,0.28,1.64,0,1.21,0.77,0.73,0.66,1.75,0,0.92,0.18,0.64,0,0,0.44,0.08,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
58,0,2.111,0.98,1,0.048967,0.24685,-0.967816,-0.214155,0.153071,-0.964732,-0.085,0.204,20.2,48.3,278.9,0.062,-0.066,0.324,0.24,1.59,0,1.25,0.8,0.6,0.69,1.68,0,0.88,0.16,0.62,0,0,0.46,0.08,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
59,0,2.148,0.98,1,0.049987,0.239001,-0.969732,-0.198115,0.154104,-0.967989,-0.076,0.2,19.4,48.9,279.2,0.069,-0.061,0.319,0.31,1.63,0,1.33,0.78,0.43,0.7,1.6,0,0.82,0.11,0.52,0,0,0.46,0.06,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
60,0,2.185,0.98,1,0.040777,0.245899,-0.968437,-0.203792,0.159122,-0.965996,-0.084,0.206,18.9,49.1,279.2,0.072,-0.058,0.317,0.21,1.48,0,1.36,0.84,0.39,0.76,1.61,0,0.77,0.04,0.37,0,0,0.52,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
61,0,2.222,0.98,1,0.038168,0.233274,-0.971662,-0.206516,0.15272,-0.966451,-0.087,0.197,18.4,49.4,279.8,0.076,-0.057,0.314,0.19,1.45,0,1.33,0.81,0.41,0.73,1.57,0,0.78,0.01,0.29,0,0,0.5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
62,0,2.259,0.98,1,0.039245,0.245859,-0.968511,-0.207482,0.167776,-0.963744,-0.087,0.211,17.7,49.8,279.7,0.075,-0.055,0.312,0.05,1.32,0,1.24,0.84,0.51,0.73,1.59,0,0.84,0,0.28,0,0,0.51,0.06,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
63,0,2.296,0.98,1,0.039089,0.238822,-0.970276,-0.201621,0.162321,-0.96592,-0.084,0.204,17.1,50.1,279.6,0.077,-0.053,0.311,0.13,1.42,0,1.23,0.78,0.56,0.65,1.54,0,0.85,0.05,0.3,0,0,0.49,0.06,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
64,0,2.333,0.98,1,0.049009,0.240182,-0.96949,-0.197894,0.168928,-0.965558,-0.077,0.208,16.2,50.7,279.4,0.074,-0.054,0.309,0.16,1.47,0,1.22,0.76,0.58,0.6,1.58,0,0.94,0.05,0.43,0,0,0.5,0.07,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
65,0,2.37,0.98,1,0.052533,0.230585,-0.971633,-0.18562,0.175181,-0.96688,-0.069,0.206,15.7,50.9,279.1,0.071,-0.055,0.308,0.19,1.47,0,1.19,0.72,0.7,0.53,1.56,0,1,0.05,0.51,0,0,0.49,0.02,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
66,0,2.407,0.98,1,0.055706,0.238384,-0.969572,-0.208073,0.163203,-0.964402,-0.079,0.205,15.1,51.2,279.1,0.073,-0.054,0.307,0.11,1.39,0,1.08,0.7,0.78,0.5,1.56,0,1.01,0,0.54,0,0,0.46,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
67,0,2.444,0.98,1,0.059555,0.232674,-0.97073,-0.197163,0.137899,-0.970624,-0.071,0.189,14.6,51.5,279.1,0.078,-0.055,0.306,0.08,1.41,0,1.16,0.71,0.89,0.49,1.51,0,1.02,0.05,0.54,0,0,0.44,0.06,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
68,0,2.481,0.98,1,0.057891,0.230016,-0.971464,-0.197132,0.14177,-0.970072,-0.072,0.189,14.3,51.9,279.3,0.08,-0.055,0.303,0.05,1.45,0,1.26,0.71,0.89,0.51,1.52,0,1.08,0.13,0.56,0,0,0.42,0.11,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
69,0,2.519,0.98,1,0.057228,0.230542,-0.971378,-0.197882,0.139613,-0.970232,-0.072,0.188,14.3,51.9,279.3,0.082,-0.055,0.304,0.12,1.49,0,1.23,0.74,0.85,0.54,1.57,0,1.15,0.13,0.51,0,0,0.46,0.1,0.04,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
70,0,2.556,0.98,1,0.064326,0.224913,-0.972253,-0.182235,0.121905,-0.975669,-0.06,0.176,13.6,52.9,279.8,0.085,-0.055,0.3,0.23,1.48,0,1.05,0.78,0.78,0.56,1.62,0,1.19,0.14,0.47,0,0,0.52,0.06,0.07,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
71,0,2.593,0.98,1,0.075577,0.224294,-0.971587,-0.202587,0.107006,-0.9734,-0.065,0.169,13.1,53.2,279.8,0.083,-0.058,0.298,0.36,1.46,0,0.86,0.8,0.72,0.6,1.62,0,1.19,0.06,0.45,0,0,0.57,0.01,0.08,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
72,0,2.63,0.98,1,0.080515,0.223606,-0.971348,-0.208842,0.10734,-0.972041,-0.066,0.169,13.1,53.1,279.3,0.084,-0.059,0.299,0.38,1.39,0,0.76,0.85,0.76,0.63,1.64,0,1.23,0.1,0.54,0,0,0.55,0.01,0.08,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
73,0,2.667,0.98,1,0.072643,0.220322,-0.972718,-0.172569,0.124575,-0.977088,-0.051,0.175,11,53.2,280,0.085,-0.064,0.293,0.35,1.25,0,0.63,0.88,0.82,0.66,1.64,0,1.19,0.08,0.57,0,0,0.48,0.02,0.08,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
74,0,2.704,0.98,1,0.093024,0.213987,-0.972397,-0.153016,0.12761,-0.97995,-0.031,0.173,9.9,52.9,279.3,0.079,-0.069,0.289,0.36,1.16,0,0.52,0.94,0.71,0.67,1.68,0,1.12,0.08,0.48,0,0,0.42,0.04,0.08,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
75,0,2.741,0.98,1,0.088043,0.214217,-0.97281,-0.15396,0.123752,-0.980297,-0.034,0.171,8.6,53,279.7,0.078,-0.07,0.286,0.39,1.09,0,0.49,0.93,0.66,0.65,1.63,0,1.08,0.03,0.36,0,0,0.36,0.07,0.15,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
76,0,2.778,0.98,1,0.087856,0.211808,-0.973354,-0.156827,0.114169,-0.981005,-0.035,0.165,7.1,53.1,280.1,0.079,-0.07,0.282,0.37,1.1,0,0.66,0.92,0.66,0.63,1.65,0,1.1,0,0.3,0,0,0.38,0.17,0.11,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
77,0,2.815,0.98,1,0.086115,0.212073,-0.973452,-0.14938,0.146756,-0.977828,-0.032,0.182,5.7,53.3,280.3,0.08,-0.072,0.277,0.26,1.05,0,0.78,0.88,0.79,0.59,1.64,0,1.13,0.04,0.35,0,0,0.39,0.21,0.1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
78,0,2.852,0.98,1,0.086078,0.216027,-0.972586,-0.148479,0.156878,-0.976393,-0.032,0.189,5.6,53.2,279.8,0.082,-0.073,0.277,0.21,0.93,0,0.87,0.85,0.83,0.56,1.65,0,1.11,0.07,0.41,0,0,0.42,0.22,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
79,0,2.889,0.98,1,0.080814,0.226718,-0.970602,-0.149126,0.164379,-0.975059,-0.035,0.198,3.1,53.7,280.3,0.084,-0.074,0.265,0.26,0.94,0,0.75,0.85,0.84,0.54,1.65,0,1.14,0.13,0.51,0,0,0.42,0.12,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
80,0,2.926,0.98,1,0.080985,0.239881,-0.967418,-0.140241,0.174155,-0.974681,-0.031,0.21,1.7,53.8,280.4,0.082,-0.079,0.259,0.35,1.03,0,0.7,0.84,0.86,0.49,1.65,0,1.17,0.12,0.57,0,0,0.46,0.09,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
81,0,2.963,0.98,1,0.100965,0.227417,-0.968549,-0.131269,0.167809,-0.977041,-0.016,0.2,0.3,53.8,280.5,0.078,-0.081,0.251,0.31,1.13,0,0.71,0.85,0.77,0.47,1.63,0,1.21,0.15,0.61,0,0,0.51,0.05,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,148.4737,84,17.9,0.009918063,0.555921177,0,263.6810303,-0.023200775,-0.100047827,1.925047827,0.000203115,639.417603,626.786926,0.005254,0.00518
82,0,3,0.98,1,0.109215,0.226031,-0.967978,-0.118831,0.173523,-0.977634,-0.005,0.203,-1.2,53.8,280.8,0.079,-0.082,0.245,0.19,1.05,0,0.86,0.8,0.65,0.44,1.59,0,1.19,0.18,0.55,0,0,0.47,0.04,0.08,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
83,0,3.037,0.98,1,0.11232,0.224918,-0.967882,-0.118825,0.161122,-0.979755,-0.003,0.196,-2.5,53.8,281,0.076,-0.081,0.239,0.17,1.03,0,0.95,0.76,0.62,0.44,1.55,0,1.23,0.23,0.44,0,0,0.4,0.06,0.15,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
84,0,3.074,0.98,1,0.122683,0.224666,-0.966682,-0.124478,0.164999,-0.978407,-0.001,0.198,-4.6,54.1,281.4,0.079,-0.08,0.229,0.17,1.04,0,0.99,0.72,0.6,0.42,1.56,0,1.22,0.24,0.3,0,0,0.28,0.07,0.22,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
85,0,3.111,0.98,1,0.1266,0.228894,-0.965184,-0.122305,0.162234,-0.979143,0.002,0.199,-4.6,53.9,280.8,0.078,-0.083,0.229,0.23,1.05,0,0.99,0.7,0.65,0.42,1.55,0,1.26,0.25,0.2,0,0,0.27,0.12,0.14,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
86,0,3.148,0.98,1,0.12556,0.239828,-0.962661,-0.124214,0.185263,-0.974807,0.001,0.216,-5.4,54.2,281.1,0.085,-0.081,0.224,0.17,0.96,0,1.01,0.74,0.66,0.41,1.63,0,1.17,0.27,0.19,0,0,0.29,0.11,0.07,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
87,0,3.185,0.98,1,0.113894,0.235215,-0.965247,-0.110333,0.159291,-0.981047,0.002,0.2,-6.1,54.4,281.2,0.096,-0.08,0.218,0.18,0.88,0,0.98,0.8,0.72,0.42,1.63,0,1.06,0.27,0.19,0,0,0.33,0.13,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
88,0,3.222,0.98,1,0.130482,0.244422,-0.96085,-0.10927,0.170592,-0.979264,0.011,0.211,-7.2,55,281.4,0.101,-0.08,0.211,0.11,0.69,0,0.89,0.81,0.72,0.38,1.64,0,0.97,0.19,0.22,0,0,0.34,0.15,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
89,0,3.259,0.98,1,0.133863,0.245592,-0.960086,-0.110809,0.166864,-0.979733,0.012,0.21,-7.5,55.3,281,0.102,-0.082,0.207,0.06,0.65,0,0.81,0.75,0.63,0.41,1.52,0,0.98,0.12,0.16,0,0,0.34,0.1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
90,0,3.296,0.98,1,0.137129,0.24372,-0.960102,-0.105997,0.174434,-0.978947,0.016,0.212,-7.7,55.8,281.1,0.106,-0.081,0.204,0.03,0.6,0,0.79,0.7,0.62,0.4,1.48,0,1.02,0.11,0.11,0,0,0.38,0.1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
91,0,3.333,0.98,1,0.140386,0.254918,-0.956718,-0.107553,0.176126,-0.978474,0.017,0.219,-8,56.5,281.5,0.118,-0.081,0.202,0.1,0.68,0,0.85,0.64,0.54,0.42,1.46,0,0.95,0.08,0.03,0,0,0.37,0.04,0.02,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
92,0,3.37,0.98,1,0.144764,0.255527,-0.955902,-0.123311,0.175256,-0.97677,0.011,0.219,-8.2,56.8,280.8,0.12,-0.078,0.198,0.12,0.48,0,0.96,0.72,0.68,0.42,1.47,0,0.91,0.14,0.01,0,0,0.35,0.15,0.02,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
93,0,3.407,0.98,1,0.145259,0.262161,-0.954029,-0.122951,0.195284,-0.973009,0.012,0.233,-8.8,57.2,280.7,0.141,-0.071,0.192,0.18,0.4,0,1.03,0.81,0.77,0.46,1.46,0,0.84,0.25,0,0,0,0.31,0.22,0.02,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
94,0,3.444,0.98,1,0.14683,0.271813,-0.951083,-0.113046,0.224666,-0.967856,0.018,0.253,-9.1,57,279.4,0.159,-0.067,0.183,0.26,0.24,0,1.01,0.95,0.96,0.54,1.46,0,0.86,0.44,0,0.01,0,0.27,0.31,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
95,0,3.481,0.98,1,0.142407,0.276657,-0.950358,-0.111563,0.236293,-0.965256,0.016,0.262,-9,56.9,279,0.169,-0.065,0.18,0.37,0.26,0,1,1,0.95,0.6,1.44,0,0.94,0.66,0.03,0.08,0,0.24,0.31,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
96,0,3.519,0.98,1,0.148174,0.288297,-0.946007,-0.116804,0.233401,-0.96534,0.016,0.266,-9.6,57.7,279.2,0.179,-0.057,0.175,0.43,0.13,0,0.97,1.02,0.99,0.62,1.43,0,1,0.79,0.08,0.15,0,0.18,0.34,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
97,0,3.556,0.98,1,0.148976,0.283071,-0.947458,-0.119833,0.236243,-0.964277,0.015,0.265,-9.9,58.1,279.1,0.182,-0.058,0.174,0.46,0.06,0,0.91,1,0.89,0.61,1.37,0,1.04,0.84,0.1,0.22,0,0.18,0.37,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
98,0,3.593,0.98,1,0.143664,0.287578,-0.946921,-0.122567,0.242141,-0.962468,0.011,0.271,-10.2,58.6,279.1,0.188,-0.054,0.171,0.56,0.13,0,0.75,1.01,0.97,0.61,1.34,0,0.98,0.74,0.11,0.2,0,0.16,0.43,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
99,0,3.63,0.98,1,0.133638,0.272233,-0.952906,-0.15712,0.23459,-0.959313,-0.012,0.259,-10.6,59,278.9,0.195,-0.05,0.164,0.68,0.15,0,0.74,1.03,0.93,0.61,1.28,0,0.97,0.69,0.05,0.15,0,0.14,0.47,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
100,0,3.667,0.98,1,0.105753,0.29079,-0.950925,-0.163045,0.234237,-0.95841,-0.03,0.268,-11.4,59.6,279.2,0.208,-0.048,0.159,0.78,0.22,0,0.74,1.06,0.93,0.59,1.29,0,1.03,0.65,0.04,0.13,0,0.13,0.48,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,144.3085,83,17.9,0.00977645,0.739573661,0,126.1322021,-0.023200775,-0.100245237,1.925245237,0.035622663,707.445679,679.916077,0.004616,0.005019
