frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
14953,0,575.076,0.98,1,0.219582,0.346677,-0.911921,-0.184279,0.357112,-0.915703,0.019,0.368,-28.3,41.9,295.7,0.192,0.027,0,0.26,0,0,0,0.68,0,0.02,0.17,0,1.47,0.39,0.56,0,0,0.19,0,0.07,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14954,0,575.115,0.98,1,0.228633,0.357677,-0.905425,-0.187124,0.35721,-0.915088,0.023,0.374,-28.3,41.8,295.4,0.191,0.028,0,0.24,0,0,0,0.69,0,0.03,0.15,0,1.51,0.38,0.58,0,0,0.14,0.02,0.08,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14955,0,575.153,0.98,1,0.228207,0.336275,-0.913696,-0.195082,0.363149,-0.91108,0.018,0.366,-28.2,42,294.9,0.192,0.023,0,0.21,0,0,0,0.69,0,0.06,0.13,0,1.48,0.37,0.57,0,0,0.06,0.04,0.1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14956,0,575.192,0.98,1,0.230329,0.339056,-0.912135,-0.191463,0.36361,-0.911663,0.021,0.368,-28.2,42,295,0.193,0.025,-0.001,0.2,0,0,0,0.61,0,0.05,0.13,0,1.52,0.46,0.53,0,0,0.13,0.08,0.14,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14957,0,575.23,0.98,1,0.223482,0.365509,-0.903581,-0.142533,0.332447,-0.932289,0.044,0.363,-28.2,42.4,295.9,0.197,0.024,-0.003,0.27,0,0,0,0.56,0,0.03,0.15,0,1.47,0.53,0.48,0,0,0.26,0.06,0.14,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14958,0,575.269,0.98,1,0.233588,0.361051,-0.902817,-0.150316,0.328992,-0.932292,0.045,0.36,-28.2,42.4,295.5,0.191,0.024,-0.003,0.27,0,0,0,0.49,0,0,0.15,0,1.42,0.57,0.5,0,0,0.29,0.04,0.16,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14959,0,575.307,0.98,1,0.222576,0.354396,-0.90822,-0.158111,0.328435,-0.931199,0.035,0.355,-28.2,42.4,294.8,0.189,0.022,-0.001,0.34,0,0,0,0.56,0,0,0.24,0,1.47,0.55,0.6,0,0,0.17,0.07,0.17,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14960,0,575.346,0.98,1,0.21431,0.332248,-0.918522,-0.164288,0.339048,-0.926313,0.027,0.349,-28.3,42.7,295.4,0.192,0.022,0,0.38,0,0,0,0.62,0,0,0.25,0,1.56,0.54,0.63,0,0,0.03,0.11,0.11,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14961,0,575.384,0.98,1,0.212169,0.341193,-0.915736,-0.170099,0.348313,-0.921816,0.023,0.359,-28.3,42.7,294.8,0.192,0.02,0.001,0.41,0,0,0,0.68,0,0,0.3,0,1.72,0.53,0.64,0,0,0,0.16,0.1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14962,0,575.423,0.98,1,0.210919,0.336714,-0.91768,-0.17135,0.350777,-0.920649,0.022,0.358,-28.4,42.7,295.2,0.192,0.02,0.002,0.33,0,0,0,0.62,0.07,0,0.21,0,1.63,0.5,0.64,0,0,0,0.12,0.06,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14963,0,575.461,0.98,1,0.203371,0.333916,-0.920402,-0.190341,0.35344,-0.915888,0.007,0.358,-28.5,42.9,296.1,0.196,0.02,0.002,0.17,0,0,0,0.63,0.07,0,0.23,0,1.64,0.54,0.67,0,0,0.04,0.1,0.3,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14964,0,575.499,0.98,1,0.274365,0.402714,-0.873239,-0.213567,0.411145,-0.886199,0.035,0.433,-28.5,42.6,294.9,0.172,0.017,0.001,0.1,0,0,0,0.63,0.14,0.02,0.21,0,1.53,0.55,0.7,0,0,0.09,0.05,0.56,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14965,0,575.538,0.98,1,0.290427,0.412072,-0.863626,-0.200405,0.419006,-0.885591,0.051,0.444,-28.5,42.6,294.8,0.174,0.015,-0.003,0.03,0,0,0,0.67,0.17,0.05,0.14,0,1.47,0.51,0.63,0,0,0.27,0.04,0.7,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14966,0,575.576,0.98,1,0.286732,0.383947,-0.877707,-0.209165,0.369894,-0.905223,0.043,0.4,-28.5,42.5,294.5,0.169,0.015,-0.001,0.03,0,0,0,0.66,0.33,0.06,0.09,0,1.42,0.43,0.65,0,0,0.32,0.08,0.72,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14967,0,575.615,0.98,1,0.283071,0.38674,-0.877669,-0.209347,0.369687,-0.905265,0.041,0.401,-28.4,42.4,294,0.172,0.013,0,0.09,0,0,0,0.63,0.3,0.04,0.18,0,1.46,0.44,0.62,0,0,0.43,0.16,0.49,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14968,0,575.653,0.98,1,0.274335,0.37231,-0.886637,-0.168967,0.363411,-0.916178,0.058,0.387,-28.5,42.6,295.1,0.178,0.016,-0.002,0.17,0,0,0,0.59,0.27,0.01,0.33,0,1.51,0.45,0.61,0,0,0.4,0.15,0.36,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14969,0,575.692,0.98,1,0.241162,0.331391,-0.912152,-0.145079,0.321719,-0.935654,0.052,0.34,-28.7,42.8,296.2,0.194,0.022,-0.002,0.23,0,0,0,0.56,0.11,0,0.41,0,1.49,0.48,0.55,0,0,0.42,0.2,0.12,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14970,0,575.73,0.98,1,0.235646,0.33095,-0.913752,-0.142318,0.323567,-0.935441,0.05,0.34,-28.5,42.5,295,0.183,0.016,-0.001,0.17,0,0,0,0.56,0.14,0,0.33,0,1.53,0.53,0.53,0,0,0.34,0.23,0.04,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14971,0,575.769,0.98,1,0.187362,0.296043,-0.936619,-0.159567,0.329101,-0.930715,0.015,0.323,-29.2,43.1,297.2,0.206,0.027,0,0.18,0,0,0,0.59,0.07,0,0.32,0,1.43,0.59,0.56,0,0,0.19,0.21,0.02,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14972,0,575.807,0.98,1,0.189353,0.301559,-0.934456,-0.14954,0.289034,-0.945567,0.021,0.304,-29.3,42.9,296.4,0.181,0.027,-0.003,0.2,0,0,0,0.57,0.08,0,0.24,0,1.41,0.57,0.56,0,0,0.08,0.11,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14973,0,575.846,0.98,1,0.202719,0.303786,-0.930924,-0.15934,0.305731,-0.93869,0.023,0.315,-29.4,43,296.4,0.192,0.028,-0.003,0.29,0,0,0,0.57,0.01,0,0.25,0,1.3,0.46,0.53,0,0,0.07,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14974,0,575.884,0.98,1,0.226162,0.299077,-0.92704,-0.106795,0.269192,-0.957147,0.063,0.293,-29.7,43.3,297.9,0.194,0.034,-0.005,0.29,0,0,0,0.55,0.01,0,0.19,0,1.33,0.39,0.51,0,0,0.13,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14975,0,575.923,0.98,1,0.221131,0.291244,-0.93074,-0.103279,0.269329,-0.957494,0.062,0.289,-29.7,43.4,298,0.195,0.033,-0.005,0.29,0,0,0,0.53,0.01,0,0.23,0,1.35,0.38,0.58,0,0,0.19,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14976,0,575.961,0.98,1,0.183577,0.279066,-0.942561,-0.125878,0.286808,-0.949682,0.03,0.291,-29.5,43.5,298.2,0.199,0.03,-0.005,0.23,0,0,0,0.57,0.01,0,0.21,0,1.39,0.43,0.59,0,0,0.25,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14977,0,575.999,0.98,1,0.220475,0.282042,-0.933725,-0.119025,0.280101,-0.952563,0.054,0.29,-29.5,43.2,298.1,0.201,0.034,-0.004,0.12,0,0,0,0.55,0.01,0,0.2,0,1.4,0.51,0.6,0,0,0.28,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576,4,0,0,570.0604,71,17.2,0.004624211,74.58799095,9.676208496,0,-0.010162323,0.069769144,2.218247366,9808.725144,668.686096,711.58667,0.003624,0
14978,0,576.038,0.98,1,0.213216,0.285941,-0.934225,-0.111269,0.282436,-0.952811,0.054,0.293,-29.4,43,297.3,0.203,0.03,-0.002,0.08,0,0,0,0.57,0,0,0.13,0,1.39,0.52,0.59,0,0,0.29,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14979,0,576.076,0.98,1,0.214621,0.292278,-0.93194,-0.119087,0.27492,-0.954064,0.051,0.292,-29.4,42.9,297.5,0.198,0.029,-0.003,0.04,0,0,0,0.51,0,0,0.13,0,1.36,0.5,0.62,0,0,0.26,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14980,0,576.115,0.98,1,0.215684,0.284156,-0.934203,-0.127609,0.265353,-0.955669,0.047,0.283,-29.3,42.5,297.2,0.187,0.028,-0.004,0.04,0,0,0,0.54,0,0,0.12,0,1.46,0.42,0.69,0,0,0.18,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14981,0,576.153,0.98,1,0.203284,0.27172,-0.940661,-0.124963,0.273384,-0.953753,0.041,0.28,-29.3,42.5,297.1,0.195,0.03,-0.004,0.06,0,0,0,0.48,0,0,0.1,0,1.49,0.39,0.69,0,0,0.18,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14982,0,576.192,0.98,1,0.200765,0.270373,-0.94159,-0.186029,0.313518,-0.931182,0.008,0.302,-29,42.4,296.8,0.192,0.025,-0.003,0.08,0,0,0,0.49,0,0,0.13,0,1.54,0.31,0.66,0,0,0.09,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14983,0,576.23,0.98,1,0.201634,0.287628,-0.936277,-0.129485,0.292002,-0.947612,0.038,0.298,-28.9,42.5,297.1,0.192,0.027,-0.003,0.08,0,0,0,0.43,0.03,0,0.13,0,1.53,0.27,0.58,0,0,0.15,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14984,0,576.269,0.98,1,0.206542,0.285025,-0.936003,-0.106433,0.297037,-0.948916,0.053,0.3,-28.8,42.3,297.1,0.195,0.027,-0.002,0.07,0,0,0,0.45,0.03,0,0.16,0,1.61,0.26,0.53,0,0,0.12,0.04,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14985,0,576.307,0.98,1,0.210497,0.282888,-0.93577,-0.102147,0.298084,-0.949058,0.057,0.299,-28.5,42,295.9,0.188,0.024,-0.005,0.03,0,0,0,0.47,0.18,0,0.12,0,1.61,0.35,0.52,0,0,0.26,0.12,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14986,0,576.346,0.98,1,0.142941,0.293397,-0.945244,-0.127435,0.31126,-0.941742,0.008,0.31,-28.6,42.2,296.9,0.193,0.029,-0.003,0.03,0,0,0,0.54,0.3,0,0.12,0,1.63,0.45,0.56,0,0,0.31,0.21,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14987,0,576.384,0.98,1,0.144686,0.291642,-0.945521,-0.120477,0.308628,-0.943522,0.013,0.308,-28.5,42.3,296.9,0.192,0.027,-0.004,0,0,0,0,0.57,0.33,0,0.07,0,1.56,0.4,0.56,0,0,0.31,0.2,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14988,0,576.423,0.98,1,0.161979,0.333269,-0.928814,-0.148707,0.31026,-0.938949,0.007,0.332,-28.7,42,295.8,0.191,0.024,-0.006,0,0,0,0,0.54,0.18,0,0.04,0,1.57,0.34,0.54,0,0,0.28,0.13,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14989,0,576.461,0.98,1,0.160108,0.328449,-0.930853,-0.15561,0.310877,-0.937625,0.002,0.33,-28.7,41.9,295.6,0.192,0.024,-0.006,0,0,0,0,0.51,0.03,0,0,0,1.53,0.26,0.48,0,0,0.25,0.09,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14990,0,576.499,0.98,1,0.157003,0.279682,-0.947168,-0.149746,0.289542,-0.945379,0.004,0.292,-28.8,42,296.4,0.193,0.025,-0.007,0,0,0,0,0.5,0,0,0,0,1.53,0.32,0.46,0,0,0.38,0.06,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14991,0,576.538,0.98,1,0.166388,0.279434,-0.945638,-0.145648,0.286129,-0.947057,0.011,0.29,-28.9,42,296.5,0.192,0.026,-0.008,0,0,0,0,0.5,0,0.01,0,0,1.45,0.33,0.42,0,0,0.4,0.06,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14992,0,576.576,0.98,1,0.178935,0.261824,-0.948383,-0.165651,0.301047,-0.939111,0.007,0.29,-28.9,41.9,296.5,0.195,0.024,-0.007,0,0,0,0,0.45,0,0.01,0.05,0,1.38,0.32,0.37,0,0,0.39,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14993,0,576.615,0.98,1,0.166308,0.259663,-0.951271,-0.162473,0.307217,-0.937667,0.002,0.292,-28.9,41.7,296.5,0.194,0.029,-0.007,0,0,0,0,0.41,0,0.03,0.05,0,1.34,0.26,0.37,0,0,0.41,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14994,0,576.653,0.98,1,0.177975,0.260329,-0.948975,-0.132564,0.29035,-0.947694,0.024,0.283,-29.1,41.9,297.3,0.197,0.031,-0.007,0,0,0,0,0.38,0,0.02,0.05,0,1.36,0.16,0.38,0,0,0.36,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14995,0,576.692,0.98,1,0.177201,0.262414,-0.948546,-0.124548,0.286663,-0.949901,0.028,0.282,-29.3,41.8,297.5,0.194,0.03,-0.008,0.03,0,0,0,0.37,0,0.02,0.02,0,1.36,0.15,0.4,0,0,0.37,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14996,0,576.73,0.98,1,0.182381,0.262873,-0.947436,-0.120282,0.29633,-0.947481,0.033,0.287,-29.3,41.8,297.3,0.197,0.028,-0.006,0.03,0,0,0,0.44,0,0.01,0.05,0,1.39,0.17,0.41,0,0,0.24,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14997,0,576.769,0.98,1,0.17577,0.263155,-0.948607,-0.118175,0.291297,-0.949305,0.03,0.284,-29.4,41.8,297.1,0.201,0.029,-0.005,0.06,0,0,0,0.44,0,0,0.07,0,1.41,0.27,0.46,0,0,0.18,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14998,0,576.807,0.98,1,0.203753,0.265058,-0.942459,-0.135814,0.289669,-0.947442,0.036,0.286,-29.5,41.8,296.5,0.191,0.027,-0.004,0.04,0,0,0,0.48,0,0,0.06,0,1.37,0.25,0.48,0,0,0.09,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
14999,0,576.846,0.98,1,0.202186,0.264428,-0.942973,-0.134774,0.288649,-0.947902,0.036,0.285,-29.5,41.8,296.4,0.19,0.026,-0.004,0.04,0,0,0,0.46,0,0,0.04,0,1.33,0.25,0.51,0,0,0.03,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
15000,0,576.884,0.98,1,0.203998,0.269719,-0.941083,-0.136372,0.280085,-0.95024,0.036,0.283,-29.6,41.9,296.8,0.19,0.027,-0.007,0.01,0,0,0,0.43,0,0,0.02,0,1.19,0.19,0.53,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
15001,0,576.922,0.98,1,0.198589,0.266016,-0.943291,-0.150622,0.287149,-0.94597,0.025,0.285,-29.5,41.6,295.5,0.183,0.025,-0.006,0,0,0,0,0.41,0,0,0.02,0,1.17,0.24,0.52,0,0,0.05,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
15002,0,576.961,0.98,1,0.21137,0.250988,-0.944631,-0.151809,0.278949,-0.948231,0.031,0.273,-29.6,41.8,296.1,0.19,0.026,-0.009,0,0,0,0,0.42,0,0,0,0,1.06,0.23,0.51,0,0,0.12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
15003,0,576.999,0.98,1,0.197853,0.244262,-0.94931,-0.130081,0.278079,-0.95171,0.036,0.268,-29.9,42,297.3,0.194,0.03,-0.01,0,0,0,0,0.47,0,0,0,0,1.17,0.31,0.45,0,0,0.15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,577,4,0,0,569.0872,71,17.2,0.004593995,74.55558705,9.720153809,0,-0.015531097,0.120309114,2.243662786,9827.367536,703.396729,630.747803,0.003655,0.00363
15004,0,577.038,0.98,1,0.197237,0.260253,-0.94518,-0.127075,0.290557,-0.948382,0.037,0.283,-29.9,42,296.4,0.195,0.028,-0.01,0,0,0,0,0.5,0,0,0,0,1.21,0.34,0.38,0,0,0.14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,578,4,0,0,567.6335,71,17,0.004603765,74.54829155,9.808044434,0,-0.015531097,0.137568235,2.247362566,9831.509198,715.591797,630.946899,0.003521,0.003446
15005,0,577.076,0.98,1,0.193814,0.25871,-0.946311,-0.128891,0.287836,-0.948966,0.034,0.281,-29.9,42,296.5,0.194,0.029,-0.01,0,0,0,0,0.45,0,0,0,0,1.32,0.38,0.38,0,0,0.12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,578,4,0,0,567.6335,71,17,0.004603765,74.54829155,9.808044434,0,-0.015531097,0.137568235,2.247362566,9831.509198,715.591797,630.946899,0.003521,0.003446
