frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
20224,0,722.25,0.98,1,0.119186,0.101897,-0.987629,-0.04652,0.161565,-0.985765,0.037,0.133,-55.6,39.6,272.3,-0.067,0.127,0.003,0.24,0,1.2,0.03,0.83,1.28,0.14,1.18,0.03,0.75,0.44,0.31,0.12,0,0.7,0.37,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20225,0,722.286,0.98,1,0.116088,0.103104,-0.987873,-0.057826,0.162748,-0.984972,0.03,0.134,-55.6,39.4,272.3,-0.068,0.127,0.005,0.27,0,1.27,0.03,0.86,1.29,0.19,1.2,0.01,0.73,0.42,0.3,0.1,0,0.66,0.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20226,0,722.321,0.98,1,0.117276,0.108345,-0.987172,-0.053248,0.161118,-0.985498,0.032,0.136,-55.8,39.4,272.4,-0.063,0.132,0.005,0.29,0,1.32,0,0.91,1.28,0.24,1.19,0.01,0.78,0.41,0.31,0.09,0,0.64,0.33,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20227,0,722.357,0.98,1,0.122547,0.104069,-0.986991,-0.059693,0.160314,-0.985259,0.032,0.133,-55.7,39.4,272.5,-0.065,0.13,0.005,0.31,0.03,1.39,0,0.91,1.34,0.21,1.2,0,0.85,0.42,0.29,0.05,0,0.68,0.28,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20228,0,722.393,0.98,1,0.113812,0.10529,-0.987907,-0.055737,0.160513,-0.985459,0.029,0.134,-55.9,39.5,272.8,-0.066,0.132,0.006,0.31,0.03,1.38,0,0.87,1.26,0.15,1.22,0,0.84,0.44,0.28,0.03,0,0.69,0.26,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20229,0,722.429,0.98,1,0.119999,0.103389,-0.987376,-0.0489,0.159504,-0.985985,0.036,0.132,-55.8,39.4,272.7,-0.068,0.128,0.004,0.29,0.03,1.33,0,0.88,1.28,0.12,1.25,0.03,0.81,0.46,0.24,0.03,0,0.74,0.28,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20230,0,722.464,0.98,1,0.124323,0.097555,-0.987434,-0.061936,0.161908,-0.98486,0.032,0.131,-56,39.5,273,-0.065,0.129,0.004,0.4,0,1.4,0,0.76,0.87,0.1,1.24,0.09,0.82,0.4,0.16,0.03,0,0.82,0.23,0.51,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20231,0,722.5,0.98,1,0.161681,0.247258,-0.955365,-0.154748,0.305726,-0.93946,0.004,0.284,-57.1,40.8,276.4,-0.062,0.137,0.001,0.43,0,1.52,0,0.8,0.68,0.11,1.21,0.15,0.88,0.38,0.11,0.08,0,0.85,0.25,0.87,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20232,0,722.536,0.98,1,0.214801,0.17926,-0.960066,-0.071357,0.230931,-0.97035,0.074,0.209,-56.9,40.4,275.1,-0.058,0.135,-0.002,0.4,0,1.66,0,0.79,0.44,0.16,1.22,0.18,0.94,0.32,0.11,0.11,0,0.82,0.26,0.98,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20233,0,722.571,0.98,1,0.198186,0.149,-0.968773,-0.093155,0.22739,-0.969338,0.054,0.192,-56.7,40.1,274.7,-0.058,0.135,-0.003,0.29,0,1.61,0,0.94,0.83,0.27,1.27,0.21,0.92,0.33,0.13,0.16,0,0.77,0.29,0.52,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20234,0,722.607,0.98,1,0.160697,0.14449,-0.97637,-0.061684,0.193001,-0.979258,0.051,0.171,-56.7,40,274.5,-0.056,0.137,-0.003,0.27,0,1.56,0,0.97,1.03,0.33,1.31,0.22,0.9,0.29,0.15,0.19,0,0.79,0.3,0.19,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20235,0,722.643,0.98,1,0.156367,0.143149,-0.97727,-0.057316,0.196443,-0.978839,0.051,0.172,-56.6,39.9,274.4,-0.059,0.135,-0.003,0.25,0,1.49,0,1,1.18,0.36,1.32,0.21,0.92,0.29,0.15,0.13,0,0.8,0.27,0.09,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20236,0,722.679,0.98,1,0.147593,0.117964,-0.981988,-0.095612,0.181626,-0.978709,0.027,0.152,-56.6,40,274.8,-0.057,0.141,-0.002,0.2,0,1.49,0,0.99,1.16,0.36,1.34,0.19,0.94,0.27,0.13,0.11,0,0.77,0.27,0.03,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20237,0,722.714,0.98,1,0.11194,0.113269,-0.987238,-0.102588,0.185686,-0.977239,0.005,0.151,-56.4,39.9,274.2,-0.056,0.138,-0.001,0.1,0,1.44,0,0.99,1.23,0.38,1.34,0.17,0.89,0.29,0.07,0.08,0,0.76,0.24,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20238,0,722.75,0.98,1,0.094709,0.135454,-0.986247,-0.084016,0.183308,-0.979459,0.005,0.161,-56.3,39.8,274,-0.049,0.144,0.001,0.06,0,1.35,0,1.01,1.36,0.37,1.37,0.15,0.8,0.28,0.03,0.15,0,0.78,0.29,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20239,0,722.786,0.98,1,0.073053,0.140664,-0.987359,-0.094577,0.199366,-0.97535,-0.011,0.172,-56.3,39.7,273.8,-0.051,0.145,0.002,0.03,0,1.32,0,1.02,1.49,0.34,1.3,0.11,0.77,0.29,0.05,0.23,0,0.77,0.27,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20240,0,722.821,0.98,1,0.09199,0.127739,-0.987533,-0.146615,0.194261,-0.969931,-0.028,0.163,-56.3,39.5,273.4,-0.052,0.146,0.003,0.07,0,1.32,0,1.01,1.54,0.34,1.27,0.09,0.84,0.3,0.05,0.3,0,0.82,0.23,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20241,0,722.857,0.98,1,0.08784,0.143715,-0.985713,-0.088313,0.16418,-0.982469,0,0.155,-56.4,39.4,273.2,-0.051,0.151,0.003,0.06,0,1.37,0,0.97,1.63,0.32,1.18,0.07,0.96,0.31,0.07,0.34,0,0.87,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20242,0,722.893,0.98,1,0.082593,0.13815,-0.986962,-0.083409,0.154049,-0.984536,0,0.147,-56.3,39.2,272.5,-0.053,0.151,0.003,0.04,0,1.43,0,0.96,1.58,0.36,1.16,0.09,0.99,0.31,0.05,0.31,0,1.01,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20243,0,722.929,0.98,1,0.082138,0.137747,-0.987056,-0.089411,0.15514,-0.983838,-0.004,0.148,-56.3,39.1,272.3,-0.053,0.155,0.002,0,0,1.45,0,0.9,1.51,0.38,1.13,0.07,0.98,0.25,0.04,0.24,0,1.02,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20244,0,722.964,0.98,1,0.066769,0.150597,-0.986338,-0.080598,0.150116,-0.985378,-0.007,0.151,-56.2,39.1,272.2,-0.051,0.154,0.002,0,0,1.46,0,0.85,1.35,0.4,1.09,0.03,0.91,0.17,0.02,0.15,0,1,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,723,4,0,0,257.6523,81,15.6,0.005124204,69.02651365,7.915649414,0,0.010737549,-0.072764635,1.897764635,10556.48516,0,0,0,0
20245,0,723,0.98,1,0.066489,0.148092,-0.986736,-0.083703,0.15588,-0.984223,-0.009,0.153,-55.9,38.9,272.2,-0.053,0.15,0.001,0,0,1.38,0,0.86,1.26,0.38,1.12,0.02,0.83,0.09,0.03,0.08,0,0.86,0.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20246,0,723.036,0.98,1,0.07008,0.142256,-0.987346,-0.079707,0.14999,-0.985469,-0.005,0.147,-55.8,38.9,272.4,-0.054,0.149,0.001,0,0,1.34,0,0.89,1.18,0.35,1.16,0.02,0.81,0.05,0.07,0.06,0,0.8,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20247,0,723.071,0.98,1,0.067382,0.144524,-0.987204,-0.083814,0.152508,-0.984742,-0.008,0.15,-55.8,38.9,272.5,-0.052,0.149,0.001,0,0,1.3,0,0.93,1.07,0.34,1.23,0.04,0.78,0.06,0.12,0.07,0,0.75,0.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20248,0,723.107,0.98,1,0.0577,0.150757,-0.986885,-0.077103,0.152096,-0.985354,-0.01,0.152,-55.8,38.8,272.3,-0.052,0.147,0.001,0,0,1.29,0,0.87,1.12,0.31,1.21,0.03,0.81,0.06,0.1,0.05,0,0.78,0.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20249,0,723.143,0.98,1,0.049017,0.165164,-0.985047,-0.079391,0.155911,-0.984575,-0.015,0.162,-55.9,38.7,272.1,-0.05,0.154,0.002,0,0,1.25,0,0.83,1.22,0.28,1.17,0.03,0.82,0.13,0.14,0.05,0,0.75,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20250,0,723.179,0.98,1,0.057797,0.152035,-0.986684,-0.075402,0.149994,-0.985807,-0.009,0.152,-56,38.6,272,-0.054,0.154,0.003,0,0,1.21,0,0.81,1.31,0.27,1.15,0.03,0.8,0.17,0.1,0.1,0,0.74,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20251,0,723.214,0.98,1,0.065362,0.15387,-0.985927,-0.073158,0.151136,-0.985802,-0.004,0.153,-56.1,38.5,272.3,-0.053,0.149,0.003,0,0,1.18,0,0.83,1.27,0.25,1.16,0.02,0.78,0.2,0.09,0.1,0,0.73,0.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20252,0,723.25,0.98,1,0.069269,0.151161,-0.986079,-0.077824,0.153435,-0.985089,-0.004,0.153,-56.1,38.5,272.3,-0.056,0.145,0.001,0,0,1.12,0,0.82,1.29,0.24,1.17,0.03,0.78,0.17,0.06,0.13,0,0.72,0.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20253,0,723.286,0.98,1,0.059324,0.139693,-0.988416,-0.069127,0.151553,-0.986029,-0.005,0.146,-56.3,38.3,272,-0.059,0.14,0.001,0,0,1.16,0,0.79,1.29,0.23,1.15,0.03,0.84,0.19,0.04,0.1,0,0.75,0.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20254,0,723.321,0.98,1,0.078251,0.141432,-0.98685,-0.081962,0.15555,-0.984422,-0.002,0.15,-56.5,38.3,271.8,-0.056,0.144,0.001,0,0,1.17,0,0.77,1.31,0.22,1.14,0.02,0.83,0.22,0.04,0.12,0,0.76,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20255,0,723.357,0.98,1,0.076675,0.146504,-0.986234,-0.075675,0.158855,-0.984398,0.001,0.154,-56.8,38.3,271.7,-0.056,0.148,0,0,0,1.17,0,0.74,1.25,0.19,1.12,0.01,0.83,0.27,0.03,0.13,0,0.81,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20256,0,723.393,0.98,1,0.076676,0.146589,-0.986221,-0.084155,0.168526,-0.982098,-0.004,0.159,-56.9,38.3,272,-0.055,0.149,0,0,0,1.13,0,0.77,1.25,0.18,1.11,0.01,0.74,0.32,0.06,0.15,0,0.79,0.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20257,0,723.429,0.98,1,0.089034,0.138409,-0.986365,-0.082014,0.172121,-0.981656,0.004,0.156,-57,38.2,272,-0.053,0.143,-0.001,0,0,1.05,0,0.77,1.26,0.19,1.13,0.03,0.73,0.34,0.09,0.17,0,0.79,0.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20258,0,723.464,0.98,1,0.077233,0.144382,-0.986503,-0.079144,0.170798,-0.982122,-0.001,0.159,-57.1,38.2,271.8,-0.052,0.14,-0.003,0,0,1.08,0,0.8,1.22,0.24,1.13,0.03,0.71,0.36,0.06,0.11,0,0.79,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20259,0,723.5,0.98,1,0.084751,0.139829,-0.986542,-0.059244,0.167316,-0.984122,0.013,0.155,-57.4,38,271.9,-0.055,0.138,-0.004,0,0,1.1,0,0.79,1.17,0.27,1.1,0.02,0.73,0.39,0.09,0.06,0,0.82,0.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20260,0,723.536,0.98,1,0.091818,0.143178,-0.985429,-0.059836,0.171834,-0.983307,0.016,0.159,-57.5,38,272,-0.055,0.141,-0.003,0,0,1.12,0,0.8,1.18,0.24,1.13,0.03,0.7,0.45,0.12,0.08,0,0.8,0.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20261,0,723.571,0.98,1,0.081812,0.145382,-0.985987,-0.054594,0.166115,-0.984594,0.014,0.157,-57.6,37.9,271.7,-0.056,0.136,-0.004,0,0,1.09,0,0.78,1.16,0.18,1.19,0.04,0.62,0.44,0.18,0.08,0,0.76,0.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20262,0,723.607,0.98,1,0.089272,0.133851,-0.986972,-0.049423,0.164196,-0.985189,0.02,0.15,-57.8,37.9,271.8,-0.058,0.133,-0.006,0,0,1.05,0,0.77,1.24,0.13,1.25,0.05,0.57,0.42,0.18,0.1,0,0.72,0.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20263,0,723.643,0.98,1,0.088977,0.138469,-0.986362,-0.050657,0.163466,-0.985247,0.019,0.152,-57.8,37.8,271.9,-0.056,0.133,-0.007,0,0,1.04,0,0.75,1.27,0.12,1.22,0.06,0.58,0.41,0.22,0.1,0,0.74,0.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20264,0,723.679,0.98,1,0.060889,0.160435,-0.985167,-0.064062,0.1666,-0.983941,-0.002,0.165,-57.8,37.8,271.7,-0.051,0.14,-0.006,0,0,0.98,0,0.74,1.3,0.18,1.2,0.06,0.6,0.4,0.24,0.16,0,0.72,0.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20265,0,723.714,0.98,1,0.068221,0.152932,-0.985879,-0.069382,0.169937,-0.983009,-0.001,0.163,-57.7,37.8,271.8,-0.053,0.141,-0.006,0,0,0.95,0,0.72,1.12,0.18,1.25,0.07,0.63,0.37,0.24,0.18,0,0.74,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20266,0,723.75,0.98,1,0.064638,0.155813,-0.985669,-0.081339,0.178654,-0.980544,-0.008,0.168,-57.6,37.7,272,-0.051,0.143,-0.003,0,0,0.95,0,0.72,1.05,0.23,1.23,0.06,0.65,0.32,0.19,0.17,0,0.77,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20267,0,723.786,0.98,1,0.068079,0.152194,-0.986003,-0.084819,0.177128,-0.980526,-0.009,0.166,-57.7,37.7,272.1,-0.052,0.152,-0.002,0,0,1.03,0,0.72,1.02,0.24,1.18,0.06,0.71,0.31,0.21,0.18,0,0.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20268,0,723.821,0.98,1,0.090614,0.15488,-0.983769,-0.076814,0.179555,-0.980744,0.007,0.169,-57.4,37.6,271.6,-0.055,0.15,-0.002,0,0,1.04,0,0.75,1.04,0.21,1.09,0.05,0.75,0.3,0.25,0.22,0,0.81,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20269,0,723.857,0.98,1,0.087506,0.133761,-0.987143,-0.054842,0.166,-0.9846,0.017,0.151,-57.3,37.6,271.9,-0.065,0.141,-0.004,0,0,1.07,0,0.77,0.98,0.16,1.07,0.06,0.8,0.29,0.26,0.24,0,0.76,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20270,0,723.893,0.98,1,0.087457,0.132586,-0.987306,-0.052787,0.166326,-0.984657,0.018,0.15,-57.2,37.7,271.6,-0.064,0.139,-0.004,0.02,0,1.13,0,0.78,0.86,0.15,1.05,0.08,0.79,0.2,0.17,0.26,0,0.76,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20271,0,723.929,0.98,1,0.046646,0.107218,-0.993141,-0.082415,0.16555,-0.982752,-0.018,0.137,-57.5,38.2,273,-0.057,0.156,-0.004,0.08,0,1.19,0,0.77,0.86,0.2,1.03,0.12,0.79,0.14,0.06,0.3,0,0.74,0,0.02,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20272,0,723.964,0.98,1,0.086347,0.072799,-0.993602,-0.084446,0.14651,-0.985598,0.001,0.11,-57.5,38.2,273,-0.062,0.151,-0.003,0.18,0,1.28,0,0.77,0.85,0.24,0.99,0.15,0.75,0.1,0.04,0.31,0,0.73,0,0.02,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,724,4,0,0,258.2511,81,15.6,0.00509612,69.32329476,8.003540039,0,0.016106323,-0.184766531,2.009766531,10573.20564,516.257202,800.324524,0.003133,0.003059
20273,0,724,0.98,1,0.093184,0.049407,-0.994422,-0.093974,0.143073,-0.985241,0,0.097,-57.4,38,272.9,-0.069,0.146,-0.003,0.27,0,1.29,0,0.76,0.89,0.24,1.02,0.18,0.72,0.16,0.04,0.31,0,0.73,0,0.02,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,725,4,0,0,258.4514,80,15.6,0.005074335,69.58451462,8.047485352,0,0.046785034,-0.25169158,2.07669158,10587.91821,557.185181,975.058594,0.003022,0.003098
20274,0,724.036,0.98,1,0.067672,0.039973,-0.996907,-0.118023,0.148939,-0.981778,-0.025,0.095,-57.4,37.7,272.8,-0.074,0.144,-0.002,0.36,0.06,1.24,0,0.72,0.77,0.21,1.05,0.18,0.69,0.21,0.13,0.27,0,0.74,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,725,4,0,0,258.4514,80,15.6,0.005074335,69.58451462,8.047485352,0,0.046785034,-0.25169158,2.07669158,10587.91821,557.185181,975.058594,0.003022,0.003098
20275,0,724.071,0.98,1,0.110264,0.038204,-0.993168,-0.143202,0.131924,-0.980861,-0.017,0.086,-57.4,37.2,272.3,-0.078,0.143,-0.003,0.42,0.09,1.25,0,0.69,0.63,0.19,1.05,0.2,0.71,0.23,0.19,0.32,0,0.79,0,0.02,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,725,4,0,0,258.4514,80,15.6,0.005074335,69.58451462,8.047485352,0,0.046785034,-0.25169158,2.07669158,10587.91821,557.185181,975.058594,0.003022,0.003098
