frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
583,0,21.556,0.98,1,0.06529,0.399149,-0.914559,-0.066485,0.357097,-0.931698,-0.001,0.389,-21.6,28.6,279.5,0.314,0.049,0.069,0,0,0,0,0.53,0.7,0,0.37,0.71,1,0.47,0.74,0.85,0.69,0.24,0.03,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
584,0,21.593,0.98,1,0.063068,0.3987,-0.91491,-0.065567,0.359816,-0.930717,-0.001,0.39,-21.6,28.5,279.5,0.32,0.049,0.071,0,0,0,0,0.51,0.84,0,0.4,0.75,0.89,0.4,0.74,0.89,0.62,0.26,0.03,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
585,0,21.63,0.98,1,0.072498,0.408785,-0.909747,-0.078555,0.368756,-0.926201,-0.003,0.401,-21.7,28.1,278.3,0.323,0.049,0.072,0,0,0,0,0.52,0.94,0,0.43,0.81,1.02,0.42,0.84,0.9,0.66,0.14,0.02,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
586,0,21.667,0.98,1,0.074693,0.385632,-0.919624,-0.098979,0.359176,-0.928006,-0.013,0.383,-21.7,27.7,277.1,0.308,0.043,0.073,0,0,0,0,0.55,0.98,0,0.44,0.86,1.12,0.35,0.94,0.84,0.72,0.09,0.1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
587,0,21.704,0.98,1,0.082563,0.371908,-0.924591,-0.091481,0.356058,-0.929975,-0.005,0.374,-21.8,27.6,277.2,0.31,0.043,0.075,0,0,0,0,0.57,1.05,0.01,0.44,0.88,1.24,0.3,1.01,0.88,0.81,0.1,0.18,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
588,0,21.741,0.98,1,0.087344,0.376443,-0.922313,-0.092624,0.355763,-0.929975,-0.003,0.376,-21.8,27.4,277,0.306,0.042,0.075,0,0,0,0,0.59,1.01,0.03,0.52,0.88,1.19,0.16,1.03,1.01,0.84,0.12,0.3,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
589,0,21.778,0.98,1,0.099749,0.375476,-0.921449,-0.090003,0.346951,-0.933555,0.005,0.371,-21.9,27.1,277.2,0.306,0.04,0.074,0,0,0,0,0.59,1.01,0.03,0.51,0.87,1.17,0.15,1.08,1.05,0.88,0.09,0.31,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
590,0,21.815,0.98,1,0.102251,0.383056,-0.918048,-0.08068,0.351564,-0.932681,0.012,0.378,-21.9,27.1,277,0.309,0.042,0.074,0,0,0,0,0.58,1.05,0.03,0.51,0.88,1.24,0.22,1.16,1.08,0.9,0.01,0.26,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
591,0,21.852,0.98,1,0.092169,0.38828,-0.91692,-0.080371,0.354992,-0.931408,0.006,0.382,-22,27,276.7,0.307,0.043,0.072,0,0,0,0,0.55,1.02,0,0.43,0.87,1.3,0.24,1.14,1.08,0.95,0,0.18,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
592,0,21.889,0.98,1,0.090382,0.371664,-0.923957,-0.088783,0.35896,-0.929121,0.001,0.376,-22.2,26.7,276.5,0.302,0.041,0.071,0,0,0,0,0.51,0.95,0,0.4,0.9,1.3,0.29,1.13,1.14,0.92,0.04,0.2,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
593,0,21.926,0.98,1,0.076772,0.383838,-0.920204,-0.085938,0.366447,-0.926462,-0.005,0.386,-22.3,26.6,276.3,0.308,0.043,0.07,0,0,0,0,0.5,0.85,0,0.37,0.9,1.24,0.36,1.1,1.11,0.9,0.11,0.24,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
594,0,21.963,0.98,1,0.07137,0.386895,-0.919358,-0.081559,0.364761,-0.927522,-0.006,0.387,-22.4,26.5,276.6,0.308,0.042,0.069,0,0,0,0,0.46,0.85,0,0.35,0.93,1.22,0.36,1.04,1.04,0.83,0.16,0.23,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,22,4,0,0,41.1831,71,14.4,,0.794659562,0,0,-0.085325165,0.248358011,1.576641989,27.85306254,702.349915,883.433777,0.004268,0.004047
595,0,22,0.98,1,0.072625,0.386263,-0.919525,-0.077445,0.367468,-0.926806,-0.003,0.388,-22.4,26.2,276.1,0.313,0.044,0.068,0,0,0,0,0.48,0.9,0,0.38,0.92,1.22,0.33,0.92,1.07,0.86,0.26,0.25,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
596,0,22.037,0.98,1,0.069827,0.384807,-0.920352,-0.078006,0.36227,-0.928803,-0.004,0.384,-22.4,26,275.6,0.303,0.041,0.069,0,0,0,0,0.49,0.9,0,0.32,0.9,1.15,0.2,0.78,1.18,0.83,0.28,0.26,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
597,0,22.074,0.98,1,0.100234,0.374419,-0.921826,-0.087831,0.367869,-0.92572,0.007,0.382,-22.5,25.8,275.9,0.306,0.04,0.069,0,0,0,0,0.55,0.82,0,0.29,0.87,1.07,0.31,0.7,1.27,0.84,0.27,0.21,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
598,0,22.111,0.98,1,0.06793,0.370855,-0.926203,-0.091961,0.364694,-0.926575,-0.013,0.378,-22.7,25.6,275.9,0.308,0.043,0.065,0,0,0,0,0.57,0.76,0,0.18,0.86,0.96,0.4,0.63,1.31,0.82,0.21,0.12,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
599,0,22.148,0.98,1,0.067178,0.376855,-0.923833,-0.092312,0.366384,-0.925873,-0.014,0.382,-22.7,25.6,275.8,0.311,0.042,0.066,0,0,0,0,0.59,0.77,0,0.17,0.84,0.96,0.51,0.63,1.38,0.82,0.11,0.09,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
600,0,22.185,0.98,1,0.063154,0.378199,-0.923568,-0.088653,0.371306,-0.924269,-0.014,0.385,-22.7,25.4,275.7,0.316,0.046,0.063,0,0,0,0,0.59,0.93,0,0.22,0.81,1.02,0.38,0.7,1.43,0.89,0.1,0.13,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
601,0,22.222,0.98,1,0.044034,0.368429,-0.928612,-0.092262,0.378514,-0.920986,-0.026,0.384,-22.7,25,275.5,0.309,0.042,0.063,0,0,0,0,0.58,1.07,0,0.24,0.81,0.97,0.2,0.77,1.44,0.93,0.1,0.19,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
602,0,22.259,0.98,1,0.033259,0.375906,-0.926061,-0.08471,0.375698,-0.922862,-0.028,0.386,-23.1,24.4,275.1,0.302,0.044,0.062,0,0,0,0,0.56,1.08,0,0.24,0.82,0.98,0.21,0.9,1.34,0.96,0.1,0.29,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
603,0,22.296,0.98,1,0.103566,0.343568,-0.9334,-0.088024,0.369595,-0.925014,0.008,0.366,-23.2,24.2,275,0.297,0.041,0.062,0,0,0,0,0.55,1.03,0,0.22,0.83,0.83,0.32,0.92,1.32,0.89,0.08,0.38,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
604,0,22.333,0.98,1,0.093462,0.343775,-0.934389,-0.081215,0.367218,-0.926582,0.007,0.365,-23.3,23.9,275,0.294,0.041,0.061,0,0,0,0,0.55,0.97,0,0.28,0.82,0.87,0.5,0.94,1.35,0.9,0,0.41,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
605,0,22.37,0.98,1,0.111761,0.360279,-0.926125,-0.082139,0.369691,-0.925517,0.016,0.376,-23.4,23.5,275.1,0.293,0.043,0.061,0,0,0,0,0.55,1.01,0,0.36,0.86,0.88,0.51,0.91,1.49,0.85,0,0.4,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
606,0,22.407,0.98,1,0.08546,0.387104,-0.918067,-0.088842,0.382141,-0.919824,-0.002,0.396,-23.4,23.3,275.1,0.286,0.041,0.059,0,0,0,0,0.56,0.84,0,0.45,0.9,0.92,0.56,0.86,1.59,0.87,0.08,0.38,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
607,0,22.444,0.98,1,0.088122,0.390289,-0.916466,-0.081737,0.37351,-0.924018,0.003,0.393,-23.3,22.4,274.7,0.275,0.038,0.058,0,0,0,0,0.58,0.78,0,0.53,0.93,0.9,0.52,0.84,1.75,0.83,0.15,0.38,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
608,0,22.481,0.98,1,0.085238,0.388715,-0.917407,-0.077619,0.369826,-0.925853,0.004,0.39,-23.4,22,274.9,0.273,0.039,0.057,0,0,0,0,0.56,0.65,0,0.56,0.93,0.9,0.55,0.76,1.8,0.77,0.27,0.46,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
609,0,22.518,0.98,1,0.082072,0.388527,-0.917775,-0.07487,0.375447,-0.923815,0.004,0.393,-23.4,21.5,275,0.276,0.041,0.055,0,0,0,0,0.54,0.75,0,0.55,0.93,0.94,0.5,0.82,1.82,0.73,0.24,0.6,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
610,0,22.556,0.98,1,0.099687,0.389431,-0.915645,-0.07328,0.376627,-0.923462,0.014,0.395,-23.4,21,274.4,0.275,0.04,0.054,0,0,0,0,0.56,0.71,0,0.52,0.92,0.97,0.56,0.76,1.65,0.67,0.25,0.58,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
611,0,22.593,0.98,1,0.09358,0.386503,-0.917528,-0.071323,0.38054,-0.92201,0.012,0.395,-23.3,20.5,273.8,0.276,0.039,0.052,0,0,0,0,0.59,0.83,0,0.48,0.89,0.96,0.58,0.8,1.51,0.7,0.2,0.44,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
612,0,22.63,0.98,1,0.090508,0.389801,-0.916441,-0.073232,0.365688,-0.927852,0.009,0.389,-23.3,19.9,273.5,0.273,0.043,0.051,0,0,0,0,0.63,0.93,0,0.43,0.88,0.97,0.61,0.77,1.38,0.66,0.16,0.21,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
613,0,22.667,0.98,1,0.083613,0.379889,-0.921245,-0.081362,0.377989,-0.922228,0.001,0.39,-23.3,19.1,274.1,0.279,0.047,0.047,0,0,0,0,0.64,1.04,0,0.38,0.9,0.93,0.57,0.84,1.43,0.65,0.06,0.17,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
614,0,22.704,0.98,1,0.083703,0.382116,-0.920316,-0.071676,0.375605,-0.924004,0.007,0.39,-23.3,18.7,274.3,0.273,0.044,0.048,0,0,0,0,0.63,0.93,0,0.37,0.88,0.91,0.62,0.82,1.45,0.63,0.05,0.19,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
615,0,22.741,0.98,1,0.084301,0.378638,-0.921697,-0.06895,0.384001,-0.920755,0.008,0.392,-23.3,18.3,274.3,0.275,0.047,0.046,0,0,0,0,0.68,0.96,0,0.36,0.91,0.92,0.7,0.82,1.48,0.63,0.07,0.33,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
616,0,22.778,0.98,1,0.080323,0.403789,-0.911319,-0.069775,0.388582,-0.918768,0.006,0.409,-23.2,17.8,273.6,0.273,0.045,0.047,0,0,0,0,0.7,0.95,0,0.4,0.87,0.9,0.82,0.81,1.5,0.67,0.18,0.44,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
617,0,22.815,0.98,1,0.089317,0.395359,-0.914174,-0.063962,0.388159,-0.91937,0.014,0.404,-23.1,17.5,273.3,0.27,0.045,0.046,0,0,0,0,0.75,1.11,0,0.43,0.82,0.9,0.84,0.85,1.51,0.69,0.21,0.51,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
618,0,22.852,0.98,1,0.082828,0.402178,-0.911807,-0.076736,0.387655,-0.918605,0.003,0.407,-23.1,17.1,272.5,0.267,0.043,0.047,0,0,0,0,0.73,1.08,0,0.45,0.73,0.84,0.84,0.94,1.56,0.73,0.21,0.47,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
619,0,22.889,0.98,1,0.08039,0.399855,-0.913046,-0.072567,0.385532,-0.919836,0.004,0.405,-23.2,16.8,272.9,0.265,0.044,0.046,0,0,0,0,0.74,1.15,0,0.49,0.69,0.83,0.87,1.05,1.58,0.82,0.14,0.38,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
620,0,22.926,0.98,1,0.077246,0.397444,-0.914369,-0.071497,0.38447,-0.920364,0.003,0.403,-23.2,16.6,273.1,0.262,0.043,0.046,0,0,0,0,0.74,1.17,0,0.48,0.69,0.85,0.91,1.04,1.59,0.77,0.13,0.4,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
621,0,22.963,0.98,1,0.082357,0.39508,-0.914947,-0.077166,0.390194,-0.917493,0.003,0.405,-23.3,16.4,272.6,0.271,0.046,0.045,0,0,0,0,0.75,1.31,0,0.46,0.73,0.94,1.01,0.97,1.46,0.75,0.11,0.51,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,23,4,0,0,41.31,72,14.4,,6.432698582,12.40356445,0,-0.092227875,0.251955748,1.573044252,30.20161098,734.756104,878.682312,0.004515,0.004175
622,0,23,0.98,1,0.086167,0.382627,-0.919876,-0.086917,0.38449,-0.919028,0,0.395,-23.4,16,272.6,0.26,0.044,0.047,0,0,0,0,0.73,1.32,0,0.4,0.75,1,1.02,0.98,1.35,0.7,0.07,0.62,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
623,0,23.037,0.98,1,0.077729,0.380373,-0.921561,-0.081122,0.38538,-0.919185,-0.002,0.394,-23.5,15.8,272.9,0.263,0.044,0.048,0,0,0,0,0.73,1.34,0,0.43,0.79,0.99,1.07,1.12,1.28,0.72,0.04,0.72,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
624,0,23.074,0.98,1,0.073649,0.387326,-0.918996,-0.068869,0.386039,-0.919908,0.003,0.398,-23.6,15.8,273.1,0.269,0.047,0.046,0,0,0,0,0.74,1.29,0,0.42,0.78,0.96,0.99,1.25,1.36,0.72,0.09,0.78,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
625,0,23.111,0.98,1,0.07687,0.396233,-0.914927,-0.072999,0.396801,-0.914997,0.002,0.409,-23.6,15.5,272.9,0.263,0.047,0.045,0,0,0,0,0.73,1.28,0,0.42,0.78,0.96,0.97,1.27,1.42,0.71,0.15,0.84,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
626,0,23.148,0.98,1,0.077271,0.394097,-0.915815,-0.072815,0.385368,-0.919886,0.002,0.402,-23.6,15.3,272.8,0.254,0.045,0.046,0,0,0,0,0.69,1.29,0,0.38,0.8,0.93,0.92,1.25,1.46,0.72,0.17,0.81,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
627,0,23.185,0.98,1,0.074798,0.394489,-0.915852,-0.072067,0.388512,-0.918621,0.001,0.403,-23.6,15.4,272.9,0.259,0.046,0.046,0,0,0,0,0.69,1.32,0,0.39,0.83,0.88,0.89,1.21,1.48,0.72,0.17,0.77,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
628,0,23.222,0.98,1,0.088546,0.389493,-0.916763,-0.077995,0.383739,-0.920142,0.006,0.398,-23.6,15.1,273.2,0.257,0.045,0.047,0,0,0,0,0.76,1.32,0,0.44,0.85,0.86,0.9,1.16,1.55,0.75,0.14,0.76,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
629,0,23.259,0.98,1,0.074258,0.384239,-0.920243,-0.077353,0.382987,-0.920509,-0.002,0.395,-23.5,14.9,273.1,0.252,0.044,0.046,0,0,0,0,0.78,1.32,0,0.5,0.85,0.85,0.96,1.14,1.6,0.77,0.11,0.74,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
630,0,23.296,0.98,1,0.077702,0.368503,-0.926373,-0.069662,0.381669,-0.92167,0.004,0.386,-23.5,14.8,273.4,0.251,0.045,0.047,0,0,0,0,0.8,1.3,0,0.53,0.85,0.9,1.06,1.11,1.56,0.74,0.18,0.83,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
631,0,23.333,0.98,1,0.102992,0.371051,-0.922884,-0.051383,0.376405,-0.925029,0.028,0.384,-23.3,14.4,273.1,0.252,0.046,0.048,0,0,0,0,0.76,1.29,0,0.5,0.85,0.82,1.08,1.09,1.51,0.73,0.24,0.83,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
632,0,23.37,0.98,1,0.10949,0.376075,-0.920098,-0.049076,0.373381,-0.926379,0.033,0.386,-23.2,14,272.8,0.244,0.042,0.051,0,0,0,0,0.81,1.31,0,0.49,0.83,0.78,1.07,1.08,1.5,0.76,0.26,0.82,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
633,0,23.407,0.98,1,0.096333,0.370216,-0.923937,-0.045358,0.379308,-0.924158,0.028,0.385,-23.2,13.7,273.4,0.245,0.044,0.052,0,0,0,0,0.86,1.34,0,0.49,0.81,0.77,0.94,1.09,1.55,0.84,0.13,0.77,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
634,0,23.444,0.98,1,0.099678,0.36239,-0.926681,-0.102427,0.369133,-0.923715,-0.001,0.376,-23.1,13.4,272.9,0.236,0.041,0.054,0,0,0,0,0.92,1.43,0,0.51,0.81,0.84,0.87,1.15,1.56,0.85,0.05,0.81,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
635,0,23.481,0.98,1,0.098869,0.355345,-0.929492,-0.104304,0.368877,-0.923607,-0.003,0.373,-23.2,13.5,273,0.24,0.042,0.055,0,0,0,0,0.92,1.42,0,0.46,0.79,0.82,0.93,1.12,1.56,0.9,0,0.85,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,24,4,0,0,41.6955,74,14.4,,14.51851662,14.82330322,0,-0.103732391,0.256726503,1.568273497,32.2211645,713.383789,668.862305,0.004218,0.004112
