frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
14386,0,532.778,0.98,1,0.261577,0.047373,-0.964019,0.142612,0.0836,-0.986242,0.204,0.067,-78.5,19.2,262.6,-0.207,-0.207,0.003,0,0,0,0,1.36,1.28,0,1.21,0,0.18,0.14,0.43,0,0,0.12,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,4,0,0,114.3641,70,15.2,0.005379805,73.61905819,5.451965332,0,0.005368774,-0.275596857,2.100596857,7667.186551,1008.589294,591.557678,0.003382,0.003505
14387,0,532.815,0.98,1,0.266995,0.051796,-0.962305,0.12433,0.081526,-0.988886,0.198,0.068,-78.5,19.2,262.6,-0.208,-0.207,0.002,0,0,0,0,1.36,1.2,0,1.17,0,0.16,0.1,0.38,0,0,0.15,0.56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,4,0,0,114.3641,70,15.2,0.005379805,73.61905819,5.451965332,0,0.005368774,-0.275596857,2.100596857,7667.186551,1008.589294,591.557678,0.003382,0.003505
14388,0,532.852,0.98,1,0.263349,0.051642,-0.963317,0.13563,0.08108,-0.987436,0.202,0.068,-78.4,19.2,262.2,-0.208,-0.205,0.003,0,0,0,0,1.37,1.16,0,1.13,0,0.13,0.07,0.34,0,0,0.16,0.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,4,0,0,114.3641,70,15.2,0.005379805,73.61905819,5.451965332,0,0.005368774,-0.275596857,2.100596857,7667.186551,1008.589294,591.557678,0.003382,0.003505
14389,0,532.889,0.98,1,0.265021,0.051937,-0.962843,0.132846,0.079617,-0.987934,0.201,0.067,-78.4,19.2,262.3,-0.209,-0.206,0.003,0,0,0,0,1.36,1.14,0,1.18,0,0.15,0.04,0.32,0,0,0.13,0.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,4,0,0,114.3641,70,15.2,0.005379805,73.61905819,5.451965332,0,0.005368774,-0.275596857,2.100596857,7667.186551,1008.589294,591.557678,0.003382,0.003505
14390,0,532.926,0.98,1,0.266972,0.052472,-0.962275,0.12861,0.08209,-0.988292,0.2,0.069,-78.3,19.2,262.3,-0.208,-0.207,0.003,0,0,0,0,1.33,1.13,0,1.22,0,0.15,0.04,0.34,0,0,0.11,0.48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,4,0,0,114.3641,70,15.2,0.005379805,73.61905819,5.451965332,0,0.005368774,-0.275596857,2.100596857,7667.186551,1008.589294,591.557678,0.003382,0.003505
14391,0,532.963,0.98,1,0.262683,0.052878,-0.963432,0.12818,0.083393,-0.988239,0.198,0.07,-78.3,19.1,262.3,-0.209,-0.207,0.003,0.04,0,0,0,1.31,1.15,0,1.25,0,0.15,0.06,0.36,0,0,0.09,0.47,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,4,0,0,114.3641,70,15.2,0.005379805,73.61905819,5.451965332,0,0.005368774,-0.275596857,2.100596857,7667.186551,1008.589294,591.557678,0.003382,0.003505
14392,0,533,0.98,1,0.263129,0.05335,-0.963284,0.128474,0.081434,-0.988364,0.198,0.069,-78.4,19.1,262.5,-0.21,-0.209,0.003,0.06,0,0,0,1.31,1.18,0,1.21,0,0.13,0.07,0.4,0,0,0.08,0.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14393,0,533.037,0.98,1,0.259602,0.047376,-0.964553,0.13283,0.079225,-0.987967,0.198,0.065,-78.3,19.1,262.4,-0.21,-0.209,0.003,0.06,0,0,0,1.31,1.14,0,1.18,0,0.11,0.1,0.41,0,0,0.06,0.52,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14394,0,533.074,0.98,1,0.262624,0.050134,-0.963595,0.132082,0.078708,-0.988109,0.2,0.066,-78.2,19.1,262.2,-0.21,-0.209,0.004,0.08,0,0,0,1.3,1.12,0,1.19,0,0.12,0.1,0.42,0,0,0.02,0.54,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14395,0,533.111,0.98,1,0.258805,0.045904,-0.964838,0.144112,0.074614,-0.986744,0.204,0.062,-78.4,19.1,262.2,-0.211,-0.207,0.002,0.05,0,0,0,1.28,1,0,1.21,0,0.13,0.09,0.41,0,0,0,0.51,0.14,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14396,0,533.148,0.98,1,0.269054,0.040066,-0.962291,0.117847,0.1069,-0.987261,0.196,0.075,-77.7,19.2,260,-0.203,-0.213,0.005,0.07,0,0,0,1.22,0.7,0,1.14,0,0.1,0.13,0.41,0,0,0.04,0.54,0.23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14397,0,533.185,0.98,1,0.35733,-0.072948,-0.931125,0.164757,0.095465,-0.981703,0.266,0.012,-78.4,19.5,262.8,-0.23,-0.211,-0.003,0.07,0,0,0,1.17,0.55,0,1,0,0.04,0.16,0.37,0,0,0.19,0.49,0.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14398,0,533.222,0.98,1,0.321823,-0.135146,-0.937105,0.156338,-0.047171,-0.986577,0.244,-0.094,-78.4,19.9,263.1,-0.223,-0.211,0.003,0.14,0,0,0,1.1,0.32,0,0.86,0,0,0.2,0.3,0,0,0.32,0.42,0.23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14399,0,533.259,0.98,1,0.269443,-0.011926,-0.962943,0.156976,-0.040912,-0.986755,0.215,-0.027,-77.8,19.9,261.2,-0.219,-0.215,0.004,0.15,0,0,0.01,1.05,0.37,0,0.68,0,0,0.18,0.21,0.02,0,0.46,0.27,0.15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14400,0,533.296,0.98,1,0.191471,-0.085125,-0.9778,0.143104,-0.08647,-0.985923,0.169,-0.087,-77.5,19.9,260.4,-0.221,-0.217,0.005,0.19,0,0,0.08,0.96,0.31,0,0.6,0,0,0.16,0.17,0.02,0,0.44,0.27,0.08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14401,0,533.333,0.98,1,0.271937,-0.141853,-0.951802,0.135479,-0.139807,-0.980867,0.208,-0.145,-78.4,19.5,263.3,-0.23,-0.208,0.003,0.11,0,0,0.08,1.1,0.68,0,0.71,0,0.05,0.15,0.23,0.02,0,0.31,0.29,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14402,0,533.37,0.98,1,0.252629,0.008659,-0.967525,0.178656,0.054422,-0.982405,0.218,0.032,-77.7,19,260.8,-0.206,-0.21,0.008,0.09,0,0,0.07,1.27,1,0,0.94,0,0.09,0.11,0.36,0,0,0.14,0.33,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14403,0,533.407,0.98,1,0.270233,0.029585,-0.96234,0.192504,0.078076,-0.978185,0.234,0.055,-77.9,18.9,261.6,-0.208,-0.208,0.007,0,0,0,0,1.46,1.27,0,1.17,0,0.16,0.07,0.47,0,0,0.01,0.29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14404,0,533.444,0.98,1,0.274216,0.028295,-0.961252,0.17792,0.083869,-0.980464,0.229,0.058,-78,18.9,262.2,-0.211,-0.209,0.005,0,0,0,0,1.45,1.22,0,1.21,0,0.2,0.04,0.49,0,0,0,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14405,0,533.481,0.98,1,0.270575,0.02901,-0.962262,0.182644,0.085169,-0.979483,0.229,0.059,-78,18.9,262,-0.21,-0.209,0.006,0,0,0,0,1.46,1.16,0,1.25,0,0.26,0.03,0.48,0,0,0,0.31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14406,0,533.519,0.98,1,0.270496,0.025879,-0.962373,0.176907,0.084888,-0.98056,0.226,0.057,-78,18.9,262,-0.211,-0.209,0.005,0,0,0,0,1.46,1.08,0,1.21,0,0.26,0.04,0.46,0,0,0,0.32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14407,0,533.556,0.98,1,0.271612,0.037998,-0.961656,0.164611,0.090908,-0.98216,0.221,0.066,-78.1,18.9,262.3,-0.211,-0.207,0.006,0,0,0,0,1.45,1.11,0,1.23,0,0.25,0.04,0.47,0,0,0,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14408,0,533.593,0.98,1,0.27502,0.035899,-0.960768,0.16493,0.090307,-0.982162,0.223,0.065,-78.1,18.9,262.3,-0.21,-0.207,0.006,0.01,0,0,0,1.44,1.19,0,1.2,0,0.22,0.04,0.49,0,0,0,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14409,0,533.63,0.98,1,0.273166,0.036436,-0.961277,0.164772,0.090416,-0.982179,0.222,0.065,-78.1,18.9,262.3,-0.21,-0.207,0.007,0.03,0,0,0,1.45,1.35,0,1.17,0,0.25,0.06,0.52,0,0,0,0.31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14410,0,533.667,0.98,1,0.281427,0.04137,-0.958691,0.168794,0.087307,-0.981777,0.228,0.066,-77.9,18.8,262.2,-0.21,-0.208,0.006,0.02,0,0,0,1.45,1.39,0,1.14,0,0.26,0.1,0.51,0,0,0,0.31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14411,0,533.704,0.98,1,0.280224,0.043876,-0.958932,0.169748,0.085148,-0.981802,0.228,0.066,-77.9,18.7,262.2,-0.212,-0.207,0.006,0.02,0,0,0,1.47,1.41,0,1.11,0,0.31,0.15,0.5,0,0,0,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14412,0,533.741,0.98,1,0.283261,0.045138,-0.95798,0.160661,0.087988,-0.98308,0.225,0.068,-77.8,18.6,262.3,-0.213,-0.208,0.006,0.01,0,0,0,1.46,1.39,0,1.15,0,0.31,0.17,0.47,0,0,0,0.31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14413,0,533.778,0.98,1,0.283617,0.047964,-0.957737,0.176193,0.088674,-0.980353,0.233,0.07,-77.7,18.6,262.1,-0.21,-0.209,0.006,0.01,0,0,0,1.48,1.46,0,1.14,0,0.35,0.21,0.47,0,0,0,0.34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14414,0,533.815,0.98,1,0.2759,0.047824,-0.959996,0.165214,0.088539,-0.982276,0.223,0.07,-77.6,18.6,262.1,-0.208,-0.208,0.008,0,0,0,0,1.47,1.47,0,1.15,0,0.33,0.22,0.48,0,0,0,0.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14415,0,533.852,0.98,1,0.274713,0.050085,-0.960221,0.168373,0.08751,-0.981831,0.224,0.071,-77.6,18.6,262,-0.207,-0.207,0.009,0.04,0,0,0,1.46,1.46,0,1.14,0,0.29,0.24,0.53,0,0,0,0.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14416,0,533.889,0.98,1,0.267636,0.043209,-0.962551,0.161075,0.086609,-0.983135,0.217,0.067,-77.7,18.6,262.2,-0.206,-0.209,0.009,0.09,0,0,0,1.47,1.39,0,1.15,0,0.24,0.25,0.55,0,0,0,0.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14417,0,533.926,0.98,1,0.271049,0.04372,-0.961572,0.155303,0.08739,-0.983994,0.216,0.067,-77.7,18.5,262.2,-0.204,-0.208,0.008,0.1,0,0,0,1.46,1.28,0,1.18,0,0.18,0.27,0.57,0,0,0,0.39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14418,0,533.963,0.98,1,0.264852,0.043561,-0.963305,0.160222,0.085312,-0.983387,0.215,0.066,-77.7,18.5,262,-0.205,-0.208,0.007,0.06,0,0,0,1.48,1.23,0,1.21,0,0.15,0.27,0.52,0,0,0,0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4,0,0,109.1727,69,15.2,0.005370767,73.59352085,5.495910645,0,0.016106323,-0.324342012,2.149342012,7683.516063,900.97699,586.324219,0.003359,0.00351
14419,0,534,0.98,1,0.265024,0.043018,-0.963282,0.158953,0.091007,-0.983083,0.214,0.069,-77.8,18.5,262.1,-0.204,-0.209,0.007,0.05,0,0,0,1.45,1.09,0,1.2,0,0.1,0.27,0.46,0,0,0,0.49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14420,0,534.037,0.98,1,0.26022,0.038577,-0.964778,0.164509,0.0855,-0.982663,0.215,0.064,-77.9,18.5,262.1,-0.206,-0.209,0.007,0.07,0,0,0,1.46,1.14,0,1.2,0,0.09,0.24,0.41,0,0,0,0.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14421,0,534.074,0.98,1,0.26092,0.044159,-0.96435,0.16867,0.087842,-0.981751,0.217,0.068,-78,18.4,262.4,-0.205,-0.208,0.007,0.1,0,0,0,1.43,1.11,0,1.17,0,0.08,0.18,0.41,0,0,0,0.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14422,0,534.111,0.98,1,0.268531,0.045645,-0.962189,0.162058,0.086012,-0.983026,0.218,0.068,-78,18.3,262.3,-0.205,-0.207,0.007,0.09,0,0,0,1.42,1.2,0,1.19,0,0.08,0.11,0.44,0,0,0,0.61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14423,0,534.148,0.98,1,0.269988,0.045504,-0.961788,0.16106,0.085181,-0.983262,0.218,0.067,-78,18.3,262.3,-0.206,-0.207,0.007,0.07,0,0,0,1.39,1.17,0,1.2,0,0.13,0.06,0.45,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14424,0,534.185,0.98,1,0.270744,0.048892,-0.961409,0.157972,0.087194,-0.983586,0.217,0.07,-77.9,18.3,262.1,-0.206,-0.208,0.006,0.08,0,0,0,1.4,1.17,0,1.24,0,0.17,0.05,0.44,0,0,0,0.56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14425,0,534.222,0.98,1,0.268099,0.047681,-0.962211,0.153272,0.089621,-0.984112,0.213,0.07,-77.9,18.3,262.2,-0.207,-0.208,0.006,0.07,0,0,0,1.36,1.18,0,1.23,0,0.18,0.06,0.44,0,0,0.01,0.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14426,0,534.259,0.98,1,0.269628,0.049592,-0.961687,0.153713,0.092301,-0.983795,0.214,0.073,-77.9,18.3,262.3,-0.205,-0.208,0.007,0.08,0,0,0,1.34,1.19,0,1.2,0,0.11,0.09,0.44,0,0,0.01,0.56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14427,0,534.296,0.98,1,0.270178,0.048603,-0.961583,0.15573,0.0917,-0.983534,0.216,0.072,-77.9,18.3,262.3,-0.205,-0.208,0.006,0.1,0,0,0,1.32,1.24,0,1.15,0,0.06,0.12,0.46,0,0,0.01,0.54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14428,0,534.333,0.98,1,0.275706,0.044755,-0.960199,0.151165,0.088976,-0.984496,0.216,0.069,-77.9,18.3,262.3,-0.206,-0.206,0.006,0.1,0,0,0,1.34,1.22,0,1.15,0,0.09,0.18,0.48,0,0,0,0.52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14429,0,534.37,0.98,1,0.271537,0.04753,-0.961254,0.150057,0.089944,-0.984577,0.213,0.071,-77.9,18.3,262.4,-0.207,-0.205,0.006,0.14,0,0,0,1.36,1.24,0,1.16,0,0.21,0.18,0.49,0,0,0,0.48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14430,0,534.407,0.98,1,0.278815,0.044738,-0.959302,0.143516,0.082499,-0.986203,0.214,0.065,-77.7,18.3,262.5,-0.212,-0.207,0.004,0.08,0,0,0,1.4,1.19,0,1.21,0,0.25,0.14,0.43,0,0,0,0.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14431,0,534.444,0.98,1,0.276377,0.047715,-0.959864,0.149113,0.090656,-0.984656,0.215,0.071,-77.7,18.2,262.4,-0.212,-0.209,0.005,0.06,0,0,0,1.43,1.21,0,1.2,0,0.24,0.06,0.39,0,0,0,0.44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14432,0,534.481,0.98,1,0.278683,0.043284,-0.959407,0.14881,0.085504,-0.985162,0.216,0.066,-77.8,18.1,262.6,-0.212,-0.209,0.004,0.01,0,0,0,1.47,1.18,0,1.17,0,0.15,0.01,0.36,0,0,0,0.39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14433,0,534.519,0.98,1,0.278977,0.04276,-0.959345,0.147265,0.087831,-0.98519,0.216,0.067,-77.8,18.1,262.6,-0.212,-0.209,0.004,0.02,0,0,0,1.45,1.29,0,1.1,0,0.11,0.04,0.4,0,0,0,0.42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14434,0,534.556,0.98,1,0.274107,0.047577,-0.960522,0.144647,0.08853,-0.985515,0.212,0.07,-77.8,18.1,262.6,-0.212,-0.207,0.005,0.02,0,0,0,1.42,1.23,0,1.08,0,0.08,0.06,0.43,0,0,0,0.39,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14435,0,534.593,0.98,1,0.271385,0.045216,-0.961408,0.145246,0.084424,-0.985787,0.211,0.066,-77.9,18.1,262.6,-0.214,-0.207,0.004,0.02,0,0,0,1.38,1.31,0,1.05,0,0.12,0.09,0.45,0,0,0,0.41,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14436,0,534.63,0.98,1,0.269226,0.045611,-0.961996,0.148777,0.086705,-0.985062,0.211,0.068,-77.9,18.1,262.4,-0.214,-0.207,0.004,0,0,0,0,1.38,1.24,0,1.05,0,0.14,0.08,0.45,0,0,0.01,0.36,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14437,0,534.667,0.98,1,0.270253,0.049461,-0.961518,0.147979,0.087818,-0.985084,0.212,0.07,-77.9,18.2,262.4,-0.213,-0.209,0.004,0,0,0,0,1.34,1.17,0,1.04,0,0.16,0.09,0.45,0,0,0.01,0.34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
14438,0,534.704,0.98,1,0.27083,0.044894,-0.96158,0.140473,0.085996,-0.986343,0.208,0.067,-77.9,18.2,262.6,-0.212,-0.209,0.004,0.01,0,0,0,1.31,1.05,0,1.02,0,0.19,0.06,0.43,0,0,0.01,0.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,105.2034,69,15.2,0.005354653,73.56831764,5.539855957,0,0.023776001,-0.333132982,2.158132982,7698.472118,894.042175,587.787476,0.003221,0.003393
