frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
54,0,1.963,0.98,1,0.239625,0.255015,-0.936775,0.026829,0.481891,-0.87582,0.146,0.386,-115.4,47.3,257.6,0.17,-0.045,-0.07,0.92,0,0,0,0.79,0,0,0.72,0.84,0.32,0.26,0.87,0.07,3.32,1.06,1.31,1.24,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,4,0,0,119.3773,76,13.4,0.005876759,-0.017807748,0,263.6810303,-0.025501678,-0.100001574,1.925001574,1.51E-05,0,0,0,0
55,0,2,0.98,1,0.301276,0.395516,-0.867641,0.015342,0.51186,-0.858932,0.181,0.484,-112.6,45.2,262.7,0.159,0.007,-0.069,0.35,0,0,0,0.6,0,0,0.56,0.58,0.39,0.5,0.36,0.07,2.64,1.48,1.03,1.57,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
56,0,2.037,0.98,1,0.320461,0.384588,-0.865677,0.005411,0.513561,-0.858036,0.187,0.48,-111.6,44.7,261.8,0.164,0.008,-0.071,0.02,0,0,0,0.29,0,0,0.29,0.28,0.26,0.5,0,0.07,1.52,1.13,0.59,1.22,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
57,0,2.074,0.62,0,0,0,0,0,0,0,0,0,-103.7,39.1,262.1,0.121,0.015,-0.052,0.02,0,0,0,0.25,0,0,0.28,0.16,0.2,0.59,0,0,1.26,1.33,0.39,1.21,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
58,0,2.111,0.98,1,0.312913,0.409928,-0.856764,-0.032794,0.50857,-0.860396,0.162,0.491,-93.3,34.9,260.9,0.15,0.06,-0.055,0,0,0,0,0.23,0,0,0.25,0.04,0.17,0.65,0,0,1.08,1.53,0.23,1.44,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
59,0,2.148,0.98,1,0.274208,0.425967,-0.862185,-0.067644,0.533555,-0.843056,0.121,0.513,-93,35,260.5,0.15,0.066,-0.062,0,0,0,0,0.35,0,0,0.34,0.04,0.29,1.05,0,0,1.64,2.34,0.24,2.3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
60,0,2.185,0.98,1,0.196497,0.43792,-0.877277,-0.076313,0.519087,-0.851308,0.069,0.506,-87.8,32.6,259.9,0.142,0.083,-0.051,0,0,0,0,0.33,0,0.02,0.28,0,0.51,1.1,0.02,0.06,1.7,2.27,0.15,2.47,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
61,0,2.222,0.98,1,0.130458,0.434376,-0.891234,-0.130326,0.493473,-0.859942,0,0.487,-81.2,30.4,260,0.148,0.1,-0.02,0,0,0,0,0.38,0,0.1,0.25,0,0.68,1.2,0.02,0.06,1.74,2.22,0.04,2.57,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
62,0,2.259,0.98,1,0.221273,0.466618,-0.856333,-0.127204,0.492576,-0.860923,0.055,0.509,-77.9,30.3,260.1,0.147,0.083,-0.009,0,0,0,0,0.4,0,0.15,0.19,0,0.67,1.15,0.11,0.06,1.76,2.05,0.03,2.55,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
63,0,2.296,0.98,1,0.206016,0.477923,-0.853901,-0.162799,0.509346,-0.845023,0.025,0.526,-75.7,31.1,260.2,0.15,0.074,-0.003,0,0,0,0,0.37,0,0.13,0.12,0,0.45,1.02,0.17,0,1.76,1.93,0.09,2.55,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
64,0,2.333,0.98,1,0.224106,0.481429,-0.84735,-0.168861,0.504579,-0.846691,0.033,0.527,-73.3,32.3,257.9,0.148,0.054,0.008,0,0,0,0,0.3,0,0.05,0.04,0,0.31,0.84,0.23,0,1.8,1.77,0.34,2.45,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
65,0,2.37,0.98,1,0.194658,0.489001,-0.850286,-0.157553,0.507908,-0.84688,0.022,0.531,-72.9,33.1,258,0.155,0.05,0.017,0,0,0,0,0.17,0,0,0.01,0,0.21,0.73,0.15,0,1.85,1.69,0.65,2.42,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
66,0,2.407,0.98,1,0.225572,0.491051,-0.841419,-0.143563,0.524642,-0.839131,0.049,0.544,-72.6,33.9,258.7,0.157,0.044,0.022,0,0,0,0,0.09,0,0,0,0,0.13,0.72,0.06,0,1.91,1.67,0.89,2.37,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
67,0,2.444,0.98,1,0.225647,0.495827,-0.838594,-0.135646,0.526225,-0.839456,0.054,0.547,-72.4,33.8,258.3,0.16,0.044,0.024,0,0,0,0,0.06,0,0,0,0,0.02,0.65,0,0,1.84,1.72,0.96,2.48,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
68,0,2.481,0.98,1,0.26114,0.474193,-0.840801,-0.16483,0.520094,-0.838053,0.057,0.535,-72.3,33.9,257.3,0.153,0.04,0.03,0,0,0,0,0.09,0,0,0,0,0,0.63,0,0,1.78,1.75,0.99,2.56,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
69,0,2.519,0.98,1,0.251357,0.473536,-0.844146,-0.158543,0.519744,-0.839482,0.055,0.533,-72.2,33.8,256.9,0.153,0.036,0.031,0,0,0,0,0.23,0,0.04,0.02,0,0,0.58,0,0,1.76,1.76,1.09,1.97,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
70,0,2.556,0.98,1,0.257369,0.394922,-0.881929,-0.109316,0.38388,-0.916889,0.082,0.409,-70.8,31.9,251.9,0.158,0.049,0.04,0,0,0,0,0.27,0,0.07,0.02,0,0,0.58,0,0,1.78,1.7,1.12,1.09,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
71,0,2.593,0.98,1,0.246546,0.340575,-0.907317,-0.04187,0.321929,-0.945838,0.11,0.343,-70.9,32,252.3,0.167,0.066,0.042,0,0,0,0,0.3,0,0.07,0.02,0,0,0.44,0,0,1.8,1.6,1.16,0.55,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
72,0,2.63,0.98,1,0.247055,0.406413,-0.879654,-0.153558,0.470734,-0.868809,0.053,0.465,-70.4,33.3,250.9,0.154,0.035,0.04,0,0,0,0,0.2,0,0.03,0,0,0,0.39,0,0,1.57,1.37,1.12,1.16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
73,0,2.667,0.98,1,0.234486,0.443007,-0.865309,-0.071743,0.507592,-0.858606,0.094,0.504,-71.2,36.7,252.6,0.136,0.042,0.028,0,0,0,0,0.14,0,0,0,0,0,0.26,0,0,1.43,1.14,1.23,1.96,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
74,0,2.704,0.98,1,0.203502,0.42339,-0.882796,-0.093009,0.501706,-0.860023,0.063,0.488,-70.5,37.4,249.3,0.125,0.041,0.026,0,0,0,0,0.1,0,0,0,0,0,0.22,0,0,1.23,0.99,1.43,2.22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
75,0,2.741,0.98,1,0.172852,0.383881,-0.90706,-0.140345,0.418127,-0.897482,0.018,0.418,-71.4,38.5,250,0.141,0.074,0.026,0,0,0,0,0.1,0,0,0,0,0,0.16,0,0,1.21,1.05,1.6,1.91,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
76,0,2.778,0.98,1,0.186038,0.379058,-0.906479,-0.155549,0.408177,-0.899553,0.017,0.411,-71.2,39.1,249.5,0.146,0.085,0.024,0,0,0,0,0.12,0,0,0,0,0,0.22,0,0,1.12,1.11,1.6,1.57,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
77,0,2.815,0.98,1,0.16828,0.368538,-0.914255,-0.146977,0.392186,-0.908068,0.012,0.395,-71.2,39.4,249.7,0.143,0.095,0.026,0,0,0,0,0.15,0,0,0,0,0,0.29,0,0,1.02,1.17,1.52,1.39,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
78,0,2.852,0.98,1,0.165954,0.376451,-0.911452,-0.152459,0.395555,-0.9057,0.007,0.402,-70.5,39.8,249.3,0.143,0.101,0.029,0,0,0,0,0.16,0,0,0,0,0,0.28,0,0,0.96,1.17,1.52,1.31,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
79,0,2.889,0.98,1,0.164287,0.36624,-0.915903,-0.156831,0.392199,-0.906413,0.004,0.394,-69.8,40.3,249.5,0.135,0.097,0.029,0,0,0,0,0.14,0,0,0,0,0,0.27,0,0,0.94,1.17,1.5,1.34,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
80,0,2.926,0.98,1,0.152042,0.357992,-0.921263,-0.166538,0.387572,-0.906671,-0.008,0.387,-69.9,40.3,250,0.133,0.104,0.028,0,0,0,0,0.07,0,0,0,0,0,0.28,0,0,1,1.15,1.46,1.37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
81,0,2.963,0.98,1,0.147268,0.353005,-0.923959,-0.174177,0.391296,-0.903631,-0.015,0.387,-69.5,40.5,250,0.126,0.105,0.028,0,0,0,0,0.02,0,0,0,0,0,0.36,0,0,0.96,1.16,1.42,1.37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3,4,0,0,120.308,81,13,0.005833306,-0.017807748,0,183.9935303,-0.025501678,-0.100001574,1.925001574,2.32E-05,0,0,0,0
82,0,3,0.98,1,0.149749,0.349315,-0.924962,-0.163203,0.390023,-0.906227,-0.007,0.384,-69.5,40.9,250.1,0.125,0.106,0.028,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0.9,1.25,1.44,1.26,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
83,0,3.037,0.98,1,0.139575,0.35488,-0.924435,-0.170459,0.394409,-0.902987,-0.017,0.389,-69.7,41.1,249.7,0.121,0.109,0.027,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.85,1.24,1.5,1.32,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
84,0,3.074,0.98,1,0.144656,0.354803,-0.923683,-0.167956,0.391155,-0.904869,-0.013,0.387,-70,41.3,250,0.124,0.113,0.025,0,0,0,0,0,0,0.01,0,0,0,0.22,0,0,0.88,1.23,1.58,1.36,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
85,0,3.111,0.98,1,0.13063,0.354246,-0.925984,-0.174894,0.392865,-0.902812,-0.024,0.388,-70.1,41.3,250.1,0.122,0.118,0.021,0,0,0,0,0,0,0.01,0,0,0,0.23,0,0,0.94,1.22,1.64,1.4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
86,0,3.148,0.98,1,0.127697,0.357142,-0.92528,-0.172791,0.390416,-0.904278,-0.025,0.388,-70,40.9,250.1,0.125,0.116,0.023,0,0,0,0,0,0,0.01,0,0,0,0.29,0,0,0.97,1.34,1.67,1.34,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
87,0,3.185,0.98,1,0.126656,0.359088,-0.92467,-0.174381,0.387781,-0.905106,-0.026,0.388,-70,40.4,250.1,0.121,0.115,0.025,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.99,1.43,1.69,1.32,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
88,0,3.222,0.98,1,0.13119,0.373863,-0.918159,-0.177456,0.385114,-0.905647,-0.025,0.394,-69.7,39.9,249.8,0.121,0.112,0.027,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0.95,1.48,1.69,1.35,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
89,0,3.259,0.98,1,0.127947,0.3704,-0.920018,-0.171833,0.388213,-0.905408,-0.024,0.394,-69.8,40,250.3,0.127,0.117,0.025,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.95,1.43,1.67,1.23,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
90,0,3.296,0.98,1,0.138356,0.375224,-0.91655,-0.180656,0.391396,-0.902315,-0.023,0.399,-69.3,39.4,249.7,0.118,0.109,0.023,0,0,0,0,0.03,0,0,0,0,0,0.27,0,0,0.9,1.37,1.63,1.22,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
91,0,3.333,0.98,1,0.141267,0.382469,-0.913105,-0.137584,0.402843,-0.904869,0.002,0.408,-69.1,39.1,249.9,0.13,0.105,0.025,0,0,0,0,0.04,0,0,0,0,0,0.25,0,0,0.88,1.37,1.63,1.17,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
92,0,3.37,0.98,1,0.139356,0.379633,-0.914581,-0.138309,0.400972,-0.90559,0.001,0.405,-69.2,39.1,250.6,0.135,0.109,0.023,0,0,0,0,0.1,0,0,0,0,0,0.25,0,0,0.9,1.38,1.62,1.2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
93,0,3.407,0.98,1,0.156398,0.381699,-0.910958,-0.13787,0.407069,-0.902932,0.01,0.41,-68.9,38.9,250.3,0.127,0.098,0.023,0,0,0,0,0.16,0,0,0,0,0,0.23,0,0,0.91,1.44,1.56,1.23,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
94,0,3.444,0.98,1,0.160295,0.38533,-0.90875,-0.143918,0.407284,-0.901891,0.009,0.413,-68.6,38.7,250.3,0.129,0.096,0.023,0,0,0,0,0.24,0,0,0,0,0,0.2,0,0,0.91,1.48,1.53,1.19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
95,0,3.481,0.98,1,0.157464,0.383317,-0.910095,-0.145872,0.406518,-0.901923,0.006,0.411,-68.2,38.7,250,0.128,0.091,0.026,0,0,0,0,0.29,0,0,0,0,0,0.16,0,0,0.78,1.64,1.5,1.18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
96,0,3.519,0.98,1,0.156977,0.385226,-0.909373,-0.143849,0.398838,-0.905668,0.007,0.408,-68,39,250,0.126,0.092,0.027,0,0,0,0,0.28,0,0,0,0,0,0.11,0,0,0.71,1.7,1.5,1.05,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
97,0,3.556,0.98,1,0.169568,0.382905,-0.908091,-0.141524,0.394247,-0.908042,0.015,0.404,-67.8,39.3,249.8,0.122,0.084,0.032,0,0,0,0,0.28,0,0,0,0,0,0.12,0,0,0.66,1.8,1.44,1.04,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
98,0,3.593,0.98,1,0.192585,0.383673,-0.903165,-0.14669,0.395929,-0.906489,0.025,0.407,-67.7,39.8,250.2,0.124,0.08,0.034,0,0,0,0,0.25,0,0,0,0,0,0.15,0,0,0.75,1.85,1.42,1.25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
99,0,3.63,0.98,1,0.18116,0.424171,-0.887277,-0.169475,0.459259,-0.871986,0.007,0.465,-67.3,40.2,249.6,0.117,0.057,0.04,0,0,0,0,0.22,0,0,0,0,0,0.18,0,0,1.07,1.82,1.38,1.07,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
100,0,3.667,0.98,1,0.277302,0.315046,-0.907661,-0.059155,0.321801,-0.944958,0.117,0.331,-65.2,39,245.3,0.102,0.025,0.041,0,0,0,0,0.18,0,0.01,0,0,0,0.22,0,0,1.28,1.71,1.34,0.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
101,0,3.704,0.98,1,0.265458,0.28955,-0.919616,-0.021399,0.260785,-0.96516,0.129,0.284,-65.8,39.5,249.2,0.14,0.075,0.039,0,0,0,0,0.11,0,0.02,0,0,0,0.26,0,0,1.46,1.61,1.29,0.15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
102,0,3.741,0.98,1,0.270451,0.234854,-0.933649,-0.033391,0.288444,-0.956914,0.125,0.27,-64.7,39.4,248.6,0.143,0.067,0.036,0,0,0,0,0.06,0,0.04,0,0,0,0.32,0,0,1.38,1.63,1.23,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
103,0,3.778,0.98,1,0.289013,0.249015,-0.924372,-0.031661,0.295114,-0.954937,0.136,0.282,-64,39.2,249,0.135,0.059,0.036,0,0,0,0,0.02,0,0.03,0,0,0,0.37,0,0,1.43,1.66,1.24,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
104,0,3.815,0.98,1,0.30841,0.277217,-0.909964,-0.033886,0.292094,-0.955789,0.146,0.296,-62.9,39,248.8,0.139,0.058,0.033,0,0,0,0,0,0,0.07,0,0,0,0.43,0,0,1.42,1.62,1.23,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
105,0,3.852,0.98,1,0.302575,0.266459,-0.915122,-0.02813,0.291834,-0.956055,0.146,0.29,-62.8,38.9,248.8,0.138,0.056,0.031,0,0,0,0,0,0,0.09,0,0,0,0.51,0,0,1.39,1.62,1.23,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
106,0,3.889,0.98,1,0.305209,0.275829,-0.911463,-0.037145,0.304717,-0.951718,0.143,0.302,-61.6,38.5,248.7,0.141,0.056,0.029,0,0,0,0,0,0,0.11,0,0,0,0.52,0,0,1.34,1.66,1.18,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
107,0,3.926,0.98,1,0.314676,0.258238,-0.913396,-0.046158,0.29141,-0.955484,0.143,0.286,-59.3,37.6,248.9,0.13,0.053,0.035,0,0,0,0,0,0,0.1,0,0,0,0.52,0,0,1.28,1.71,1.16,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
108,0,3.963,0.98,1,0.308334,0.271762,-0.911633,-0.049108,0.293137,-0.954808,0.138,0.294,-58.1,37.2,249.8,0.133,0.048,0.04,0,0,0,0,0,0,0.11,0,0,0,0.42,0,0,1.23,1.7,1.15,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,4,0,0,121.2533,85,13,0.005769701,-0.017807748,0,89.36462402,-0.024734711,-0.100001574,1.925001574,3.06E-05,0,0,0,0.004686
109,0,4,0.98,1,0.305868,0.277503,-0.910734,-0.045853,0.305433,-0.951109,0.139,0.303,-56.1,36,250.3,0.115,0.033,0.051,0,0,0,0,0.03,0,0.16,0,0,0,0.45,0,0,1.16,1.68,1.18,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,5,4,0,0,121.7315,87,12.9,0.005689462,0.510053004,0,12.31384277,-0.024734711,-0.100044012,1.925044012,3.83E-05,544.690918,815.510925,0.004808,0.004452
