frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17445,0,646.073,0.98,1,-0.056516,0.303691,-0.951093,-0.115438,0.320293,-0.940259,-0.091,0.319,-34,10.5,261.5,0.115,0.192,-0.104,0,0,0,0,0,0.58,0.2,0.11,0,0,0.34,0.25,0.04,0,0.84,0.62,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17446,0,646.11,0.98,1,-0.061343,0.296042,-0.953203,-0.119279,0.315263,-0.941478,-0.095,0.312,-34,10.5,261.4,0.114,0.194,-0.105,0,0,0,0,0,0.67,0.18,0.16,0,0,0.38,0.18,0.06,0,0.86,0.67,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17447,0,646.148,0.98,1,-0.059921,0.296728,-0.95308,-0.124975,0.315495,-0.940661,-0.097,0.313,-34,10.5,261.3,0.115,0.194,-0.105,0,0,0,0,0,0.71,0.14,0.19,0,0,0.47,0.2,0.06,0,0.88,0.6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17448,0,646.185,0.98,1,-0.039854,0.309166,-0.950173,-0.124644,0.319893,-0.939219,-0.087,0.321,-34,10.5,261.4,0.118,0.194,-0.103,0,0,0,0,0,0.71,0.12,0.25,0,0,0.49,0.2,0.03,0,0.89,0.54,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17449,0,646.222,0.98,1,-0.05433,0.301457,-0.951931,-0.124587,0.319518,-0.939354,-0.094,0.317,-34,10.5,261.4,0.12,0.194,-0.103,0,0,0,0,0,0.67,0.12,0.21,0,0,0.5,0.23,0,0,0.89,0.43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17450,0,646.259,0.98,1,-0.062397,0.284767,-0.956564,-0.124335,0.321172,-0.938823,-0.098,0.309,-33.9,10.5,261,0.118,0.192,-0.102,0,0,0,0,0,0.72,0.18,0.17,0,0,0.48,0.17,0,0,0.87,0.49,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17451,0,646.296,0.98,1,-0.061252,0.279485,-0.958194,-0.127423,0.325306,-0.936984,-0.099,0.309,-33.8,10.6,261.1,0.117,0.19,-0.103,0.01,0,0,0,0,0.76,0.21,0.1,0,0,0.47,0.18,0.01,0,0.83,0.5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17452,0,646.333,0.98,1,-0.049881,0.289872,-0.955765,-0.120628,0.320915,-0.939395,-0.09,0.312,-33.8,10.5,261.1,0.114,0.19,-0.102,0.01,0,0,0,0,0.67,0.2,0.18,0,0,0.51,0.22,0.01,0,0.78,0.58,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17453,0,646.37,0.98,1,-0.053569,0.294023,-0.954296,-0.130732,0.319178,-0.938634,-0.097,0.313,-33.8,10.4,261.3,0.115,0.192,-0.102,0.01,0,0,0,0,0.5,0.16,0.22,0,0,0.61,0.33,0.01,0,0.79,0.54,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17454,0,646.407,0.98,1,-0.052657,0.294313,-0.954257,-0.132152,0.319713,-0.938253,-0.097,0.314,-33.8,10.4,261.3,0.115,0.193,-0.103,0,0,0,0,0,0.39,0.15,0.24,0,0,0.66,0.37,0,0,0.78,0.55,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17455,0,646.444,0.98,1,-0.058322,0.294016,-0.954019,-0.147548,0.32362,-0.934612,-0.109,0.316,-33.8,10.4,261.4,0.115,0.193,-0.103,0,0,0,0,0,0.44,0.15,0.15,0,0,0.62,0.44,0,0,0.77,0.51,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17456,0,646.481,0.98,1,-0.045008,0.289317,-0.956175,-0.156002,0.32207,-0.933774,-0.106,0.313,-33.8,10.4,261.2,0.118,0.195,-0.103,0,0,0,0,0,0.53,0.18,0.16,0,0,0.64,0.43,0,0,0.71,0.59,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17457,0,646.518,0.98,1,-0.050642,0.286539,-0.956729,-0.158971,0.321432,-0.933493,-0.11,0.311,-33.8,10.4,261.3,0.116,0.195,-0.103,0,0,0,0,0,0.56,0.16,0.18,0,0,0.64,0.45,0,0,0.64,0.53,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17458,0,646.555,0.98,1,-0.081411,0.226683,-0.97056,-0.149768,0.301974,-0.941478,-0.12,0.27,-33.9,10.3,261.1,0.122,0.196,-0.103,0,0,0,0,0,0.51,0.16,0.2,0,0,0.67,0.45,0,0,0.58,0.53,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17459,0,646.592,0.98,1,-0.103102,0.216127,-0.970906,-0.151363,0.300648,-0.941648,-0.132,0.264,-33.9,10.3,260.8,0.127,0.202,-0.104,0,0,0,0,0,0.53,0.16,0.15,0,0,0.54,0.4,0,0,0.59,0.49,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17460,0,646.629,0.98,1,-0.098553,0.207062,-0.973351,-0.151334,0.301872,-0.94126,-0.13,0.26,-33.9,10.3,260.8,0.124,0.198,-0.103,0.02,0,0,0,0,0.48,0.16,0.13,0,0,0.49,0.43,0.04,0,0.67,0.69,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17461,0,646.666,0.98,1,-0.044949,0.256609,-0.96547,-0.13442,0.292369,-0.946811,-0.094,0.28,-33.7,10.5,261.1,0.119,0.192,-0.104,0.04,0,0,0,0,0.55,0.13,0.15,0,0,0.38,0.46,0.04,0,0.7,0.84,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17462,0,646.703,0.98,1,-0.043299,0.253892,-0.966263,-0.135971,0.290613,-0.94713,-0.093,0.277,-33.6,10.6,261,0.117,0.192,-0.105,0.04,0,0,0.01,0,0.36,0.05,0.13,0,0,0.33,0.53,0.04,0,0.8,0.8,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17463,0,646.74,0.98,1,-0.055209,0.256028,-0.965091,-0.134526,0.28295,-0.949654,-0.099,0.274,-33.6,10.5,260.8,0.116,0.193,-0.104,0.05,0,0,0.06,0,0.32,0.02,0.17,0,0,0.27,0.57,0,0,0.78,0.65,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17464,0,646.777,0.98,1,-0.057515,0.251842,-0.966058,-0.137035,0.273136,-0.952165,-0.101,0.267,-33.7,10.5,261,0.115,0.193,-0.104,0.1,0,0,0.08,0,0.15,0,0.2,0,0,0.27,0.6,0.01,0,0.79,0.49,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17465,0,646.814,0.98,1,-0.060103,0.251676,-0.965944,-0.141174,0.274875,-0.951059,-0.105,0.268,-33.8,10.5,261.1,0.116,0.193,-0.103,0.15,0,0,0.07,0,0.13,0,0.19,0,0,0.28,0.58,0.04,0,0.76,0.45,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17466,0,646.851,0.98,1,-0.065246,0.254456,-0.964881,-0.130737,0.28242,-0.95034,-0.102,0.273,-33.7,10.4,261,0.114,0.191,-0.103,0.16,0,0,0.01,0,0.07,0,0.11,0,0,0.36,0.48,0.11,0,0.83,0.41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17467,0,646.888,0.98,1,-0.063055,0.262148,-0.962966,-0.129251,0.291205,-0.947889,-0.1,0.282,-33.7,10.4,261,0.114,0.193,-0.102,0.17,0,0,0.01,0,0.07,0,0.05,0,0,0.45,0.38,0.17,0,0.83,0.32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17468,0,646.925,0.98,1,-0.063063,0.259843,-0.963589,-0.126704,0.291821,-0.948043,-0.099,0.281,-33.7,10.4,261,0.113,0.193,-0.102,0.15,0,0,0.01,0,0.08,0,0.1,0,0,0.55,0.37,0.23,0,0.81,0.37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17469,0,646.962,0.98,1,-0.062511,0.258659,-0.963944,-0.12663,0.289975,-0.94862,-0.099,0.279,-33.7,10.3,261.1,0.112,0.193,-0.102,0.15,0,0,0.05,0,0.19,0.01,0.12,0,0,0.52,0.39,0.21,0,0.75,0.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17470,0,646.999,0.98,1,-0.067187,0.258775,-0.963598,-0.128079,0.281236,-0.951053,-0.102,0.275,-33.7,10.3,261,0.114,0.195,-0.102,0.1,0,0,0.04,0,0.23,0.05,0.09,0,0,0.5,0.37,0.19,0,0.73,0.61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,4,0,0,,74,18.8,0.005450082,71.48468661,5.276184082,0,-0.013997162,0.008954763,1.816045237,8867.187059,707.391785,533.771118,0.003877,0.003905
17471,0,647.036,0.98,1,-0.033773,0.290174,-0.956378,-0.130457,0.314778,-0.940157,-0.086,0.309,-33.7,10.4,261.3,0.112,0.195,-0.102,0.08,0,0,0.04,0,0.28,0.06,0.04,0,0,0.54,0.32,0.15,0,0.68,0.64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17472,0,647.073,0.98,1,-0.034475,0.293877,-0.955221,-0.127822,0.313588,-0.940917,-0.085,0.31,-33.8,10.4,261.5,0.114,0.197,-0.103,0.1,0,0,0,0,0.38,0.07,0.01,0,0,0.62,0.21,0.17,0,0.75,0.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17473,0,647.11,0.98,1,-0.038248,0.287349,-0.957062,-0.116305,0.330515,-0.936607,-0.081,0.315,-33.7,10.4,261.2,0.109,0.193,-0.102,0.15,0,0,0,0,0.48,0.05,0.01,0,0,0.67,0.2,0.18,0,0.78,0.71,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17474,0,647.148,0.98,1,-0.042531,0.290196,-0.956022,-0.11075,0.331604,-0.936896,-0.081,0.317,-33.7,10.4,261.3,0.11,0.191,-0.103,0.22,0,0,0,0,0.55,0.07,0,0,0,0.54,0.28,0.17,0,0.78,0.74,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17475,0,647.185,0.98,1,-0.037594,0.26898,-0.962412,-0.121694,0.320765,-0.939308,-0.084,0.301,-33.7,10.4,261.3,0.107,0.192,-0.104,0.16,0,0,0,0,0.49,0.1,0.01,0,0,0.45,0.33,0.11,0,0.73,0.72,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17476,0,647.222,0.98,1,-0.040012,0.27231,-0.961377,-0.130199,0.315983,-0.939789,-0.089,0.3,-33.8,10.4,261.4,0.11,0.194,-0.104,0.09,0,0,0,0,0.48,0.15,0.02,0,0,0.38,0.37,0.05,0,0.74,0.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17477,0,647.259,0.98,1,-0.035916,0.273419,-0.961224,-0.126302,0.317495,-0.939811,-0.085,0.301,-33.8,10.4,261.3,0.11,0.195,-0.105,0.08,0,0,0,0,0.42,0.16,0.02,0,0,0.39,0.27,0.03,0,0.81,0.76,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17478,0,647.296,0.98,1,-0.049589,0.26986,-0.961622,-0.123439,0.330206,-0.935803,-0.091,0.306,-33.8,10.3,261.2,0.11,0.192,-0.103,0.08,0,0,0,0,0.41,0.17,0.06,0,0,0.35,0.3,0.03,0,0.82,0.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17479,0,647.333,0.98,1,-0.030272,0.282642,-0.958748,-0.146373,0.297407,-0.943464,-0.093,0.296,-34.1,10.5,262,0.11,0.199,-0.106,0.06,0,0,0,0,0.43,0.16,0.07,0,0,0.34,0.23,0.03,0,0.79,0.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17480,0,647.37,0.98,1,-0.058644,0.275453,-0.959524,-0.144266,0.294433,-0.94472,-0.106,0.291,-34.1,10.6,262,0.111,0.196,-0.106,0,0,0,0,0,0.61,0.15,0.13,0,0,0.39,0.23,0,0,0.82,0.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17481,0,647.407,0.98,1,-0.048277,0.282224,-0.958133,-0.118976,0.286939,-0.950532,-0.087,0.29,-34.1,10.6,261.7,0.111,0.194,-0.105,0,0,0,0,0,0.64,0.16,0.11,0,0,0.48,0.21,0,0,0.86,0.69,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17482,0,647.444,0.98,1,-0.052561,0.282074,-0.957952,-0.124736,0.29646,-0.946865,-0.093,0.295,-34,10.6,261.3,0.11,0.195,-0.107,0,0,0,0,0,0.51,0.19,0.14,0,0,0.57,0.25,0.02,0,0.89,0.73,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17483,0,647.481,0.98,1,-0.045102,0.284714,-0.957551,-0.131894,0.302664,-0.943927,-0.093,0.3,-34.2,10.6,261.6,0.111,0.194,-0.104,0,0,0,0,0,0.4,0.22,0.07,0,0,0.53,0.3,0.03,0,0.82,0.61,0.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17484,0,647.518,0.98,1,-0.041342,0.285334,-0.957536,-0.134374,0.300111,-0.944392,-0.092,0.299,-34.2,10.6,261.7,0.112,0.197,-0.105,0,0,0,0,0,0.37,0.21,0.06,0,0,0.45,0.35,0.04,0,0.76,0.56,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17485,0,647.555,0.98,1,-0.038865,0.281618,-0.958739,-0.130034,0.295888,-0.94633,-0.088,0.294,-34.2,10.6,261.7,0.111,0.197,-0.105,0,0,0,0,0,0.39,0.2,0.07,0,0,0.38,0.33,0.05,0,0.77,0.49,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17486,0,647.592,0.98,1,-0.038636,0.282534,-0.958479,-0.132863,0.29726,-0.945507,-0.09,0.296,-34.1,10.6,261.5,0.11,0.197,-0.105,0,0,0,0,0,0.36,0.18,0.07,0,0,0.42,0.28,0.04,0,0.75,0.55,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17487,0,647.629,0.98,1,-0.053404,0.274334,-0.960151,-0.133685,0.300747,-0.944288,-0.098,0.293,-34.2,10.6,261.7,0.113,0.198,-0.104,0,0,0,0,0,0.39,0.15,0.06,0,0,0.44,0.19,0.03,0,0.77,0.59,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17488,0,647.666,0.98,1,-0.048231,0.272086,-0.961064,-0.132617,0.304079,-0.943371,-0.095,0.294,-34,10.6,261.5,0.107,0.198,-0.106,0,0,0,0,0,0.42,0.1,0,0,0,0.5,0.22,0,0,0.72,0.79,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17489,0,647.703,0.98,1,-0.048079,0.266452,-0.962648,-0.130375,0.304493,-0.94355,-0.093,0.291,-34.1,10.6,261.7,0.11,0.197,-0.104,0,0,0,0,0,0.32,0.06,0,0,0,0.47,0.25,0,0,0.73,0.76,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17490,0,647.74,0.98,1,-0.046118,0.270072,-0.961735,-0.132096,0.304239,-0.943392,-0.093,0.293,-34.2,10.6,261.8,0.109,0.197,-0.104,0,0,0,0,0,0.23,0.04,0.05,0,0,0.53,0.3,0,0,0.69,0.85,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17491,0,647.777,0.98,1,-0.063527,0.252243,-0.965576,-0.129984,0.308648,-0.942253,-0.101,0.286,-34.1,10.6,261.4,0.109,0.196,-0.106,0,0,0,0,0,0.23,0.04,0.07,0,0,0.52,0.28,0,0,0.67,0.77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17492,0,647.814,0.98,1,-0.057525,0.252059,-0.966,-0.143632,0.313405,-0.938694,-0.105,0.289,-34.2,10.6,261.4,0.109,0.197,-0.107,0,0,0,0,0,0.27,0.04,0.1,0,0,0.62,0.29,0,0,0.67,0.79,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17493,0,647.851,0.98,1,-0.063134,0.256097,-0.964587,-0.143984,0.313631,-0.938565,-0.108,0.291,-34.3,10.6,261.5,0.11,0.197,-0.106,0,0,0,0,0,0.25,0.06,0.1,0,0,0.56,0.28,0,0,0.75,0.82,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17494,0,647.888,0.98,1,-0.050073,0.252023,-0.966425,-0.145923,0.306384,-0.940657,-0.102,0.285,-34.3,10.7,261.6,0.11,0.198,-0.106,0,0,0,0,0,0.14,0.1,0.18,0,0,0.45,0.31,0,0,0.77,0.87,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17495,0,647.925,0.98,1,-0.047465,0.257049,-0.965232,-0.143785,0.306768,-0.940861,-0.1,0.288,-34.4,10.7,261.4,0.111,0.195,-0.105,0,0,0,0,0,0.09,0.14,0.29,0,0,0.32,0.31,0,0,0.79,0.98,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17496,0,647.962,0.98,1,-0.048605,0.257423,-0.965076,-0.143536,0.306556,-0.940968,-0.1,0.288,-34.4,10.7,261.4,0.112,0.195,-0.105,0,0,0,0,0,0.2,0.12,0.29,0,0,0.21,0.3,0.01,0,0.72,0.83,0.04,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
17497,0,647.999,0.98,1,0.019691,0.284985,-0.95833,-0.164191,0.307787,-0.937181,-0.076,0.303,-34.4,10.5,261,0.118,0.196,-0.106,0,0,0,0,0,0.36,0.1,0.21,0,0,0.16,0.24,0.04,0,0.77,0.68,0.04,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,648,4,0,0,,74,18.8,0.005450117,71.48530587,5.451965332,0,0.009203613,-0.026070833,1.851070833,8883.073521,644.537476,542.55188,0.00372,0.003813
