frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
18209,0,650.286,0.98,1,0.319991,0.43589,-0.841193,0.049785,0.429156,-0.901857,0.209,0.461,-69,7.6,275.4,0.254,-0.11,0.018,0.83,0.98,0,0,0.86,0,0.93,0.75,0.23,0.44,0.89,0,0,0,0,0,0.49,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18210,0,650.321,0.98,1,0.320055,0.436864,-0.840664,0.053276,0.426803,-0.902774,0.211,0.46,-69.1,7.6,275.5,0.253,-0.11,0.018,0.8,1.05,0,0,0.82,0,0.9,0.74,0.18,0.42,0.87,0.01,0,0,0,0,0.49,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18211,0,650.357,0.98,1,0.317472,0.439902,-0.840058,0.055574,0.43307,-0.899646,0.211,0.465,-68.7,7.9,274.9,0.258,-0.111,0.019,0.79,1.14,0,0,0.8,0,0.84,0.68,0.11,0.4,0.8,0.03,0,0,0,0,0.54,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18212,0,650.393,0.98,1,0.319606,0.449385,-0.834209,0.055845,0.434097,-0.899134,0.213,0.471,-68.5,8.1,274.5,0.257,-0.11,0.018,0.69,1.14,0,0,0.84,0.02,0.8,0.62,0.04,0.41,0.73,0.03,0,0,0,0,0.89,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18213,0,650.429,0.98,1,0.352249,0.5145,-0.7818,0.04125,0.500278,-0.864882,0.235,0.552,-68.5,8.3,275.3,0.25,-0.111,0.017,0.69,1.01,0,0.15,0.75,0.02,0.61,0.49,0.01,0.35,0.6,0.02,0,0,0.04,0,1.38,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18214,0,650.464,0.98,1,0.262583,0.503887,-0.82289,0.01993,0.540595,-0.841047,0.168,0.561,-66.7,8.3,269.1,0.21,-0.131,0.015,0.6,0.97,0,0.15,0.74,0.18,0.57,0.39,0,0.36,0.57,0.01,0,0,0.04,0.01,1.56,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18215,0,650.5,0.98,1,0.37341,0.488017,-0.788926,0.022232,0.491312,-0.8707,0.234,0.533,-67.3,7.9,272.2,0.225,-0.114,0.017,0.59,0.96,0,0.15,0.68,0.22,0.48,0.3,0,0.19,0.55,0.01,0,0,0.04,0.05,1.42,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18216,0,650.536,0.98,1,0.346158,0.449103,-0.8237,0.037066,0.451094,-0.891706,0.22,0.483,-67.5,7.9,273.2,0.245,-0.109,0.019,0.5,1.09,0,0,0.81,0.41,0.56,0.33,0,0.15,0.64,0.01,0,0,0,0.08,1.18,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18217,0,650.571,0.98,1,0.35586,0.443439,-0.822633,0.01927,0.445013,-0.895317,0.215,0.477,-67.4,7.9,272.5,0.241,-0.112,0.018,0.6,1.17,0,0,0.82,0.32,0.52,0.36,0,0.1,0.62,0,0,0,0,0.13,1.01,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18218,0,650.607,0.98,1,0.354614,0.413529,-0.838596,0.014598,0.425064,-0.905045,0.209,0.448,-67.5,7.8,272.8,0.244,-0.109,0.018,0.61,1.17,0,0.04,0.79,0.28,0.51,0.38,0,0.12,0.54,0,0,0,0,0.15,0.7,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18219,0,650.643,0.98,1,0.340549,0.414576,-0.843892,0.021273,0.410786,-0.911483,0.203,0.44,-67.3,7.8,272.9,0.245,-0.108,0.018,0.62,1.13,0,0.05,0.72,0.1,0.48,0.38,0,0.08,0.48,0,0,0,0,0.23,0.32,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18220,0,650.679,0.98,1,0.33932,0.421049,-0.841177,0.02117,0.402313,-0.915258,0.202,0.438,-67.1,7.9,272.3,0.247,-0.108,0.017,0.57,1.12,0,0.06,0.69,0.12,0.45,0.35,0,0.06,0.46,0,0,0,0,0.27,0.12,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18221,0,650.714,0.98,1,0.339092,0.421773,-0.840907,0.017813,0.39808,-0.917178,0.2,0.436,-67.1,8,272.4,0.247,-0.109,0.017,0.62,1.16,0,0.05,0.66,0.21,0.39,0.32,0,0.05,0.45,0,0,0,0,0.24,0.05,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18222,0,650.75,0.98,1,0.333662,0.404598,-0.851452,0.038238,0.39532,-0.917747,0.207,0.425,-67,8.2,272.5,0.247,-0.108,0.015,0.7,1.19,0,0.04,0.63,0.36,0.36,0.29,0,0.03,0.41,0,0,0,0.01,0.17,0.02,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18223,0,650.786,0.98,1,0.332313,0.406216,-0.851209,0.030616,0.395072,-0.91814,0.202,0.425,-67,8.4,272.2,0.246,-0.107,0.014,0.71,1.16,0,0.04,0.59,0.38,0.32,0.29,0,0,0.44,0,0,0,0.02,0.17,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18224,0,650.821,0.98,1,0.329888,0.408427,-0.851094,0.033449,0.397528,-0.91698,0.203,0.428,-67,8.4,272.3,0.246,-0.105,0.013,0.71,1.15,0,0.02,0.59,0.39,0.37,0.31,0,0,0.53,0,0,0,0.05,0.18,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18225,0,650.857,0.98,1,0.334089,0.407511,-0.849894,0.031566,0.39682,-0.917354,0.204,0.427,-67,8.5,272,0.247,-0.104,0.012,0.71,1.2,0,0.01,0.58,0.3,0.34,0.32,0,0,0.55,0,0,0,0.08,0.19,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18226,0,650.893,0.98,1,0.333508,0.410381,-0.84874,0.035671,0.401255,-0.915272,0.206,0.431,-67.1,8.5,271.8,0.247,-0.104,0.012,0.73,1.19,0,0.03,0.56,0.29,0.31,0.34,0,0,0.52,0,0,0,0.11,0.17,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18227,0,650.929,0.98,1,0.335909,0.411368,-0.847314,0.039912,0.403465,-0.914124,0.21,0.433,-67.3,8.6,271.7,0.249,-0.103,0.013,0.72,1.14,0,0.03,0.52,0.33,0.19,0.34,0,0,0.45,0,0,0,0.19,0.2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18228,0,650.964,0.98,1,0.337872,0.406737,-0.848768,0.031753,0.400496,-0.915748,0.206,0.429,-67.5,8.6,271.6,0.248,-0.103,0.013,0.65,0.98,0,0.03,0.5,0.46,0.13,0.32,0,0,0.41,0,0,0,0.44,0.43,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,651,4,0,0,67.0169,95,16.8,0.006016725,74.79737489,5.58380127,0,0.005368774,-0.427874327,2.252874327,9442.60964,723.864807,911.489929,0.00735,0.007471
18229,0,651,0.98,1,0.334534,0.403456,-0.851651,0.024451,0.396881,-0.917544,0.2,0.425,-67.8,8.6,271.6,0.243,-0.105,0.012,0.68,0.93,0,0.08,0.49,0.47,0.09,0.33,0,0,0.4,0,0,0,0.69,0.65,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18230,0,651.036,0.98,1,0.329995,0.401146,-0.854509,0.026574,0.393377,-0.918993,0.198,0.421,-68,8.7,271.8,0.243,-0.104,0.011,0.69,1.02,0,0.12,0.47,0.37,0.08,0.31,0,0,0.39,0,0,0,0.87,0.86,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18231,0,651.071,0.98,1,0.335919,0.403557,-0.851058,0.020712,0.394438,-0.918689,0.199,0.424,-68.1,8.8,271.8,0.24,-0.103,0.01,0.73,1.11,0,0.18,0.44,0.25,0.07,0.33,0,0,0.47,0,0,0,0.89,0.89,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18232,0,651.107,0.98,1,0.335536,0.404693,-0.85067,0.026777,0.399047,-0.91654,0.202,0.427,-68.2,8.8,271.9,0.241,-0.103,0.01,0.68,1.19,0,0.1,0.4,0.31,0.06,0.31,0,0,0.52,0,0,0,1.01,0.9,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18233,0,651.143,0.98,1,0.337694,0.401135,-0.851501,0.029472,0.399886,-0.916091,0.205,0.425,-68.2,9,271.8,0.241,-0.105,0.01,0.63,1.14,0,0.12,0.36,0.32,0.02,0.27,0,0,0.53,0,0,0,1.05,0.86,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18234,0,651.179,0.98,1,0.342054,0.395993,-0.852167,0.027992,0.39523,-0.918156,0.206,0.42,-68.2,9,271.8,0.237,-0.105,0.01,0.63,1.24,0,0.14,0.35,0.38,0.01,0.22,0,0,0.55,0,0,0,1.12,0.8,0.01,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18235,0,651.214,0.98,1,0.338855,0.403294,-0.850018,0.033054,0.39167,-0.919512,0.207,0.422,-68.2,8.9,271.5,0.238,-0.105,0.011,0.64,1.27,0,0.21,0.34,0.35,0,0.16,0,0,0.53,0,0,0,1.08,0.81,0.02,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18236,0,651.25,0.98,1,0.338868,0.402835,-0.850231,0.032193,0.393837,-0.918616,0.207,0.423,-68.1,8.9,271.4,0.238,-0.106,0.012,0.57,1.29,0,0.15,0.32,0.46,0.01,0.12,0,0,0.5,0,0,0,1.12,0.95,0.03,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18237,0,651.286,0.98,1,0.338433,0.403468,-0.850104,0.028224,0.393938,-0.918703,0.204,0.424,-67.5,8.9,269.7,0.233,-0.104,0.012,0.42,1.09,0,0.09,0.3,0.36,0.01,0.06,0,0,0.41,0,0,0,1.2,1.17,0.02,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18238,0,651.321,0.98,1,0.33286,0.40433,-0.851893,0.036563,0.401111,-0.915299,0.206,0.428,-66.7,9.1,267.6,0.229,-0.107,0.009,0.29,0.93,0,0.05,0.3,0.29,0.03,0.01,0,0,0.34,0,0,0,1.3,1.35,0.01,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18239,0,651.357,0.98,1,0.339294,0.402415,-0.85026,0.038183,0.399876,-0.915774,0.211,0.426,-66.6,9.1,267.4,0.229,-0.107,0.01,0.18,0.83,0,0.2,0.31,0.31,0.02,0,0,0,0.32,0,0,0,1.4,1.47,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18240,0,651.393,0.98,1,0.345126,0.380918,-0.857782,0.037167,0.403048,-0.914424,0.212,0.416,-65.8,9.4,264.5,0.22,-0.108,0.008,0.1,0.88,0,0.27,0.31,0.31,0.02,0,0,0,0.3,0,0,0,1.33,1.63,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18241,0,651.429,0.98,1,0.344942,0.375509,-0.860237,0.042476,0.394818,-0.917777,0.215,0.409,-64.9,9.4,262.5,0.208,-0.113,0.006,0,0.81,0,0.29,0.3,0.36,0,0,0,0,0.21,0,0,0,1.27,1.83,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18242,0,651.464,0.98,1,0.33109,0.392262,-0.858202,0.047615,0.401562,-0.914593,0.21,0.421,-64.8,9.3,262.2,0.209,-0.113,0.007,0,0.72,0,0.22,0.3,0.4,0,0,0,0,0.16,0,0,0,1.13,1.99,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18243,0,651.5,0.98,1,0.317952,0.392702,-0.862955,0.043332,0.406744,-0.912514,0.201,0.423,-65,9,262.3,0.208,-0.11,0.006,0,0.66,0,0.27,0.3,0.51,0,0,0,0,0.15,0,0,0,1.07,2.03,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18244,0,651.536,0.98,1,0.314364,0.395911,-0.862803,0.044556,0.404163,-0.913601,0.199,0.423,-65,9.1,262.4,0.208,-0.11,0.006,0,0.72,0,0.38,0.33,0.49,0,0,0,0,0.24,0,0,0,0.92,2.01,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18245,0,651.571,0.98,1,0.316341,0.393388,-0.863235,0.048099,0.402448,-0.914178,0.202,0.421,-65.5,8.6,264.2,0.203,-0.111,0.006,0,0.81,0,0.33,0.31,0.3,0,0,0,0,0.19,0,0,0,0.86,2.07,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18246,0,651.607,0.98,1,0.313771,0.407272,-0.857717,0.034069,0.4056,-0.913415,0.194,0.43,-65.7,8.4,265.1,0.206,-0.112,0.01,0,0.87,0,0.19,0.31,0.16,0,0,0,0,0.12,0,0,0,0.77,2.2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18247,0,651.643,0.98,1,0.318858,0.408324,-0.855337,0.04005,0.406443,-0.912798,0.2,0.432,-65.8,8.5,265.2,0.211,-0.114,0.012,0,0.9,0,0.05,0.3,0.17,0,0,0,0,0.02,0,0,0,0.81,2.34,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18248,0,651.679,0.98,1,0.312545,0.403364,-0.860008,0.042258,0.401206,-0.915012,0.197,0.426,-65.8,8.5,265.2,0.209,-0.115,0.012,0,0.92,0,0.04,0.32,0.17,0,0,0,0,0.06,0,0,0,0.81,2.37,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18249,0,651.714,0.98,1,0.313198,0.404736,-0.859125,0.043706,0.401314,-0.914897,0.199,0.426,-65.8,8.5,265.3,0.21,-0.114,0.011,0,1,0,0.07,0.31,0.17,0,0,0,0,0.12,0,0,0,0.81,2.34,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18250,0,651.75,0.98,1,0.30947,0.40641,-0.859685,0.048215,0.404367,-0.913325,0.199,0.429,-65.8,8.5,265.5,0.211,-0.114,0.012,0,0.99,0,0.08,0.28,0.16,0,0,0,0,0.21,0,0,0,0.73,2.34,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18251,0,651.786,0.98,1,0.316039,0.393853,-0.863134,0.057038,0.394185,-0.917259,0.207,0.417,-65.7,8.6,265.6,0.206,-0.111,0.013,0,1.03,0,0.18,0.3,0.19,0,0,0,0,0.28,0,0,0,0.7,2.34,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18252,0,651.821,0.98,1,0.319997,0.397994,-0.859769,0.058888,0.405769,-0.912076,0.211,0.426,-65.8,8.7,265.9,0.207,-0.112,0.016,0,0.99,0,0.25,0.33,0.22,0,0.01,0,0,0.3,0,0,0,0.75,2.29,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18253,0,651.857,0.98,1,0.321723,0.40056,-0.857931,0.056491,0.396067,-0.916482,0.21,0.422,-65.5,8.8,265.7,0.205,-0.115,0.018,0,0.96,0,0.28,0.35,0.18,0.02,0.03,0,0.03,0.32,0,0,0,0.79,2.22,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18254,0,651.893,0.98,1,0.316182,0.407048,-0.856937,0.046178,0.396654,-0.916806,0.202,0.425,-65.3,8.8,265.9,0.205,-0.116,0.017,0,0.92,0,0.27,0.35,0.16,0.08,0.07,0,0.07,0.31,0,0,0,0.79,2.21,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18255,0,651.929,0.98,1,0.318874,0.407823,-0.85557,0.054859,0.405254,-0.912557,0.208,0.431,-65.2,8.8,265.8,0.206,-0.115,0.016,0,0.92,0,0.21,0.35,0.2,0.14,0.08,0,0.09,0.33,0,0,0,0.76,2.29,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18256,0,651.964,0.98,1,0.318657,0.406291,-0.856379,0.054433,0.403681,-0.913279,0.208,0.429,-65.2,8.8,265.7,0.205,-0.113,0.016,0,1.01,0,0.19,0.35,0.17,0.21,0.07,0,0.06,0.31,0,0,0,0.72,2.39,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,652,4,0,0,67.1628,96,16.9,0.006002239,74.76066411,5.58380127,0,0.009203613,-0.434390783,2.259390783,9459.847275,673.041687,664.468018,0.007322,0.00747
18257,0,652,0.98,1,0.313178,0.407836,-0.857665,0.054705,0.404254,-0.913009,0.205,0.43,-65.2,8.8,265.9,0.208,-0.109,0.016,0,1,0,0.14,0.34,0.2,0.25,0.07,0,0.07,0.29,0,0,0,0.71,2.45,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,653,4,0,0,67.2604,98,16.9,0.005991196,74.71834035,4.17755127,0,0.009203613,-0.416355848,2.241355848,9474.321875,0,0,0,0
18258,0,652.036,0.98,1,0.313162,0.405137,-0.858949,0.053863,0.39767,-0.915946,0.204,0.425,-65,8.8,265.9,0.207,-0.11,0.015,0,0.93,0,0.16,0.35,0.27,0.3,0.11,0,0.14,0.28,0,0,0,0.73,2.45,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,653,4,0,0,67.2604,98,16.9,0.005991196,74.71834035,4.17755127,0,0.009203613,-0.416355848,2.241355848,9474.321875,0,0,0,0
18259,0,652.071,0.98,1,0.310564,0.40615,-0.859414,0.048984,0.405304,-0.912869,0.2,0.429,-65.1,8.8,266,0.208,-0.109,0.015,0,0.82,0,0.2,0.4,0.38,0.29,0.18,0,0.24,0.31,0,0,0,0.76,2.48,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,653,4,0,0,67.2604,98,16.9,0.005991196,74.71834035,4.17755127,0,0.009203613,-0.416355848,2.241355848,9474.321875,0,0,0,0
18260,0,652.107,0.98,1,0.292915,0.401051,-0.867962,0.01271,0.398715,-0.916987,0.17,0.421,-65.2,8.8,266.3,0.215,-0.111,0.014,0,0.79,0,0.23,0.47,0.45,0.27,0.21,0,0.3,0.31,0,0,0,0.78,2.52,0.05,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,653,4,0,0,67.2604,98,16.9,0.005991196,74.71834035,4.17755127,0,0.009203613,-0.416355848,2.241355848,9474.321875,0,0,0,0
18261,0,652.143,0.98,1,0.295711,0.397759,-0.868529,0.015611,0.396693,-0.917818,0.173,0.418,-65.1,8.9,266,0.212,-0.113,0.014,0,0.79,0,0.2,0.49,0.4,0.26,0.21,0,0.31,0.28,0,0,0,0.77,2.53,0.05,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,653,4,0,0,67.2604,98,16.9,0.005991196,74.71834035,4.17755127,0,0.009203613,-0.416355848,2.241355848,9474.321875,0,0,0,0
