frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
51,0,1.923,0.98,1,0.185362,0.092677,-0.97829,0.020861,0.162707,-0.986454,0.105,0.129,-60.6,49.8,304.2,0.051,-0.058,-0.016,0.05,0,0.24,0,0.02,0.47,0.25,0.35,0,2.12,0,0.01,0,0.65,0.39,0.02,0.16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,236.2837,72,10.6,0.00686574,-0.017807733,0,260.8978271,-0.049277679,-0.100002527,1.925002527,1.51E-05,1101.988403,865.073425,0.003839,0.004112
52,0,1.962,0.98,1,0.180731,0.110863,-0.977264,0.037615,0.144449,-0.988797,0.111,0.129,-59,47.6,303.5,0.038,-0.062,-0.01,0.06,0,0.33,0.03,0.07,0.53,0.24,0.39,0,2.1,0,0.05,0,0.64,0.22,0.02,0.06,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,236.2837,72,10.6,0.00686574,-0.017807733,0,260.8978271,-0.049277679,-0.100002527,1.925002527,1.51E-05,1101.988403,865.073425,0.003839,0.004112
53,0,2,0.98,1,0.206014,0.121783,-0.970941,0.053769,0.138788,-0.988861,0.132,0.132,-58.4,46.4,303.8,0.045,-0.07,-0.007,0.08,0,0.44,0.03,0.11,0.65,0.2,0.41,0,2.05,0,0.12,0,0.58,0.11,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
54,0,2.038,0.98,1,0.213597,0.128604,-0.96842,0.037332,0.136263,-0.989969,0.127,0.134,-58.5,46.3,304.3,0.05,-0.075,-0.004,0.03,0,0.55,0.03,0.13,0.71,0.18,0.46,0,2.02,0,0.21,0,0.54,0.06,0.05,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
55,0,2.077,0.98,1,0.215291,0.114673,-0.969794,0.039968,0.131094,-0.990564,0.129,0.125,-58.7,46.4,304.7,0.052,-0.078,-0.002,0.02,0,0.61,0,0.13,0.69,0.2,0.5,0,1.99,0,0.23,0,0.51,0.05,0.08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
56,0,2.115,0.98,1,0.215899,0.127182,-0.968097,0.03269,0.129289,-0.991068,0.126,0.13,-58.6,46.3,304.6,0.057,-0.077,0,0,0,0.65,0,0.16,0.63,0.24,0.5,0,1.97,0,0.19,0,0.48,0.02,0.12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
57,0,2.154,0.98,1,0.208965,0.095986,-0.973201,0.064531,0.108267,-0.992025,0.138,0.104,-58.8,46.5,304.5,0.06,-0.079,0.005,0.02,0,0.65,0,0.18,0.55,0.25,0.45,0,1.89,0,0.15,0,0.44,0,0.12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
58,0,2.192,0.98,1,0.209575,0.082392,-0.974315,0.070345,0.120998,-0.990157,0.142,0.103,-59,46.5,304.7,0.06,-0.081,0.006,0.02,0,0.69,0,0.23,0.57,0.28,0.41,0,1.76,0,0.14,0,0.35,0,0.13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
59,0,2.231,0.98,1,0.232941,0.059915,-0.970643,0.080328,0.122738,-0.989183,0.159,0.093,-59.5,46.1,304.7,0.062,-0.085,0.008,0.02,0,0.75,0.05,0.24,0.65,0.3,0.42,0,1.66,0,0.17,0,0.28,0,0.18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
60,0,2.269,0.98,1,0.22234,0.065788,-0.972747,0.099693,0.11922,-0.98785,0.163,0.094,-59.5,45,305.2,0.049,-0.092,0.002,0,0,0.8,0.06,0.28,0.76,0.36,0.47,0,1.68,0,0.19,0,0.21,0,0.16,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
61,0,2.308,0.98,1,0.223082,0.052748,-0.973371,0.100376,0.110555,-0.988788,0.163,0.083,-59.3,44.6,305,0.044,-0.093,-0.004,0,0,0.81,0.14,0.26,0.76,0.37,0.47,0,1.73,0,0.23,0,0.21,0,0.12,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
62,0,2.346,0.98,1,0.226353,0.040583,-0.9732,0.10077,0.101058,-0.989764,0.165,0.072,-59.2,44.6,304.7,0.042,-0.093,-0.005,0,0,0.84,0.14,0.26,0.8,0.38,0.46,0,1.76,0,0.27,0,0.23,0,0.05,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
63,0,2.385,0.98,1,0.234381,0.058243,-0.970399,0.090114,0.098089,-0.991089,0.164,0.08,-59,44.6,304.5,0.039,-0.094,-0.007,0,0,0.89,0.16,0.25,0.89,0.41,0.44,0,1.74,0,0.26,0,0.24,0,0.02,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
64,0,2.423,0.98,1,0.219719,0.087238,-0.971655,0.081519,0.105587,-0.991063,0.152,0.098,-58.8,45,304.4,0.043,-0.091,-0.008,0,0,0.93,0.1,0.25,0.89,0.4,0.39,0,1.73,0,0.22,0,0.22,0,0.06,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
65,0,2.462,0.98,1,0.213096,0.05811,-0.975302,0.089962,0.107966,-0.990076,0.153,0.084,-58.5,45.5,304.1,0.046,-0.087,-0.006,0,0,0.95,0.11,0.24,0.89,0.38,0.31,0,1.71,0,0.19,0,0.2,0,0.07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
66,0,2.5,0.98,1,0.202718,0.048197,-0.97805,0.074996,0.094532,-0.992693,0.14,0.072,-58.2,45.5,304,0.043,-0.086,-0.005,0,0,0.96,0.17,0.25,0.74,0.35,0.29,0,1.67,0,0.21,0,0.19,0,0.07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
67,0,2.538,0.98,1,0.212896,0.067852,-0.974716,0.075297,0.090614,-0.993035,0.145,0.08,-57.7,45.1,304.1,0.038,-0.085,-0.005,0,0,0.99,0.14,0.26,0.79,0.37,0.33,0,1.62,0,0.22,0,0.16,0,0.04,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
68,0,2.577,0.98,1,0.19432,0.034526,-0.98033,0.077151,0.095502,-0.992435,0.137,0.066,-57.2,44.8,304.1,0.034,-0.087,-0.006,0,0,1.03,0.19,0.26,0.7,0.35,0.37,0,1.62,0,0.19,0,0.14,0.04,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
69,0,2.615,0.98,1,0.212548,0.023522,-0.976867,0.028426,0.06438,-0.997521,0.121,0.044,-56.6,44.9,302.6,0.029,-0.083,0,0.01,0,1.04,0.25,0.25,0.72,0.32,0.38,0,1.66,0,0.13,0,0.1,0.09,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
70,0,2.654,0.98,1,0.21427,0.023114,-0.976501,0.030687,0.054441,-0.998045,0.123,0.039,-56.6,44.9,302.6,0.026,-0.084,0.001,0.01,0,1.03,0.28,0.23,0.54,0.26,0.35,0,1.66,0,0.14,0,0.11,0.09,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
71,0,2.692,0.98,1,0.221326,0.026495,-0.97484,0.030997,0.066839,-0.997282,0.127,0.047,-56.9,46.1,303.3,0.031,-0.084,0.007,0.01,0,1,0.19,0.21,0.57,0.24,0.33,0,1.61,0,0.13,0,0.12,0.05,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
72,0,2.731,0.98,1,0.218789,0.021304,-0.97554,0.029122,0.06091,-0.997718,0.125,0.042,-56.8,46.1,303,0.029,-0.085,0.01,0,0,0.98,0.14,0.19,0.55,0.26,0.28,0,1.58,0,0.13,0,0.16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
73,0,2.769,0.98,1,0.213627,0.020667,-0.976697,0.031792,0.066872,-0.997255,0.124,0.044,-56.6,46.3,303.6,0.038,-0.083,0.012,0,0.04,1.01,0.16,0.2,0.69,0.28,0.26,0,1.59,0,0.1,0,0.19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
74,0,2.808,0.98,1,0.205225,0.036915,-0.978018,0.019935,0.05526,-0.998273,0.113,0.047,-55.3,44.9,303.9,0.038,-0.082,0.011,0,0.04,1.02,0.25,0.21,0.75,0.33,0.27,0,1.63,0,0.11,0,0.21,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
75,0,2.846,0.98,1,0.188772,0.059078,-0.980242,0.0102,0.054742,-0.998448,0.1,0.057,-54.4,44.2,303.7,0.039,-0.081,0.011,0,0.04,0.98,0.21,0.23,0.81,0.38,0.31,0,1.68,0,0.14,0,0.22,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
76,0,2.885,0.98,1,0.195165,0.060143,-0.978925,0.006293,0.055335,-0.998448,0.102,0.058,-54.3,44.1,303.4,0.041,-0.08,0.01,0,0,0.95,0.28,0.19,0.74,0.4,0.31,0,1.72,0,0.1,0,0.19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
77,0,2.923,0.98,1,0.207578,0.044733,-0.977195,0.020284,0.060205,-0.99798,0.115,0.053,-53.5,43.8,303.6,0.042,-0.078,0.012,0,0,0.95,0.27,0.16,0.63,0.37,0.34,0,1.71,0,0.07,0,0.18,0,0.03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
78,0,2.962,0.98,1,0.206153,0.037359,-0.977806,0.021537,0.056167,-0.998189,0.115,0.047,-52.1,43.9,303.7,0.043,-0.076,0.016,0,0,0.97,0.33,0.12,0.5,0.31,0.3,0,1.62,0,0.01,0,0.16,0,0.04,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,236.7873,73,10.4,0.006771415,-0.023730653,0,260.3118896,-0.049277679,-0.100002527,1.925002527,2.21E-05,0,0,0.004067,0.004278
79,0,3,0.98,1,0.199197,0.051589,-0.978601,0.012339,0.052481,-0.998546,0.107,0.053,-51.7,44.4,303.4,0.043,-0.075,0.019,0,0,0.92,0.27,0.12,0.54,0.3,0.28,0,1.58,0,0.01,0,0.2,0,0.1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
80,0,3.038,0.98,1,0.206106,0.031969,-0.978007,0.010357,0.054658,-0.998451,0.109,0.044,-51.8,45,303.6,0.045,-0.075,0.021,0,0,0.84,0.19,0.12,0.59,0.3,0.21,0,1.52,0,0.01,0,0.19,0,0.11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
81,0,3.077,0.98,1,0.202614,0.060923,-0.977362,0.009044,0.056963,-0.998335,0.107,0.06,-52,45.7,303.8,0.05,-0.074,0.024,0,0,0.83,0.15,0.12,0.72,0.27,0.2,0,1.54,0,0.02,0,0.19,0,0.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
82,0,3.115,0.98,1,0.190276,0.048106,-0.980551,0.00867,0.053953,-0.998506,0.1,0.052,-52.3,46.4,303.8,0.05,-0.073,0.026,0,0,0.89,0.12,0.16,0.66,0.26,0.18,0,1.58,0,0.02,0,0.15,0,0.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
83,0,3.154,0.98,1,0.186626,0.046866,-0.981312,0.013001,0.055919,-0.998351,0.1,0.052,-52.7,47.3,304.4,0.051,-0.076,0.026,0,0,0.92,0.12,0.16,0.59,0.26,0.19,0,1.68,0,0.02,0,0.17,0,0.16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
84,0,3.192,0.98,1,0.200552,0.041672,-0.978796,0.013758,0.065513,-0.997757,0.108,0.054,-52.7,47.7,304.7,0.047,-0.079,0.024,0,0,0.9,0.11,0.17,0.44,0.28,0.14,0,1.69,0,0,0,0.17,0,0.18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
85,0,3.231,0.98,1,0.179533,0.07229,-0.981092,0.018444,0.055867,-0.998268,0.1,0.065,-52.9,47.9,304.8,0.045,-0.081,0.024,0,0,0.84,0.23,0.14,0.46,0.25,0.11,0,1.68,0,0.01,0,0.18,0,0.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
86,0,3.269,0.98,1,0.199942,0.037607,-0.979086,0.018507,0.070959,-0.997308,0.11,0.055,-53.2,47.9,305.2,0.04,-0.084,0.024,0,0,0.84,0.29,0.16,0.53,0.24,0.11,0,1.68,0,0.05,0,0.21,0,0.19,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
87,0,3.308,0.98,1,0.196568,0.039694,-0.979686,0.014897,0.078496,-0.996803,0.107,0.06,-53.7,47.9,305.7,0.039,-0.087,0.023,0,0,0.82,0.2,0.15,0.48,0.19,0.14,0,1.69,0,0.1,0,0.21,0,0.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
88,0,3.346,0.98,1,0.192576,0.053676,-0.979813,0.019335,0.056402,-0.998221,0.107,0.056,-54.5,47.6,305.1,0.037,-0.088,0.021,0,0,0.83,0.07,0.17,0.43,0.2,0.16,0,1.71,0,0.14,0,0.23,0,0.19,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
89,0,3.385,0.98,1,0.203409,0.049245,-0.977855,0.015476,0.064575,-0.997793,0.11,0.058,-55,47.6,305.2,0.036,-0.09,0.02,0,0,0.82,0.01,0.16,0.42,0.21,0.15,0,1.7,0,0.14,0,0.22,0,0.21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
90,0,3.423,0.98,1,0.198726,0.046313,-0.97896,0.013799,0.06591,-0.99773,0.107,0.057,-55,47.5,305.1,0.037,-0.089,0.02,0,0,0.85,0.01,0.13,0.4,0.22,0.13,0,1.62,0,0.09,0,0.2,0,0.21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
91,0,3.462,0.98,1,0.205346,0.046393,-0.977589,0.032606,0.072816,-0.996812,0.12,0.06,-55.4,47.6,305.6,0.035,-0.089,0.017,0,0,0.87,0,0.1,0.28,0.16,0.12,0,1.53,0,0.04,0,0.15,0,0.22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
92,0,3.5,0.98,1,0.189985,0.04017,-0.980965,0.033006,0.030851,-0.998979,0.112,0.036,-56.1,47.3,305.5,0.03,-0.094,0.016,0,0,0.88,0.02,0.07,0.15,0.11,0.14,0,1.51,0,0,0,0.13,0,0.23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
93,0,3.538,0.98,1,0.19831,0.040615,-0.979297,0.016714,0.064455,-0.997781,0.108,0.053,-56.3,47.2,304.9,0.033,-0.096,0.016,0,0,0.9,0.02,0.08,0.13,0.09,0.15,0,1.59,0,0,0,0.13,0,0.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
94,0,3.577,0.98,1,0.199945,0.04206,-0.978904,0.017473,0.065935,-0.997671,0.11,0.055,-56.2,47.2,304.9,0.033,-0.096,0.016,0,0,0.87,0.02,0.09,0.22,0.07,0.11,0,1.6,0,0,0,0.17,0,0.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
95,0,3.615,0.98,1,0.189813,0.058582,-0.980071,0.017209,0.070479,-0.997365,0.104,0.065,-57.3,47.4,305.1,0.03,-0.102,0.01,0,0,0.86,0.04,0.08,0.27,0.04,0.05,0,1.52,0,0,0,0.18,0,0.11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
96,0,3.654,0.98,1,0.18998,0.060468,-0.979924,0.02515,0.061868,-0.997767,0.108,0.062,-57.9,47.5,305.1,0.034,-0.103,0.008,0,0,0.81,0.14,0.07,0.28,0,0,0,1.46,0,0,0,0.21,0,0.07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
97,0,3.692,0.98,1,0.18453,0.059042,-0.981052,0.021169,0.058002,-0.998092,0.104,0.059,-57.9,47.6,305.2,0.032,-0.102,0.007,0,0,0.78,0.23,0.08,0.29,0,0,0,1.51,0,0,0,0.22,0,0.03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
98,0,3.731,0.98,1,0.190656,0.060645,-0.979782,0.016023,0.06684,-0.997635,0.104,0.064,-58.7,47.7,305.4,0.034,-0.104,0.006,0,0,0.73,0.27,0.06,0.17,0,0,0,1.58,0,0,0,0.24,0,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
99,0,3.769,0.98,1,0.195156,0.069459,-0.978309,0.027007,0.073899,-0.9969,0.112,0.072,-61.7,47.9,305.3,0.036,-0.108,0.005,0,0,0.79,0.16,0.06,0.2,0,0,0,1.63,0,0,0,0.22,0,0.06,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
100,0,3.808,0.98,1,0.222067,0.054255,-0.973521,0.06742,0.060285,-0.995902,0.146,0.058,-62.7,48.2,305.8,0.034,-0.111,0.007,0,0,0.83,0.07,0.05,0.13,0,0,0,1.6,0,0,0,0.19,0,0.12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
101,0,3.846,0.98,1,0.221902,0.054414,-0.973549,0.0672,0.057086,-0.996105,0.146,0.057,-62.7,48.3,305.8,0.032,-0.112,0.007,0,0,0.88,0,0.06,0.13,0.01,0,0,1.56,0,0,0,0.17,0,0.11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
102,0,3.885,0.98,1,0.226227,0.066249,-0.971819,0.088752,0.06138,-0.994161,0.159,0.065,-63.6,48.4,305.5,0.034,-0.113,0.008,0,0,0.87,0,0.07,0.04,0.01,0,0,1.47,0,0,0,0.19,0,0.07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
103,0,3.923,0.98,1,0.221181,0.058692,-0.973465,0.096366,0.069643,-0.992907,0.16,0.065,-64.5,48.7,305.4,0.035,-0.116,0.007,0,0,0.87,0,0.09,0,0.01,0,0,1.43,0,0,0,0.19,0,0.02,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,237.0398,72,10.4,0.006688541,0.080171907,0,261.1907959,-0.049277679,-0.100010633,1.925010633,3.40E-05,696.584106,653.157898,0.004714,0.004956
