frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
52,0,1.889,0.98,1,0.137965,0.279011,-0.950325,0.043634,0.294079,-0.954785,0.095,0.292,-39.9,25.5,277.8,0.157,-0.006,-0.049,0,0,0.08,0.02,0,0,0,0.12,0,1.32,0,0.23,0.1,0,0,0,0.21,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,2,4,0,0,84.2801,83,12.6,0.004740552,-0.023195759,0,264.7064209,0.018407227,-0.099998713,1.924998713,1.51E-05,0,0,0.004642,0.005179
53,0,1.926,0.98,1,0.13622,0.281144,-0.949948,0.044573,0.291863,-0.955421,0.095,0.292,-39.8,25.4,277.6,0.159,-0.005,-0.05,0,0,0.06,0.08,0,0,0.02,0.04,0,1.36,0,0.22,0.16,0,0,0,0.31,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,2,4,0,0,84.2801,83,12.6,0.004740552,-0.023195759,0,264.7064209,0.018407227,-0.099998713,1.924998713,1.51E-05,0,0,0.004642,0.005179
54,0,1.963,0.98,1,0.164485,0.287637,-0.943509,0.054966,0.292594,-0.954656,0.115,0.297,-38,24.8,278,0.154,-0.006,-0.051,0,0,0.05,0.07,0,0,0.04,0.02,0,1.39,0,0.25,0.12,0,0,0,0.26,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,2,4,0,0,84.2801,83,12.6,0.004740552,-0.023195759,0,264.7064209,0.018407227,-0.099998713,1.924998713,1.51E-05,0,0,0.004642,0.005179
55,0,2,0.98,1,0.138588,0.270864,-0.952589,0.05264,0.290405,-0.955455,0.1,0.286,-37,24.5,278,0.15,-0.007,-0.052,0,0,0.06,0.07,0,0,0.13,0,0,1.38,0,0.17,0.16,0,0,0.04,0.13,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
56,0,2.037,0.98,1,0.142667,0.261781,-0.954524,0.06178,0.289079,-0.95531,0.107,0.281,-35.7,24.5,278.8,0.147,-0.008,-0.05,0,0,0.11,0.19,0,0,0.11,0.04,0,1.37,0,0.11,0.17,0,0,0.1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
57,0,2.074,0.98,1,0.116844,0.245785,-0.962256,0.074669,0.253712,-0.964393,0.099,0.254,-35.1,24.5,279.2,0.134,-0.012,-0.051,0,0,0.16,0.39,0,0,0.08,0.06,0,1.42,0,0.03,0.16,0,0,0.19,0.03,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
58,0,2.111,0.98,1,0.11212,0.236061,-0.965248,0.042068,0.211362,-0.976502,0.079,0.226,-34.2,24.6,279.1,0.123,-0.014,-0.051,0,0,0.18,0.51,0,0,0,0.06,0,1.49,0,0.03,0.1,0,0,0.26,0.04,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
59,0,2.148,0.98,1,0.11153,0.236445,-0.965223,0.04302,0.192473,-0.980359,0.079,0.217,-33.7,24.7,279.9,0.118,-0.016,-0.052,0,0,0.19,0.4,0,0,0,0.02,0,1.56,0,0,0.03,0,0,0.3,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
60,0,2.185,0.98,1,0.110171,0.231492,-0.966579,0.03915,0.190312,-0.980943,0.077,0.213,-33.6,24.6,279.7,0.113,-0.014,-0.055,0,0,0.16,0.4,0,0,0,0,0,1.51,0,0,0.06,0,0,0.25,0.06,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
61,0,2.222,0.98,1,0.125449,0.224417,-0.966385,0.045536,0.174203,-0.983656,0.087,0.202,-32.7,25.1,280.6,0.107,-0.014,-0.053,0,0,0.09,0.5,0,0,0,0.05,0,1.5,0,0,0.06,0,0,0.2,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
62,0,2.259,0.98,1,0.103549,0.216397,-0.970799,0.033633,0.166121,-0.985532,0.07,0.193,-32.2,25.4,280.8,0.096,-0.017,-0.053,0,0,0.05,0.73,0,0,0,0.09,0.03,1.49,0,0,0.1,0,0,0.19,0.15,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
63,0,2.296,0.98,1,0.104213,0.224662,-0.968848,0.044161,0.160895,-0.985983,0.076,0.195,-31.7,25.7,281.3,0.086,-0.024,-0.051,0,0,0.1,0.78,0,0,0,0.18,0.08,1.6,0,0.03,0.07,0,0,0.31,0.22,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
64,0,2.333,0.98,1,0.108731,0.211602,-0.971289,0.035362,0.153772,-0.987473,0.073,0.184,-31.5,25.9,282,0.081,-0.025,-0.049,0,0,0.24,0.85,0,0,0,0.16,0.12,1.58,0,0.03,0.09,0,0,0.46,0.25,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
65,0,2.37,0.98,1,0.106411,0.191822,-0.975644,0.048986,0.154085,-0.986843,0.079,0.174,-31.2,25.9,282.5,0.075,-0.027,-0.05,0,0,0.29,0.73,0,0,0,0.12,0.11,1.53,0,0.1,0.1,0,0,0.59,0.15,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
66,0,2.407,0.98,1,0.11677,0.209027,-0.970913,0.039721,0.147285,-0.988296,0.08,0.18,-30,26.1,282.2,0.069,-0.029,-0.049,0,0,0.32,0.73,0,0,0,0.03,0.11,1.37,0,0.11,0.1,0,0,0.6,0.12,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
67,0,2.444,0.98,1,0.115133,0.201651,-0.972667,0.033764,0.144745,-0.988893,0.076,0.175,-30.1,26.2,282.5,0.065,-0.029,-0.046,0,0,0.26,0.72,0,0,0,0.03,0.13,1.35,0.01,0.15,0.05,0,0,0.62,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
68,0,2.481,0.98,1,0.117485,0.194846,-0.973772,0.027686,0.126569,-0.991571,0.074,0.162,-29.1,26.8,283.4,0.054,-0.032,-0.043,0,0,0.22,0.75,0,0,0,0.05,0.15,1.27,0.01,0.12,0,0.03,0,0.6,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
69,0,2.519,0.98,1,0.115352,0.19546,-0.973904,0.020867,0.124521,-0.991997,0.069,0.161,-28.9,26.9,283.3,0.051,-0.032,-0.041,0,0,0.18,0.82,0,0,0,0.06,0.16,1.26,0.01,0.07,0,0.06,0,0.66,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
70,0,2.556,0.98,1,0.114164,0.189019,-0.975315,0.023745,0.119779,-0.992517,0.07,0.156,-28.9,27,283.4,0.047,-0.034,-0.039,0,0,0.19,0.87,0,0,0,0.05,0.16,1.24,0,0.06,0,0.12,0,0.75,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
71,0,2.593,0.98,1,0.112085,0.184745,-0.976374,0.030426,0.11162,-0.993285,0.072,0.149,-28.9,26.9,283.5,0.041,-0.036,-0.039,0,0,0.22,1.02,0,0,0,0.02,0.15,1.28,0,0.12,0,0.1,0,0.82,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
72,0,2.63,0.98,1,0.111698,0.175626,-0.9781,0.040834,0.106232,-0.993503,0.077,0.142,-29.2,26.8,284.3,0.038,-0.032,-0.037,0,0,0.23,0.96,0,0,0,0.02,0.14,1.26,0,0.15,0,0.07,0,0.89,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
73,0,2.667,0.98,1,0.116723,0.179207,-0.976863,0.043889,0.107614,-0.993224,0.081,0.145,-29.2,27.2,284.8,0.028,-0.031,-0.039,0,0,0.23,0.84,0,0,0,0,0.12,1.27,0,0.17,0,0.06,0,0.91,0.1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
74,0,2.704,0.98,1,0.118291,0.187745,-0.975069,0.03253,0.117048,-0.992593,0.077,0.154,-28.9,27.2,283.8,0.026,-0.034,-0.04,0,0,0.24,0.73,0,0,0,0.01,0.11,1.28,0,0.13,0,0.1,0,0.94,0.15,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
75,0,2.741,0.98,1,0.121144,0.188325,-0.974606,0.024077,0.117885,-0.992735,0.074,0.154,-28.7,27.2,283.8,0.024,-0.032,-0.042,0,0,0.26,0.72,0,0,0,0.01,0.11,1.34,0,0.13,0,0.16,0,0.89,0.11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
76,0,2.778,0.98,1,0.123346,0.186669,-0.974649,0.027876,0.115788,-0.992883,0.077,0.153,-28.7,27.2,283.7,0.025,-0.034,-0.041,0,0,0.2,0.68,0,0,0,0.13,0.14,1.35,0,0.19,0,0.24,0,0.89,0.09,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
77,0,2.815,0.98,1,0.123114,0.183186,-0.975339,0.005924,0.126696,-0.991924,0.065,0.156,-28.2,26.8,282.6,0.015,-0.034,-0.036,0,0,0.18,0.56,0,0,0,0.21,0.17,1.36,0,0.31,0,0.34,0,0.86,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
78,0,2.852,0.98,1,0.122189,0.184945,-0.975123,0.003918,0.128207,-0.99174,0.064,0.158,-28.2,26.8,282.6,0.015,-0.036,-0.033,0,0,0.23,0.47,0,0,0,0.26,0.17,1.27,0,0.38,0,0.41,0,0.89,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
79,0,2.889,0.98,1,0.121358,0.184836,-0.975248,-0.004338,0.137562,-0.990484,0.059,0.163,-28.2,26.5,282.5,0.008,-0.035,-0.031,0,0.08,0.27,0.42,0,0,0,0.24,0.21,1.2,0.01,0.32,0,0.44,0,0.94,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
80,0,2.926,0.98,1,0.118763,0.179324,-0.976595,0.012798,0.116375,-0.993123,0.067,0.149,-28.7,25.6,282.5,-0.007,-0.038,-0.028,0,0.16,0.29,0.47,0,0,0,0.25,0.2,1.13,0.01,0.17,0,0.44,0,1.01,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
81,0,2.963,0.98,1,0.116327,0.174394,-0.977781,0.006864,0.137092,-0.990535,0.063,0.157,-29.1,25.4,282.5,-0.008,-0.037,-0.027,0,0.23,0.23,0.57,0,0,0,0.3,0.23,1.14,0.01,0.08,0,0.49,0,1.08,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,82.2585,87,12.6,0.004750221,-0.012679879,0,263.6810303,0.018407227,-0.099998236,1.924998236,3.12E-05,632.015991,624.305176,0.004423,0.005191
82,0,3,0.98,1,0.127971,0.171649,-0.976811,0.005531,0.133206,-0.991073,0.068,0.154,-29.5,25.3,282.8,-0.01,-0.041,-0.029,0,0.24,0.19,0.69,0,0,0,0.29,0.2,1.18,0,0.03,0,0.53,0,1.13,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
83,0,3.037,0.98,1,0.116842,0.177062,-0.977239,0.030196,0.133712,-0.99056,0.075,0.157,-30.1,25.2,282.5,-0.007,-0.042,-0.03,0,0.15,0.14,0.66,0,0,0,0.22,0.21,1.23,0.01,0.04,0.01,0.55,0,1.12,0.05,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
84,0,3.074,0.98,1,0.118117,0.171378,-0.978099,0.0153,0.113022,-0.993475,0.068,0.143,-30.3,25.1,283,-0.009,-0.037,-0.031,0,0.13,0.09,0.64,0,0,0,0.2,0.21,1.28,0.01,0.03,0.01,0.56,0,1.11,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
85,0,3.111,0.98,1,0.114266,0.170063,-0.978786,0.014543,0.119316,-0.99275,0.065,0.146,-30.3,24.7,282.3,-0.013,-0.04,-0.032,0,0.13,0.12,0.61,0,0,0,0.15,0.2,1.25,0.01,0.06,0.01,0.52,0,1.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
86,0,3.148,0.98,1,0.121056,0.154992,-0.980471,0.016047,0.110188,-0.993781,0.069,0.134,-30.5,24.4,283,-0.018,-0.036,-0.033,0,0.25,0.17,0.66,0,0,0,0.18,0.21,1.21,0,0.06,0,0.48,0,1.19,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
87,0,3.185,0.98,1,0.122278,0.15238,-0.980729,0.015685,0.106422,-0.994197,0.07,0.13,-30.5,24.4,283.1,-0.017,-0.035,-0.033,0,0.2,0.2,0.59,0,0,0,0.15,0.21,1.12,0,0.07,0,0.48,0,1.2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
88,0,3.222,0.98,1,0.130282,0.1639,-0.977836,0.012776,0.107941,-0.994075,0.072,0.137,-30.5,24,282.5,-0.023,-0.037,-0.033,0,0.16,0.27,0.74,0,0,0,0.13,0.21,1.14,0.02,0.03,0,0.49,0,1.24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
89,0,3.259,0.98,1,0.127949,0.166213,-0.977754,0.029899,0.094568,-0.995069,0.08,0.131,-30.4,23.8,282.5,-0.022,-0.036,-0.033,0,0.15,0.29,0.86,0,0,0,0.16,0.24,1.2,0.07,0.01,0,0.52,0,1.19,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
90,0,3.296,0.98,1,0.124634,0.169501,-0.977617,0.051779,0.114556,-0.992066,0.089,0.143,-30,23.3,282.5,-0.021,-0.037,-0.035,0,0.24,0.32,1.05,0,0,0,0.18,0.25,1.25,0.07,0,0,0.48,0,1.32,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
91,0,3.333,0.98,1,0.113403,0.158078,-0.980893,0.027496,0.100386,-0.994569,0.071,0.13,-29.5,22.8,283.1,-0.029,-0.037,-0.033,0,0.25,0.19,1.02,0,0,0,0.21,0.28,1.23,0.09,0,0,0.47,0,1.34,0.19,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
92,0,3.37,0.98,1,0.115048,0.148781,-0.982155,0.021395,0.111202,-0.993567,0.069,0.131,-29.1,22.5,281.9,-0.03,-0.039,-0.032,0,0.26,0.13,0.94,0,0,0,0.15,0.29,1.18,0.05,0,0,0.48,0,1.41,0.21,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
93,0,3.407,0.98,1,0.115812,0.148846,-0.982055,0.022452,0.110882,-0.99358,0.07,0.131,-29,22.5,281.6,-0.03,-0.039,-0.032,0,0.21,0.1,0.92,0,0,0,0.14,0.31,1.1,0.08,0,0,0.49,0.03,1.39,0.28,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
94,0,3.444,0.98,1,0.109552,0.138806,-0.984241,0.017255,0.111366,-0.99363,0.064,0.126,-28.7,22.2,282.1,-0.033,-0.037,-0.031,0,0.15,0.14,0.86,0,0,0,0.2,0.31,0.99,0.04,0,0,0.5,0.07,1.38,0.21,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
95,0,3.481,0.98,1,0.1148,0.135859,-0.984055,0.028238,0.10303,-0.994277,0.072,0.12,-28.6,21.9,282.1,-0.035,-0.038,-0.03,0,0.03,0.14,0.83,0,0,0,0.27,0.32,0.92,0.09,0.02,0,0.49,0.08,1.48,0.12,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
96,0,3.519,0.98,1,0.116028,0.132016,-0.984433,0.024198,0.109716,-0.993668,0.071,0.122,-28.6,21.7,281.7,-0.036,-0.041,-0.028,0,0,0.15,0.82,0,0,0,0.29,0.35,0.97,0.05,0.03,0,0.52,0.05,1.47,0.1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
97,0,3.556,0.98,1,0.117186,0.12821,-0.984799,0.024619,0.117361,-0.992784,0.072,0.124,-28.7,21.7,281.5,-0.037,-0.043,-0.027,0,0.08,0.16,0.78,0,0,0,0.22,0.35,1.06,0.05,0.04,0,0.52,0.04,1.48,0.07,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
98,0,3.593,0.98,1,0.114845,0.11827,-0.986318,0.018406,0.116583,-0.99301,0.067,0.118,-28.8,21.9,281.8,-0.036,-0.044,-0.026,0,0.17,0.21,0.76,0,0,0,0.23,0.35,1.16,0,0.02,0,0.54,0.06,1.44,0.08,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
99,0,3.63,0.98,1,0.113999,0.116862,-0.986584,0.01497,0.113189,-0.993461,0.065,0.116,-28.8,21.9,281.8,-0.038,-0.044,-0.025,0,0.17,0.21,0.63,0,0,0,0.28,0.34,1.12,0.04,0.09,0,0.54,0.06,1.45,0.05,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
100,0,3.667,0.98,1,0.121611,0.127451,-0.984361,0.014885,0.099019,-0.994974,0.069,0.114,-29.3,23,281.6,-0.038,-0.048,-0.023,0,0.09,0.29,0.58,0,0,0,0.35,0.34,1.1,0.09,0.13,0,0.56,0.03,1.5,0.04,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
101,0,3.704,0.98,1,0.127413,0.124514,-0.984003,0.025458,0.120885,-0.99234,0.077,0.124,-29.5,23.2,281.6,-0.029,-0.05,-0.022,0,0.02,0.32,0.6,0,0,0,0.33,0.35,1.07,0.12,0.13,0,0.52,0.08,1.43,0.04,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
102,0,3.741,0.98,1,0.127349,0.114956,-0.985174,0.018964,0.117408,-0.992903,0.074,0.117,-29.8,23.4,281.7,-0.03,-0.051,-0.024,0,0.05,0.37,0.69,0,0,0,0.31,0.35,1.09,0.16,0.07,0,0.49,0.12,1.42,0.04,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
103,0,3.778,0.98,1,0.139092,0.131835,-0.981465,0.028035,0.11181,-0.993334,0.084,0.123,-30.1,23.7,281.6,-0.031,-0.052,-0.025,0,0.05,0.31,0.81,0,0,0,0.31,0.34,1.13,0.13,0.05,0,0.44,0.11,1.4,0.08,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,79.5722,88,12.8,0.004730141,0.312480303,0,265.8782959,0.019941162,-0.099983931,1.924983931,4.46E-05,623.919189,610.991211,0.004554,0.005225
