frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
5933,0,211.857,0.98,1,-0.065228,0.419723,-0.905306,-0.350696,0.429472,-0.832206,-0.235,0.455,-44.5,5,263,0.418,0.201,-0.066,0,0,0,0.42,0.51,0,0.93,0,0,0.85,0.43,0.06,0,0.37,0.95,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,212,4,0,0,283.3905,233,13.3,,74.05624699,5.58380127,0,-0.007094452,-0.419692755,2.244692755,2818.656722,,,,
5934,0,211.893,0.98,1,-0.044816,0.401255,-0.914869,-0.355446,0.443358,-0.822856,-0.226,0.452,-44.7,4.9,263,0.415,0.2,-0.067,0,0,0,0.35,0.61,0,1,0,0,0.88,0.32,0.03,0,0.4,1.03,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,212,4,0,0,283.3905,233,13.3,,74.05624699,5.58380127,0,-0.007094452,-0.419692755,2.244692755,2818.656722,,,,
5935,0,211.929,0.98,1,-0.067372,0.485276,-0.871762,-0.181509,0.529457,-0.828692,-0.145,0.538,-44.5,5.1,265.4,0.423,0.208,-0.067,0,0,0,0.32,0.71,0,1,0,0,0.78,0.33,0.03,0,0.48,1.15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,212,4,0,0,283.3905,233,13.3,,74.05624699,5.58380127,0,-0.007094452,-0.419692755,2.244692755,2818.656722,,,,
5936,0,211.964,0.98,1,-0.065406,0.486879,-0.871017,-0.186537,0.529131,-0.827783,-0.147,0.539,-44.5,5,265.4,0.425,0.208,-0.067,0,0,0,0.16,0.83,0,0.98,0,0,0.9,0.23,0.03,0,0.56,1.22,0,0.11,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,212,4,0,0,283.3905,233,13.3,,74.05624699,5.58380127,0,-0.007094452,-0.419692755,2.244692755,2818.656722,,,,
5937,0,212,0.98,1,0.127956,0.490308,-0.862105,-0.10717,0.529914,-0.841252,0.012,0.54,-40.9,5.5,267.3,0.395,0.155,-0.06,0,0,0,0.07,0.81,0,0.82,0,0,0.94,0.22,0.03,0,0.64,1.22,0.01,0.2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5938,0,212.036,0.98,1,0.152286,0.489179,-0.858786,-0.089761,0.523516,-0.847274,0.037,0.536,-39.2,5.9,267.9,0.412,0.15,-0.066,0,0,0,0,0.81,0,0.74,0,0,1.06,0.11,0.03,0,0.76,1.14,0.03,0.34,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5939,0,212.072,0.98,1,0.145079,0.490126,-0.859493,-0.087155,0.540486,-0.836827,0.034,0.546,-37.3,6.2,267.3,0.412,0.13,-0.068,0,0,0,0,0.79,0,0.71,0,0,0.95,0.06,0,0,0.83,1.17,0.04,0.37,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5940,0,212.107,0.98,1,0.14578,0.491942,-0.858336,-0.110969,0.526898,-0.842653,0.02,0.54,-35.9,6.6,269.1,0.415,0.127,-0.072,0,0,0,0,0.79,0,0.75,0,0,0.89,0.03,0.05,0,0.92,1.24,0.07,0.35,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5941,0,212.143,0.98,1,0.150309,0.493202,-0.856831,-0.109917,0.515302,-0.849931,0.024,0.534,-34.6,7,269.8,0.413,0.126,-0.074,0,0,0,0,0.82,0,0.7,0,0,0.8,0.09,0.1,0,1.02,1.25,0.1,0.25,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5942,0,212.179,0.98,1,0.151083,0.517822,-0.842042,-0.110191,0.52362,-0.844796,0.024,0.553,-33.5,7.2,270.3,0.416,0.121,-0.073,0,0,0,0,0.83,0,0.62,0,0,0.8,0.11,0.15,0,1.09,1.21,0.11,0.16,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5943,0,212.214,0.98,1,0.149243,0.521426,-0.840144,-0.119699,0.52302,-0.843873,0.018,0.555,-33.4,7.2,270.4,0.423,0.12,-0.072,0,0,0,0,0.87,0,0.45,0,0,0.77,0.22,0.19,0,1.21,1.09,0.14,0.11,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5944,0,212.25,0.98,1,0.15553,0.519577,-0.840149,-0.07901,0.518156,-0.851629,0.045,0.55,-32.8,7.3,271.9,0.428,0.117,-0.067,0,0,0,0,0.84,0,0.37,0,0,0.88,0.16,0.17,0,1.27,1.17,0.16,0.18,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5945,0,212.286,0.98,1,0.185498,0.483649,-0.855379,-0.072619,0.522842,-0.849331,0.066,0.533,-31.6,7.3,272.4,0.439,0.112,-0.069,0,0,0,0,0.87,0,0.29,0,0,0.91,0.19,0.12,0,1.36,1.21,0.21,0.23,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5946,0,212.322,0.98,1,0.175874,0.482834,-0.857869,-0.081445,0.517245,-0.851954,0.055,0.529,-31.2,7.4,272.6,0.44,0.109,-0.066,0,0,0,0,0.82,0,0.32,0,0,0.96,0.12,0.13,0,1.44,1.21,0.3,0.34,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5947,0,212.357,0.98,1,0.189626,0.490998,-0.850272,-0.064916,0.522,-0.850472,0.073,0.537,-31,7.5,273,0.453,0.083,-0.06,0,0,0,0,0.79,0,0.28,0,0,0.92,0.22,0.28,0,1.55,1.14,0.36,0.35,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5948,0,212.393,0.98,1,0.179495,0.500159,-0.847126,-0.063696,0.519989,-0.851795,0.068,0.541,-30.9,7.4,273.6,0.46,0.079,-0.059,0,0,0,0,0.74,0,0.25,0,0,0.94,0.26,0.38,0,1.63,1.12,0.36,0.34,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5949,0,212.429,0.98,1,0.178967,0.501106,-0.846678,-0.061956,0.52627,-0.848057,0.069,0.545,-30.9,7.3,274,0.464,0.077,-0.059,0,0,0,0,0.76,0,0.18,0,0,0.93,0.27,0.4,0,1.59,1.16,0.29,0.43,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5950,0,212.464,0.98,1,0.192452,0.494917,-0.84736,-0.067236,0.524735,-0.848606,0.074,0.541,-30.8,7.3,274,0.461,0.078,-0.06,0,0,0,0,0.78,0,0.13,0,0,0.88,0.29,0.34,0,1.53,1.19,0.31,0.56,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5951,0,212.5,0.98,1,0.200416,0.487627,-0.849737,-0.062423,0.529985,-0.845706,0.081,0.541,-30.5,7.4,273.9,0.458,0.076,-0.062,0,0,0,0,0.76,0,0.05,0,0,0.9,0.33,0.31,0,1.45,1.21,0.4,0.64,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5952,0,212.536,0.98,1,0.195552,0.490005,-0.849503,-0.059833,0.525669,-0.848582,0.08,0.539,-30.3,7.5,273.6,0.46,0.078,-0.063,0,0,0,0,0.76,0,0.02,0,0,0.96,0.39,0.31,0,1.48,1.22,0.46,0.63,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5953,0,212.572,0.98,1,0.198599,0.495949,-0.845336,-0.034578,0.532941,-0.845446,0.097,0.547,-30.1,7.5,273.4,0.461,0.075,-0.061,0,0,0,0,0.76,0,0,0,0,1,0.46,0.33,0,1.48,1.24,0.46,0.5,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5954,0,212.607,0.98,1,0.191961,0.49089,-0.84981,-0.041975,0.527282,-0.848653,0.088,0.54,-30.2,7.6,273.8,0.465,0.074,-0.058,0,0,0,0,0.76,0,0.07,0,0,0.97,0.39,0.31,0,1.39,1.31,0.45,0.46,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5955,0,212.643,0.98,1,0.192097,0.47763,-0.857303,-0.046209,0.51678,-0.85487,0.085,0.526,-30,7.6,272.9,0.444,0.072,-0.058,0,0,0,0,0.77,0,0.1,0,0,0.94,0.37,0.24,0,1.29,1.41,0.46,0.39,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5956,0,212.679,0.98,1,0.192078,0.489742,-0.850446,-0.046933,0.526268,-0.849023,0.085,0.539,-30,7.6,273.4,0.462,0.078,-0.06,0,0,0,0,0.78,0,0.1,0,0,0.9,0.25,0.17,0,1.28,1.44,0.54,0.4,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5957,0,212.714,0.98,1,0.194452,0.495875,-0.846343,-0.047031,0.536061,-0.842868,0.087,0.548,-30,7.5,273.5,0.467,0.076,-0.06,0,0,0,0,0.82,0,0.03,0,0,0.91,0.3,0.17,0,1.41,1.31,0.59,0.48,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5958,0,212.75,0.98,1,0.190837,0.492553,-0.849101,-0.04672,0.530585,-0.846343,0.085,0.543,-30,7.6,273.4,0.462,0.078,-0.064,0,0,0,0,0.82,0,0,0,0,0.89,0.28,0.21,0,1.5,1.15,0.62,0.52,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5959,0,212.786,0.98,1,0.192371,0.492875,-0.848568,-0.047783,0.531833,-0.8455,0.085,0.544,-30,7.6,273.6,0.463,0.077,-0.064,0,0,0,0,0.82,0,0.01,0,0,0.85,0.26,0.26,0,1.5,1.06,0.58,0.48,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5960,0,212.822,0.98,1,0.198026,0.490971,-0.848371,-0.049106,0.525645,-0.849286,0.087,0.54,-30.3,7.7,273.9,0.468,0.081,-0.064,0,0,0,0,0.8,0,0.01,0,0,0.81,0.25,0.27,0,1.47,1.11,0.53,0.44,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5961,0,212.857,0.98,1,0.190156,0.498806,-0.845596,-0.050517,0.528661,-0.847329,0.082,0.545,-30.3,7.7,273.8,0.469,0.081,-0.065,0,0,0,0,0.78,0,0.01,0,0,0.75,0.25,0.24,0,1.39,1.15,0.49,0.47,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5962,0,212.893,0.98,1,0.193755,0.506013,-0.840482,-0.049266,0.53738,-0.8419,0.086,0.555,-30.4,7.6,274,0.466,0.076,-0.064,0,0,0,0,0.82,0,0,0,0,0.74,0.35,0.25,0,1.38,1.16,0.44,0.47,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5963,0,212.929,0.98,1,0.191783,0.500721,-0.844096,-0.04966,0.530321,-0.846341,0.084,0.548,-30.5,7.6,273.9,0.463,0.077,-0.066,0,0,0,0,0.84,0,0,0,0,0.68,0.42,0.28,0,1.37,1.15,0.48,0.42,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5964,0,212.964,0.98,1,0.199069,0.500556,-0.842505,-0.048608,0.53248,-0.845046,0.089,0.549,-30.6,7.7,274.9,0.468,0.073,-0.064,0,0.01,0,0,0.85,0,0.08,0,0,0.74,0.4,0.35,0,1.31,1.22,0.52,0.31,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,213,4,0,0,284.3575,233,13.5,,74.03176352,5.58380127,0,0.04141626,-0.400861502,2.225861502,2835.217609,,,,
5965,0,213,0.98,1,0.190102,0.487235,-0.852328,-0.044882,0.536231,-0.842877,0.085,0.543,-30.6,7.8,274.7,0.447,0.068,-0.06,0,0.01,0,0,0.84,0,0.13,0,0,0.95,0.32,0.39,0,1.25,1.21,0.64,0.36,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5966,0,213.036,0.98,1,0.176378,0.487423,-0.855166,-0.034945,0.529972,-0.847295,0.083,0.539,-30.4,7.9,273.8,0.433,0.071,-0.058,0,0.01,0,0,0.91,0,0.17,0,0,1.13,0.31,0.43,0,1.26,1.19,0.58,0.33,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5967,0,213.072,0.98,1,0.189352,0.500662,-0.84468,-0.045897,0.530735,-0.846294,0.085,0.548,-30.4,7.8,274.1,0.45,0.071,-0.056,0,0,0,0,0.98,0,0.15,0,0,1.25,0.25,0.42,0,1.29,1.09,0.52,0.27,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5968,0,213.107,0.98,1,0.200486,0.486788,-0.850201,-0.059008,0.535396,-0.842538,0.083,0.543,-30.2,7.6,273.6,0.438,0.065,-0.053,0,0,0,0,1.04,0,0.2,0,0,1.18,0.18,0.39,0,1.33,1.03,0.36,0.19,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5969,0,213.143,0.98,1,0.192067,0.483189,-0.854189,-0.069992,0.534553,-0.842232,0.072,0.54,-30.1,7.7,272.4,0.429,0.069,-0.052,0,0,0,0,1,0,0.17,0,0,1.24,0.07,0.39,0,1.38,1.01,0.45,0.22,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5970,0,213.179,0.98,1,0.215958,0.499156,-0.839169,-0.046829,0.532493,-0.845138,0.1,0.55,-30.2,7.6,273.8,0.451,0.07,-0.053,0,0,0,0,0.97,0,0.18,0,0,1.21,0.12,0.39,0,1.41,1.01,0.46,0.28,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5971,0,213.214,0.98,1,0.192882,0.493019,-0.848369,-0.041642,0.538146,-0.841822,0.089,0.548,-30,7.4,272.7,0.45,0.064,-0.053,0,0,0,0,0.89,0,0.17,0,0,1.32,0.11,0.35,0,1.41,1.05,0.55,0.37,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5972,0,213.25,0.98,1,0.177387,0.496397,-0.849779,-0.059924,0.5426,-0.837851,0.069,0.552,-29.9,7.3,272.1,0.453,0.062,-0.051,0,0,0,0,0.85,0,0.23,0,0,1.25,0.07,0.32,0,1.33,1.01,0.51,0.52,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5973,0,213.286,0.98,1,0.177352,0.504534,-0.84498,-0.056983,0.549998,-0.83322,0.072,0.561,-29.9,7.2,272.1,0.464,0.061,-0.049,0,0,0,0,0.82,0,0.26,0,0,1.35,0,0.29,0,1.31,1.06,0.61,0.59,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5974,0,213.322,0.98,1,0.178985,0.51416,-0.838811,-0.055814,0.553041,-0.831282,0.074,0.569,-29.8,7.1,271.3,0.475,0.063,-0.047,0,0,0,0,0.82,0,0.22,0,0,1.4,0,0.31,0,1.29,1.2,0.74,0.67,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5975,0,213.357,0.98,1,0.18632,0.521842,-0.832446,-0.055564,0.554824,-0.83011,0.078,0.575,-29.9,7.2,271.9,0.48,0.06,-0.041,0,0,0,0,0.82,0,0.19,0,0,1.52,0,0.34,0,1.27,1.24,0.79,0.67,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5976,0,213.393,0.98,1,0.179392,0.52533,-0.831773,-0.053357,0.558263,-0.827947,0.076,0.578,-29.7,7.2,270.7,0.482,0.06,-0.04,0,0.05,0,0,0.78,0,0.08,0,0,1.51,0,0.34,0,1.27,1.18,0.83,0.69,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5977,0,213.429,0.98,1,0.175676,0.52706,-0.831472,-0.051321,0.551478,-0.832609,0.075,0.575,-29.7,7.2,270.2,0.492,0.061,-0.037,0,0.05,0,0,0.76,0,0.05,0,0,1.5,0,0.32,0,1.27,1.06,0.9,0.69,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5978,0,213.464,0.98,1,0.171147,0.528865,-0.83127,-0.047768,0.554481,-0.830824,0.074,0.578,-29.6,7.2,269.9,0.488,0.059,-0.035,0,0.07,0,0,0.75,0,0,0,0,1.53,0,0.31,0,1.28,1.05,1,0.65,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5979,0,213.5,0.98,1,0.171192,0.526876,-0.832523,-0.05564,0.558508,-0.827631,0.069,0.579,-29.4,7.4,269.4,0.491,0.061,-0.035,0,0.03,0,0,0.74,0,0.01,0,0,1.59,0,0.39,0,1.3,1.1,1.02,0.65,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5980,0,213.536,0.98,1,0.170343,0.524938,-0.833921,-0.051076,0.558163,-0.828158,0.072,0.578,-29.5,7.3,269.4,0.485,0.061,-0.037,0,0.03,0,0,0.74,0,0.01,0,0,1.62,0,0.46,0,1.32,1.07,1,0.56,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5981,0,213.572,0.98,1,0.167858,0.529001,-0.831854,-0.046118,0.562874,-0.825255,0.073,0.583,-29.5,7.3,269.4,0.489,0.059,-0.037,0,0.01,0,0,0.77,0,0,0,0,1.64,0,0.5,0,1.32,1.06,1.02,0.54,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5982,0,213.607,0.98,1,0.167501,0.52646,-0.833537,-0.039774,0.565006,-0.824128,0.077,0.582,-29.5,7.2,269.3,0.493,0.059,-0.038,0,0,0,0,0.78,0,0,0,0,1.65,0,0.49,0,1.33,1.03,1.04,0.61,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5983,0,213.643,0.98,1,0.176086,0.526981,-0.831435,-0.053965,0.556992,-0.828763,0.073,0.578,-29.7,7.3,270,0.493,0.058,-0.037,0,0,0,0,0.8,0,0,0,0,1.67,0,0.5,0,1.32,1.09,1.05,0.69,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5984,0,213.679,0.98,1,0.172081,0.532847,-0.82853,-0.056818,0.554903,-0.829973,0.069,0.58,-29.8,7.4,270.2,0.492,0.057,-0.035,0,0,0,0,0.78,0,0,0,0,1.74,0,0.52,0,1.31,1.13,1.04,0.7,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5985,0,213.714,0.98,1,0.184013,0.526129,-0.830257,-0.053171,0.554592,-0.830422,0.079,0.577,-29.8,7.4,270.4,0.493,0.058,-0.036,0,0,0,0,0.75,0,0,0,0,1.77,0,0.6,0,1.33,1.11,0.88,0.58,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5986,0,213.75,0.98,1,0.193743,0.520342,-0.83169,-0.049102,0.55398,-0.831081,0.087,0.574,-29.9,7.5,270.7,0.491,0.058,-0.035,0,0,0,0,0.69,0,0,0,0,1.82,0,0.67,0,1.38,1.03,0.69,0.46,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5987,0,213.786,0.98,1,0.202222,0.512926,-0.834274,-0.054292,0.551374,-0.83249,0.089,0.568,-29.9,7.5,270.9,0.489,0.057,-0.035,0,0,0,0,0.69,0,0,0,0,1.8,0,0.74,0,1.43,0.96,0.57,0.42,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5988,0,213.822,0.98,1,0.204005,0.512474,-0.834117,-0.048785,0.551893,-0.832486,0.093,0.568,-29.9,7.4,270.5,0.484,0.058,-0.037,0,0,0,0,0.69,0,0,0,0,1.78,0,0.73,0,1.43,0.93,0.62,0.49,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5989,0,213.857,0.98,1,0.193279,0.507646,-0.839606,-0.046048,0.551976,-0.832588,0.088,0.565,-30,7.4,271.2,0.482,0.057,-0.035,0,0,0,0,0.72,0,0,0,0,1.62,0,0.75,0,1.42,0.93,0.68,0.55,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
5990,0,213.893,0.98,1,0.197375,0.516801,-0.833043,-0.039826,0.554935,-0.83094,0.094,0.572,-30,7.3,271,0.484,0.055,-0.035,0,0,0,0,0.71,0,0,0,0,1.57,0,0.78,0,1.38,0.86,0.74,0.55,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,214,4,0,0,285.698,234,13.5,,74.01051806,5.58380127,0,0.019941162,-0.355087519,2.180087519,2849.709054,,,,
