frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
5882,0,217.815,0.98,1,0.157672,0.045582,-0.986439,0.078647,0.087344,-0.993069,0.119,0.067,-43.1,39.8,287.1,-0.05,-0.058,-0.081,0,0,0,0,0,0,0,0.04,0,1.28,0,0.36,0,0.03,0.03,0.04,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,218,4,0,0,95.0029,83,14.2,0.005489005,71.92964508,7.080688477,0,-0.019365936,0.130121946,1.694878054,2516.762423,,,,
5883,0,217.852,0.98,1,0.162987,0.05504,-0.985092,0.079796,0.08598,-0.993096,0.122,0.071,-43.2,39.8,286.8,-0.046,-0.061,-0.081,0,0,0,0,0,0,0,0.02,0,1.3,0.02,0.37,0,0.03,0.09,0.03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,218,4,0,0,95.0029,83,14.2,0.005489005,71.92964508,7.080688477,0,-0.019365936,0.130121946,1.694878054,2516.762423,,,,
5884,0,217.889,0.98,1,0.164643,0.050285,-0.985071,0.070464,0.080836,-0.994234,0.118,0.066,-43.3,39.9,286.7,-0.046,-0.061,-0.081,0,0,0,0,0,0,0,0,0,1.26,0.04,0.37,0,0.03,0.12,0.04,0.04,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,218,4,0,0,95.0029,83,14.2,0.005489005,71.92964508,7.080688477,0,-0.019365936,0.130121946,1.694878054,2516.762423,,,,
5885,0,217.926,0.98,1,0.16719,0.047574,-0.984776,0.083581,0.085064,-0.992864,0.126,0.067,-43.4,40,287.3,-0.046,-0.06,-0.081,0,0,0,0,0,0,0,0,0,1.24,0.04,0.32,0,0.01,0.09,0.02,0.05,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,218,4,0,0,95.0029,83,14.2,0.005489005,71.92964508,7.080688477,0,-0.019365936,0.130121946,1.694878054,2516.762423,,,,
5886,0,217.963,0.98,1,0.164618,0.044678,-0.985345,0.098343,0.081396,-0.991818,0.132,0.064,-43.6,40.1,288,-0.045,-0.06,-0.081,0,0,0,0,0,0,0,0,0,1.24,0.02,0.28,0,0,0.07,0.04,0.09,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,218,4,0,0,95.0029,83,14.2,0.005489005,71.92964508,7.080688477,0,-0.019365936,0.130121946,1.694878054,2516.762423,,,,
5887,0,218,0.98,1,0.16094,0.039926,-0.986156,0.098354,0.085242,-0.991494,0.13,0.063,-43.6,40,287.9,-0.047,-0.061,-0.081,0,0,0,0,0,0,0,0.03,0,1.29,0,0.31,0,0.03,0.03,0.04,0.04,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5888,0,218.037,0.98,1,0.153711,0.046942,-0.987,0.097368,0.088452,-0.99131,0.126,0.068,-43.5,40,287.5,-0.047,-0.061,-0.079,0,0,0,0.05,0,0,0,0.03,0,1.27,0,0.34,0,0.03,0.03,0.05,0.13,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5889,0,218.074,0.98,1,0.163752,0.046399,-0.98541,0.096838,0.092827,-0.990962,0.131,0.07,-43.5,40,287.5,-0.042,-0.061,-0.078,0,0,0,0.05,0,0,0,0.08,0,1.23,0,0.44,0,0.08,0,0.08,0.17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5890,0,218.111,0.98,1,0.170966,0.018358,-0.985106,0.099469,0.079706,-0.991843,0.136,0.05,-43.3,40,287.1,-0.045,-0.059,-0.079,0,0,0,0.05,0,0,0,0.08,0,1.19,0,0.42,0,0.09,0,0.1,0.17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5891,0,218.148,0.98,1,0.168458,0.040834,-0.984863,0.090324,0.077134,-0.992921,0.13,0.06,-43.4,39.8,286.8,-0.047,-0.059,-0.08,0,0,0,0,0,0,0,0.1,0,1.17,0,0.46,0,0.14,0,0.14,0.08,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5892,0,218.185,0.98,1,0.167026,0.042483,-0.985037,0.090463,0.077126,-0.992909,0.129,0.06,-43.4,39.8,287,-0.047,-0.058,-0.079,0,0,0,0,0,0,0,0.05,0,1.16,0,0.42,0,0.1,0,0.14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5893,0,218.222,0.98,1,0.162757,0.040974,-0.985815,0.09431,0.085036,-0.991904,0.129,0.064,-43.6,39.4,286.9,-0.046,-0.06,-0.078,0,0,0,0,0,0,0,0.09,0,1.23,0.02,0.45,0,0.05,0,0.17,0.02,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5894,0,218.259,0.98,1,0.110689,0.084588,-0.990249,0.098848,0.090901,-0.990942,0.105,0.088,-43.8,39.1,287.1,-0.048,-0.057,-0.077,0,0,0,0,0,0,0,0.15,0,1.29,0.02,0.44,0,0.02,0,0.17,0.02,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5895,0,218.296,0.98,1,0.154339,0.043894,-0.987042,0.101395,0.085051,-0.991204,0.129,0.065,-44.2,39,286.9,-0.053,-0.061,-0.079,0,0,0,0,0,0,0,0.25,0,1.31,0.01,0.45,0,0.01,0,0.14,0.02,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5896,0,218.333,0.98,1,0.128192,0.072101,-0.989125,0.103039,0.087561,-0.990816,0.116,0.08,-44.2,39,286.8,-0.052,-0.059,-0.081,0,0,0,0,0,0,0,0.2,0,1.25,0,0.49,0.01,0.03,0,0.08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5897,0,218.37,0.98,1,0.12968,0.083749,-0.988013,0.103934,0.08534,-0.990916,0.118,0.085,-44.4,39.3,287,-0.049,-0.06,-0.081,0,0,0,0,0,0,0,0.16,0,1.23,0,0.5,0.01,0.04,0,0.05,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5898,0,218.407,0.98,1,0.157769,0.057864,-0.985779,0.095432,0.076942,-0.992458,0.127,0.068,-44.4,39.3,286.8,-0.054,-0.064,-0.083,0,0,0,0,0,0,0,0.07,0,1.19,0,0.49,0.04,0.06,0,0.03,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5899,0,218.444,0.98,1,0.163852,0.04508,-0.985454,0.108705,0.068477,-0.991713,0.137,0.057,-44.6,39.3,287.1,-0.055,-0.062,-0.084,0,0,0,0.01,0,0,0,0.1,0,1.12,0,0.45,0.06,0.08,0,0.02,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5900,0,218.481,0.98,1,0.165815,0.043097,-0.985215,0.105043,0.068848,-0.992082,0.136,0.057,-44.7,39.2,287.2,-0.055,-0.063,-0.085,0,0,0,0.01,0,0,0,0.06,0,1.03,0,0.45,0.06,0.06,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5901,0,218.518,0.98,1,0.164832,0.051036,-0.985,0.112886,0.064315,-0.991524,0.14,0.058,-45,39.3,287.9,-0.056,-0.061,-0.085,0,0,0,0.01,0,0,0,0.07,0,0.98,0,0.51,0.02,0.04,0,0.07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5902,0,218.555,0.98,1,0.16745,0.054242,-0.984387,0.114671,0.063482,-0.991373,0.142,0.06,-44.9,39.3,287.7,-0.056,-0.06,-0.087,0,0,0,0,0,0,0,0.02,0,1.02,0,0.56,0,0.04,0,0.13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5903,0,218.592,0.98,1,0.182509,0.047517,-0.982055,0.080539,0.072337,-0.994123,0.132,0.061,-44.9,39.1,286.1,-0.056,-0.063,-0.087,0,0,0,0,0,0,0,0.08,0,1.13,0,0.59,0,0.05,0.06,0.13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5904,0,218.629,0.98,1,0.166106,0.05201,-0.984735,0.08596,0.073248,-0.993602,0.127,0.063,-45.1,39.1,286.6,-0.051,-0.061,-0.088,0,0,0,0,0,0,0,0.13,0,1.2,0,0.54,0,0.06,0.07,0.06,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5905,0,218.666,0.98,1,0.170862,0.037849,-0.984568,0.075716,0.071977,-0.994528,0.124,0.055,-45.1,39.1,286.3,-0.053,-0.059,-0.089,0,0,0,0,0,0,0,0.2,0,1.18,0.02,0.5,0,0.03,0.09,0.08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5906,0,218.703,0.98,1,0.172678,0.045634,-0.983921,0.083449,0.074529,-0.993721,0.129,0.061,-45.1,39,286.1,-0.053,-0.06,-0.089,0,0,0,0.02,0,0,0,0.17,0,1.12,0.02,0.47,0,0.03,0.06,0.08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5907,0,218.741,0.98,1,0.171332,0.048434,-0.984022,0.078302,0.075748,-0.994048,0.126,0.063,-45.1,39,285.8,-0.052,-0.062,-0.088,0,0,0,0.04,0,0,0,0.15,0,1.08,0.06,0.48,0,0.02,0.06,0.11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5908,0,218.778,0.98,1,0.166293,0.046903,-0.98496,0.077558,0.074719,-0.994184,0.123,0.061,-45,39,285.9,-0.051,-0.059,-0.088,0,0,0,0.08,0,0,0,0.1,0,1.12,0.07,0.45,0,0.01,0.04,0.03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5909,0,218.815,0.98,1,0.165461,0.048886,-0.985004,0.078837,0.071128,-0.994347,0.123,0.061,-45,39,286.2,-0.052,-0.061,-0.088,0,0,0,0.07,0,0,0,0.06,0,1.14,0.08,0.43,0,0.01,0.08,0.03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5910,0,218.852,0.98,1,0.174903,0.064753,-0.982454,0.083517,0.068923,-0.99412,0.13,0.068,-44.8,39,285.6,-0.051,-0.062,-0.087,0,0,0,0.04,0,0,0,0.02,0,1.15,0.05,0.45,0,0.05,0.06,0.02,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5911,0,218.889,0.98,1,0.170702,0.064336,-0.98322,0.083047,0.07217,-0.993929,0.128,0.069,-44.7,39.1,285.7,-0.054,-0.061,-0.088,0,0,0,0,0,0,0,0.01,0,1.15,0.02,0.47,0,0.07,0.06,0.02,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5912,0,218.926,0.98,1,0.16533,0.061396,-0.984325,0.088069,0.081831,-0.992747,0.127,0.072,-44.6,39.2,286.2,-0.049,-0.062,-0.086,0,0,0,0,0,0,0,0,0,1.14,0.03,0.46,0,0.09,0.02,0.02,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5913,0,218.963,0.98,1,0.165463,0.061903,-0.984271,0.088677,0.080039,-0.992839,0.128,0.072,-44.6,39.3,286.5,-0.048,-0.061,-0.085,0,0,0,0,0,0,0,0.02,0,1.16,0.03,0.42,0,0.08,0.02,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,219,4,0,0,95.2962,82,14.3,0.005499299,72.05475321,7.080688477,0,-0.010929291,0.136576414,1.688423586,2530.580089,,,,
5914,0,219,0.98,1,0.15457,0.058536,-0.986246,0.090344,0.06951,-0.993482,0.123,0.065,-44.4,39.3,286.6,-0.051,-0.061,-0.084,0.02,0,0,0,0,0.03,0,0.02,0,1.13,0.04,0.42,0,0.04,0.03,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5915,0,219.037,0.98,1,0.170921,0.057668,-0.983596,0.084833,0.085873,-0.992688,0.129,0.073,-44.2,39.5,286.8,-0.046,-0.057,-0.084,0.02,0,0,0,0,0.03,0,0.02,0,1.14,0.03,0.46,0,0.06,0,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5916,0,219.074,0.98,1,0.167851,0.056712,-0.98418,0.088782,0.078522,-0.992951,0.129,0.068,-44.2,39.6,287.6,-0.047,-0.058,-0.083,0.02,0,0,0,0,0.03,0,0,0,1.15,0.01,0.52,0,0.04,0,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5917,0,219.111,0.98,1,0.163207,0.05821,-0.984873,0.085411,0.073073,-0.993663,0.125,0.066,-44,39.4,287,-0.049,-0.057,-0.083,0,0,0,0,0,0.02,0,0,0,1.2,0,0.59,0,0.1,0,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5918,0,219.148,0.98,1,0.159542,0.051963,-0.985823,0.091625,0.065863,-0.993613,0.126,0.059,-43.9,39.4,287,-0.055,-0.058,-0.082,0,0,0,0.06,0,0.11,0.01,0,0,1.27,0,0.64,0,0.15,0,0,0.02,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5919,0,219.185,0.98,1,0.159896,0.039283,-0.986352,0.095015,0.069296,-0.993061,0.128,0.055,-43.8,39.3,287.6,-0.053,-0.056,-0.081,0,0,0,0.06,0,0.22,0.01,0,0,1.35,0,0.67,0,0.23,0,0,0.02,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5920,0,219.222,0.98,1,0.158856,0.045603,-0.986248,0.099415,0.070895,-0.992517,0.13,0.059,-43.8,39.3,287.8,-0.052,-0.055,-0.08,0,0,0,0.06,0,0.2,0.12,0.03,0.02,1.43,0,0.64,0,0.23,0,0.06,0.12,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5921,0,219.259,0.98,1,0.159015,0.059447,-0.985485,0.090612,0.072742,-0.993226,0.125,0.067,-43.5,38.7,287.7,-0.053,-0.053,-0.079,0,0,0,0,0,0.14,0.21,0.09,0.02,1.46,0,0.62,0,0.21,0,0.14,0.1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5922,0,219.296,0.98,1,0.147238,0.048053,-0.987933,0.093134,0.077973,-0.992596,0.121,0.064,-43.3,38.5,287.9,-0.049,-0.055,-0.076,0,0,0,0,0,0.13,0.3,0.16,0.04,1.52,0,0.59,0,0.18,0,0.18,0.13,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5923,0,219.333,0.98,1,0.151241,0.051109,-0.987175,0.098898,0.082986,-0.991631,0.126,0.068,-43.1,38.5,287.7,-0.045,-0.058,-0.075,0,0,0,0,0,0.24,0.27,0.25,0.02,1.53,0,0.63,0,0.17,0,0.19,0.03,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5924,0,219.37,0.98,1,0.142101,0.061427,-0.987944,0.095133,0.080726,-0.992186,0.119,0.072,-43.2,38.6,288.3,-0.043,-0.056,-0.075,0,0,0,0,0,0.27,0.25,0.33,0.03,1.52,0,0.66,0,0.17,0,0.21,0.13,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5925,0,219.407,0.98,1,0.149153,0.050711,-0.987513,0.080182,0.074424,-0.993998,0.115,0.063,-43.2,38.6,287.8,-0.042,-0.057,-0.073,0,0,0,0,0,0.22,0.21,0.39,0.04,1.51,0,0.71,0,0.23,0,0.25,0.29,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5926,0,219.444,0.98,1,0.153205,0.043219,-0.987249,0.064293,0.070923,-0.995408,0.109,0.058,-43.1,38.5,287,-0.043,-0.061,-0.074,0,0,0,0,0,0.26,0.18,0.36,0.04,1.55,0,0.8,0,0.3,0,0.33,0.41,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5927,0,219.481,0.98,1,0.14693,0.029643,-0.988703,0.077111,0.075442,-0.994164,0.113,0.053,-43.3,38.9,288.3,-0.044,-0.059,-0.072,0,0,0,0,0,0.31,0.16,0.28,0.05,1.63,0,0.87,0,0.35,0,0.38,0.41,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5928,0,219.518,0.98,1,0.138999,0.041751,-0.989412,0.078056,0.080768,-0.993672,0.109,0.062,-43.3,38.8,287.8,-0.045,-0.063,-0.072,0,0,0,0,0,0.44,0.15,0.2,0.04,1.73,0,0.9,0,0.36,0,0.41,0.33,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5929,0,219.555,0.98,1,0.144581,0.038487,-0.988744,0.079809,0.07764,-0.993782,0.113,0.059,-43.3,38.7,287.8,-0.047,-0.063,-0.072,0,0,0,0,0,0.48,0.16,0.19,0.05,1.79,0,0.84,0,0.36,0,0.36,0.31,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5930,0,219.592,0.98,1,0.132,0.045142,-0.990221,0.083873,0.07765,-0.993446,0.108,0.062,-43.4,38.8,288.3,-0.048,-0.061,-0.073,0,0,0,0,0,0.58,0.17,0.21,0.05,1.87,0,0.84,0,0.37,0,0.33,0.37,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5931,0,219.629,0.98,1,0.132425,0.065496,-0.989027,0.092548,0.084316,-0.992132,0.113,0.075,-43.5,38.8,288.3,-0.047,-0.064,-0.07,0,0,0,0,0,0.5,0.21,0.31,0.04,1.9,0,0.87,0,0.35,0,0.32,0.46,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5932,0,219.666,0.98,1,0.165081,0.043551,-0.985318,0.09438,0.077382,-0.992524,0.13,0.061,-44,38.7,288.3,-0.044,-0.064,-0.069,0,0,0,0,0,0.45,0.27,0.3,0.01,1.93,0,0.91,0,0.33,0,0.34,0.54,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5933,0,219.703,0.98,1,0.157626,0.043756,-0.986529,0.090285,0.085236,-0.992262,0.125,0.065,-44.1,38.7,288.1,-0.046,-0.063,-0.067,0,0,0,0,0,0.36,0.34,0.27,0,1.92,0,0.93,0,0.31,0.01,0.36,0.55,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5934,0,219.741,0.98,1,0.153572,0.03732,-0.987433,0.090915,0.084218,-0.992291,0.123,0.061,-44.1,38.8,288.2,-0.047,-0.062,-0.067,0,0,0,0,0,0.42,0.34,0.19,0,1.86,0,0.92,0,0.33,0.03,0.37,0.49,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5935,0,219.778,0.98,1,0.154454,0.042165,-0.9871,0.117307,0.07938,-0.989918,0.137,0.061,-44.3,38.9,288.3,-0.044,-0.063,-0.068,0,0,0,0,0,0.48,0.31,0.22,0,1.85,0,0.93,0,0.33,0.1,0.38,0.43,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5936,0,219.815,0.98,1,0.152547,0.049167,-0.987072,0.120367,0.07879,-0.989598,0.137,0.065,-44.3,39,288.1,-0.041,-0.063,-0.069,0,0,0,0,0,0.55,0.29,0.27,0,1.84,0,0.91,0,0.33,0.1,0.37,0.37,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5937,0,219.852,0.98,1,0.155498,0.054795,-0.986315,0.10178,0.088519,-0.990861,0.129,0.072,-44.2,38.9,287.6,-0.04,-0.066,-0.07,0,0,0,0,0,0.52,0.31,0.26,0,1.84,0,0.92,0,0.35,0.1,0.38,0.29,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
5938,0,219.889,0.98,1,0.16038,0.045928,-0.985986,0.115218,0.080392,-0.990082,0.139,0.064,-44.4,39,288.3,-0.042,-0.067,-0.07,0,0,0,0,0,0.59,0.37,0.2,0,1.82,0,0.89,0,0.35,0.04,0.36,0.22,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,220,4,0,0,95.1493,79,14.3,0.005505363,72.03933203,0,0,-0.005560516,0.109709978,1.715290022,2544.370078,,,,
