frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
6039,0,223.63,0.98,1,0.147687,0.243614,-0.958562,-0.043872,0.236769,-0.970575,0.054,0.244,-45.5,-17.4,273,0.015,-0.007,0,0.01,0,0,0,0.4,0.39,0,0,0,0.18,0,0.08,0.06,0.01,0,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6040,0,223.667,0.98,1,0.152274,0.257121,-0.954307,-0.043731,0.247875,-0.967804,0.056,0.257,-45.7,-17.4,273.2,0.022,-0.006,0.001,0.01,0,0,0,0.4,0.47,0,0,0,0.18,0,0.04,0.06,0,0,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6041,0,223.704,0.98,1,0.146976,0.256612,-0.955274,-0.04504,0.246555,-0.968082,0.053,0.256,-45.7,-17.4,273.4,0.023,-0.006,0.001,0,0,0,0,0.39,0.5,0,0,0,0.2,0,0,0.04,0,0,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6042,0,223.741,0.98,1,0.1415,0.267467,-0.953121,-0.04799,0.251344,-0.966707,0.049,0.264,-45.7,-17.4,273.1,0.025,-0.004,-0.001,0,0,0,0,0.4,0.6,0,0.01,0,0.23,0,0.03,0,0,0,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6043,0,223.778,0.98,1,0.14241,0.264051,-0.953937,-0.048459,0.251197,-0.966722,0.049,0.262,-45.7,-17.4,273.1,0.024,-0.003,-0.001,0,0,0,0,0.39,0.64,0,0.02,0,0.2,0,0.05,0.01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6044,0,223.815,0.98,1,0.142238,0.262702,-0.954336,-0.04689,0.240265,-0.969574,0.05,0.256,-45.8,-17.4,273.4,0.024,-0.003,0.001,0,0,0,0,0.42,0.61,0,0.03,0,0.18,0,0.07,0.02,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6045,0,223.852,0.98,1,0.154582,0.259302,-0.953345,-0.047834,0.241891,-0.969124,0.055,0.255,-45.8,-17.5,273.1,0.024,-0.007,0.001,0,0,0,0,0.45,0.52,0,0.03,0,0.15,0,0.11,0.02,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6046,0,223.889,0.98,1,0.152893,0.248973,-0.956366,-0.035339,0.245321,-0.968798,0.061,0.251,-45.8,-17.5,273,0.021,-0.005,0,0,0,0,0,0.5,0.4,0,0.07,0,0.2,0,0.11,0.02,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6047,0,223.926,0.98,1,0.158996,0.246225,-0.956082,-0.040977,0.251399,-0.967016,0.061,0.253,-46,-17.7,273.2,0.018,-0.008,-0.002,0,0,0,0,0.54,0.39,0,0.1,0,0.24,0,0.14,0.01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6048,0,223.963,0.98,1,0.157222,0.238885,-0.958235,-0.04195,0.251995,-0.966819,0.06,0.25,-46,-17.7,273.2,0.02,-0.007,-0.002,0,0,0,0,0.53,0.43,0,0.14,0,0.26,0,0.14,0.03,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224,4,0,0,58.8588,99,17.3,0.008954961,73.11584935,9.720153809,0,0.009203613,-0.353824854,2.178824854,3040.081819,705.762878,616.337891,0.004338,0.004395
6049,0,224,0.98,1,0.155598,0.237804,-0.958769,-0.041862,0.251224,-0.967023,0.059,0.249,-46.4,-17.5,273.3,0.018,-0.004,-0.004,0,0,0,0,0.54,0.52,0,0.11,0,0.21,0,0.18,0.03,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6050,0,224.037,0.98,1,0.164906,0.234749,-0.957966,-0.043616,0.256556,-0.965545,0.063,0.25,-46.5,-17.5,272.7,0.018,-0.002,-0.006,0,0,0,0,0.52,0.66,0,0.11,0,0.13,0,0.2,0.06,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6051,0,224.074,0.98,1,0.165404,0.235336,-0.957736,-0.042186,0.250758,-0.96713,0.064,0.247,-46.6,-17.5,273,0.017,-0.003,-0.005,0,0,0,0,0.56,0.63,0,0.07,0,0.07,0,0.15,0.03,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6052,0,224.111,0.98,1,0.161093,0.234503,-0.958675,-0.035196,0.24862,-0.967962,0.065,0.246,-46.7,-17.5,273.4,0.014,-0.005,-0.006,0,0,0,0,0.55,0.68,0,0.07,0,0.06,0,0.15,0.05,0.02,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6053,0,224.148,0.98,1,0.157467,0.244083,-0.956884,-0.042828,0.254242,-0.966192,0.06,0.254,-46.5,-17.6,272.8,0.019,-0.003,-0.006,0,0,0,0,0.55,0.59,0,0.06,0,0.1,0,0.11,0.07,0.02,0,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6054,0,224.185,0.98,1,0.15804,0.24254,-0.957182,-0.03536,0.244149,-0.969093,0.064,0.247,-46.7,-17.6,273.2,0.018,-0.003,-0.006,0,0,0,0,0.52,0.61,0,0.05,0,0.09,0.01,0.13,0.11,0.02,0,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6055,0,224.222,0.98,1,0.155131,0.239383,-0.958452,-0.029444,0.243323,-0.969498,0.065,0.245,-46.6,-17.5,273.2,0.02,-0.004,-0.006,0,0,0,0,0.5,0.54,0,0.04,0,0.08,0.01,0.09,0.11,0,0,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6056,0,224.259,0.98,1,0.147097,0.244378,-0.958458,-0.041006,0.250592,-0.967224,0.055,0.252,-46.6,-17.3,273.5,0.021,-0.005,-0.005,0,0,0,0,0.49,0.65,0,0.01,0,0.02,0.01,0.08,0.09,0,0,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6057,0,224.296,0.98,1,0.146678,0.236093,-0.960597,-0.039653,0.25618,-0.965815,0.055,0.25,-46.5,-17.2,273.4,0.02,-0.006,-0.005,0,0,0,0,0.51,0.73,0,0.01,0,0.02,0,0.11,0.07,0,0,0.07,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6058,0,224.333,0.98,1,0.151724,0.249258,-0.956478,-0.044663,0.260009,-0.964573,0.056,0.259,-46.6,-17.2,273.6,0.021,-0.003,-0.003,0,0,0,0,0.56,0.87,0,0.03,0,0,0,0.13,0.06,0,0,0.06,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6059,0,224.37,0.98,1,0.175778,0.229946,-0.957197,-0.040933,0.244872,-0.968691,0.07,0.242,-46.6,-17.2,272.9,0.014,-0.004,-0.004,0,0,0,0,0.58,0.85,0,0.05,0,0.04,0.01,0.14,0.03,0,0,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6060,0,224.407,0.98,1,0.170367,0.242011,-0.955199,-0.040279,0.24511,-0.968658,0.068,0.248,-46.7,-17.2,272.8,0.017,-0.003,-0.005,0,0,0,0,0.58,0.82,0,0.05,0,0.09,0.01,0.09,0.01,0,0,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6061,0,224.444,0.98,1,0.171383,0.240437,-0.955415,-0.046795,0.239981,-0.969649,0.065,0.245,-46.8,-17.3,272.9,0.017,-0.003,-0.006,0,0,0,0,0.51,0.74,0,0.03,0,0.14,0.01,0.14,0.02,0,0,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6062,0,224.481,0.98,1,0.172097,0.245732,-0.953938,-0.037332,0.241778,-0.969613,0.07,0.248,-46.9,-17.4,272.9,0.02,-0.004,-0.007,0,0,0,0,0.48,0.72,0,0,0,0.19,0,0.2,0.04,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6063,0,224.519,0.98,1,0.157214,0.256472,-0.95368,-0.043344,0.248732,-0.967602,0.059,0.257,-46.9,-17.4,273.2,0.023,-0.002,-0.005,0.07,0,0,0,0.45,0.7,0,0,0,0.15,0.04,0.18,0.04,0.04,0.04,0.06,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6064,0,224.556,0.98,1,0.162718,0.254056,-0.953404,-0.041564,0.254862,-0.966084,0.063,0.259,-47.4,-17.4,274.5,0.031,-0.004,0.003,0.13,0,0,0,0.49,0.69,0,0,0,0.17,0.04,0.18,0.05,0.05,0.05,0.06,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6065,0,224.593,0.98,1,0.172646,0.245346,-0.953939,-0.041199,0.297008,-0.953986,0.069,0.277,-47.2,-17.3,273.9,0.024,-0.005,-0.004,0.16,0,0,0,0.5,0.74,0,0,0,0.18,0.04,0.17,0.03,0.05,0.05,0.06,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6066,0,224.63,0.98,1,0.174122,0.243195,-0.954221,-0.040583,0.292666,-0.955353,0.07,0.274,-47,-17.2,273.3,0.019,-0.006,-0.006,0.19,0,0,0,0.39,0.52,0,0.02,0,0.32,0.01,0.2,0.1,0.01,0.01,0,0.59,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6067,0,224.667,0.93,1,0.192665,0.333268,-0.922937,-0.140587,0.447689,-0.883068,0.029,0.408,-46.7,-16.3,273.8,0.01,-0.018,-0.009,0.27,0,0,0,0.26,0.29,0,0.02,0,0.41,0.03,0.18,0.15,0,0,0,1.14,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6068,0,224.704,0.93,1,0.151434,0.278505,-0.948421,-0.107307,0.417228,-0.902444,0.024,0.36,-46.8,-16.2,274.4,0.008,-0.016,-0.008,0.24,0,0,0,0.17,0.03,0,0.02,0,0.46,0.03,0.14,0.22,0,0.02,0,1.47,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6069,0,224.741,0.93,1,0.215466,0.342083,-0.914633,-0.170475,0.443105,-0.880111,0.025,0.412,-46.3,-16.4,272.8,0.009,-0.01,-0.008,0.14,0,0,0,0.25,0.36,0,0.02,0,0.43,0.03,0.2,0.15,0.03,0.02,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6070,0,224.778,0.98,1,0.226187,0.267137,-0.936738,-0.132112,0.375799,-0.917236,0.051,0.334,-45.9,-16.5,271.5,0.022,-0.009,-0.005,0,0,0,0,0.37,0.78,0,0.02,0,0.35,0.01,0.26,0.07,0.03,0.02,0,0.52,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6071,0,224.815,0.98,1,0.174039,0.270318,-0.94691,-0.093912,0.33682,-0.936874,0.043,0.312,-46.1,-16.6,273,0.033,-0.004,-0.004,0,0,0,0,0.46,1.08,0.02,0.02,0,0.31,0.04,0.27,0,0.03,0,0,0.3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6072,0,224.852,0.98,1,0.172723,0.272177,-0.946618,-0.093783,0.335338,-0.937418,0.042,0.312,-46.1,-16.6,273.2,0.036,-0.004,-0.005,0,0,0,0,0.44,1.1,0.02,0.01,0,0.26,0.04,0.2,0,0,0,0.01,0.21,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6073,0,224.889,0.98,1,0.153903,0.261501,-0.952854,-0.067646,0.288758,-0.955009,0.045,0.281,-45.9,-16.7,273.5,0.034,0.001,-0.004,0,0,0,0,0.38,0.9,0.02,0,0,0.22,0.08,0.09,0,0,0,0.01,0.13,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6074,0,224.926,0.98,1,0.138433,0.2566,-0.956553,-0.053175,0.288532,-0.955992,0.045,0.278,-45.8,-16.7,273.8,0.036,0.001,-0.002,0,0,0,0,0.33,0.85,0,0,0,0.17,0.06,0.04,0,0,0,0.01,0.05,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6075,0,224.963,0.98,1,0.14028,0.264636,-0.954091,-0.05507,0.288735,-0.955824,0.045,0.282,-45.7,-16.7,273.8,0.036,0,-0.002,0,0,0,0,0.3,0.74,0,0,0,0.18,0.05,0.02,0,0,0.02,0,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225,4,0,0,59.0277,101,17.7,0.00873991,73.47478897,9.676208496,0,0.009203613,-0.328889132,2.153889132,3056.155089,718.349609,614.272583,0.004023,0.004137
6076,0,225,0.98,1,0.161669,0.248125,-0.955142,-0.064946,0.282625,-0.957029,0.051,0.271,-45.5,-16.6,273.4,0.033,-0.003,-0.002,0,0,0,0,0.3,0.72,0,0,0,0.25,0.02,0.02,0,0,0.03,0.01,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6077,0,225.037,0.98,1,0.154475,0.248929,-0.956123,-0.080776,0.284131,-0.955377,0.039,0.272,-45.3,-16.6,273,0.026,-0.003,-0.002,0,0,0,0.02,0.3,0.59,0,0,0,0.29,0,0.03,0,0,0.03,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6078,0,225.074,0.98,1,0.162521,0.238037,-0.957562,-0.074573,0.281812,-0.956567,0.046,0.265,-45.2,-16.6,273,0.022,-0.005,-0.002,0,0,0,0.02,0.32,0.62,0,0,0,0.29,0,0.01,0,0,0.02,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6079,0,225.111,0.98,1,0.173835,0.227066,-0.958239,-0.077012,0.280271,-0.956827,0.051,0.259,-45.2,-16.6,272.9,0.02,-0.006,0,0,0,0,0.02,0.31,0.7,0,0,0,0.21,0,0.01,0,0,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6080,0,225.148,0.98,1,0.168928,0.233421,-0.95759,-0.075813,0.277557,-0.957713,0.049,0.261,-45.2,-16.6,272.9,0.024,-0.007,0.002,0,0,0,0,0.31,0.86,0,0,0,0.14,0,0,0,0.02,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6081,0,225.185,0.98,1,0.165241,0.237774,-0.957162,-0.083132,0.276726,-0.957346,0.043,0.263,-45.2,-16.6,272.6,0.023,-0.007,0.002,0,0,0,0,0.32,0.91,0,0,0,0.08,0,0,0,0.04,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6082,0,225.222,0.98,1,0.169083,0.235779,-0.956984,-0.073968,0.266255,-0.96106,0.05,0.256,-45.2,-16.6,273,0.022,-0.006,0.003,0.01,0,0,0.03,0.31,0.88,0,0,0,0.11,0,0,0,0.04,0.02,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6083,0,225.259,0.98,1,0.174123,0.232055,-0.956991,-0.075809,0.257001,-0.963433,0.051,0.249,-45.2,-16.6,272.6,0.022,-0.007,0.002,0.05,0,0,0.04,0.31,0.84,0,0,0,0.15,0,0.03,0,0.03,0.02,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6084,0,225.296,0.98,1,0.178799,0.23642,-0.955059,-0.075157,0.257365,-0.963387,0.054,0.252,-45.2,-16.5,272.2,0.022,-0.01,0.002,0.09,0,0,0.05,0.33,0.83,0,0,0,0.19,0,0.07,0,0.01,0.02,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6085,0,225.333,0.98,1,0.192174,0.233043,-0.953289,-0.071119,0.255533,-0.964181,0.063,0.249,-45.2,-16.6,272.6,0.019,-0.008,0.001,0.08,0,0,0.02,0.43,0.95,0.01,0,0,0.27,0,0.15,0,0.01,0.01,0,0.19,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6086,0,225.37,0.98,1,0.260516,0.311004,-0.914007,-0.119982,0.334147,-0.934853,0.076,0.336,-45.2,-16.4,272.9,0.027,-0.01,0,0.04,0,0,0.01,0.45,0.86,0.01,0,0,0.35,0,0.2,0.05,0,0.01,0,0.48,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6087,0,225.407,0.93,1,0.244294,0.319523,-0.915547,-0.12873,0.34898,-0.928246,0.063,0.348,-45.3,-16.2,273.5,0.01,-0.012,-0.005,0.02,0,0,0,0.49,0.71,0.01,0,0,0.43,0,0.23,0.1,0,0.04,0,0.76,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6088,0,225.444,0.93,1,0.247079,0.32189,-0.913969,-0.127678,0.351295,-0.927518,0.065,0.35,-45.3,-16.2,273.6,0.011,-0.01,-0.007,0.02,0,0,0,0.48,0.6,0,0,0,0.43,0,0.24,0.12,0,0.04,0,0.87,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6089,0,225.481,0.98,1,0.265665,0.328692,-0.906302,-0.107711,0.35973,-0.926818,0.086,0.359,-45.2,-16.2,273.6,0.023,-0.008,-0.004,0.02,0,0,0,0.53,0.85,0.01,0,0,0.43,0,0.23,0.09,0,0.04,0,0.7,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6090,0,225.519,0.98,1,0.224016,0.309795,-0.924037,-0.069143,0.359948,-0.930407,0.083,0.347,-45.2,-16.3,273.6,0.032,-0.005,-0.003,0,0,0,0,0.53,1.06,0.01,0,0,0.37,0.01,0.19,0.08,0,0,0,0.42,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
6091,0,225.556,0.98,1,0.198771,0.259721,-0.945005,-0.057685,0.293071,-0.954349,0.074,0.283,-45.1,-16.5,273.7,0.03,-0.003,-0.004,0,0,0,0,0.5,1.06,0.01,0,0,0.29,0.01,0.19,0.06,0,0,0.05,0.13,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226,4,0,0,59.3113,101,17.7,0.008621586,73.78460688,9.764099121,0,-0.007094452,-0.285798788,2.110798788,3070.219527,700.423706,603.7453,0.00388,0.003941
