frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
53,0,1.857,0.98,1,0.068921,0.321741,-0.944316,-0.095205,0.312943,-0.944988,-0.014,0.324,-31.3,28.6,272.4,0.078,0.062,0.063,0.55,0.73,0,0.12,1.01,0,0.45,1.07,0.14,1.8,0.29,0.54,0,0,0.43,0,0.72,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,4,0,0,117.6332,0,11.6,0.005633794,-0.020209105,0,265.5853271,0.003067871,-0.099995375,1.924995375,9.61E-06,0,0,0,0
54,0,1.893,0.98,1,0.109131,0.331295,-0.937195,-0.196065,0.303465,-0.932452,-0.046,0.327,-32.9,29,275.1,0.059,0.073,0.063,0.4,0.83,0,0.08,1.01,0,0.46,1.14,0.2,1.81,0.24,0.53,0,0,0.5,0,1.25,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,4,0,0,117.6332,0,11.6,0.005633794,-0.020209105,0,265.5853271,0.003067871,-0.099995375,1.924995375,9.61E-06,0,0,0,0
55,0,1.929,0.98,1,0.090206,0.322422,-0.942288,-0.168061,0.278284,-0.945682,-0.041,0.308,-33.9,29.1,275.4,0.048,0.084,0.065,0.46,0.98,0,0,1.04,0,0.44,1.13,0.26,1.79,0.3,0.47,0,0,0.62,0,1.8,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,4,0,0,117.6332,0,11.6,0.005633794,-0.020209105,0,265.5853271,0.003067871,-0.099995375,1.924995375,9.61E-06,0,0,0,0
56,0,1.964,0.98,1,0.085475,0.322741,-0.94262,-0.186928,0.287362,-0.939405,-0.054,0.313,-34.6,29.2,274.3,0.039,0.095,0.069,0.54,0.94,0,0,1.04,0,0.4,1.14,0.21,1.61,0.32,0.34,0,0,0.7,0,1.87,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,4,0,0,117.6332,0,11.6,0.005633794,-0.020209105,0,265.5853271,0.003067871,-0.099995375,1.924995375,9.61E-06,0,0,0,0
57,0,2,0.98,1,0.071981,0.335268,-0.939369,-0.20897,0.309171,-0.927763,-0.073,0.332,-35.7,30,273.8,0.053,0.116,0.073,0.6,0.89,0,0,1.06,0,0.36,1.12,0.17,1.55,0.3,0.3,0,0,0.7,0,1.86,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
58,0,2.036,0.98,1,0.074159,0.336171,-0.938877,-0.219362,0.313859,-0.923782,-0.078,0.336,-35.6,30,273.3,0.052,0.116,0.075,0.58,0.73,0,0.01,0.99,0,0.33,1.13,0.12,1.5,0.29,0.23,0,0,0.77,0.02,1.84,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
59,0,2.071,0.98,1,0.072824,0.34135,-0.937111,-0.206342,0.298466,-0.931848,-0.071,0.33,-36.3,30.2,273.9,0.06,0.122,0.079,0.63,0.76,0,0.04,0.93,0,0.29,1.14,0.1,1.45,0.27,0.22,0,0,0.86,0.02,1.88,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
60,0,2.107,0.98,1,0.061705,0.341624,-0.937809,-0.243953,0.322865,-0.914464,-0.098,0.344,-36.6,30.2,272.3,0.062,0.119,0.085,0.65,0.74,0,0.04,0.87,0,0.22,1.15,0.08,1.36,0.29,0.19,0,0,0.95,0.02,1.83,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
61,0,2.143,0.98,1,0.065786,0.340885,-0.9378,-0.244685,0.324981,-0.913519,-0.096,0.345,-36.7,30.2,272.3,0.062,0.117,0.085,0.69,0.76,0,0.08,0.84,0,0.16,1.15,0.08,1.35,0.35,0.25,0,0.01,0.9,0,1.84,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
62,0,2.179,0.98,1,0.05056,0.335973,-0.940514,-0.257041,0.328701,-0.908783,-0.111,0.345,-36.8,30.3,272.5,0.066,0.117,0.085,0.62,0.69,0,0.05,0.84,0,0.14,1.1,0.07,1.4,0.43,0.23,0,0.02,0.89,0,1.89,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
63,0,2.214,0.98,1,0.059785,0.343091,-0.937398,-0.248882,0.328523,-0.911115,-0.102,0.348,-37.1,30.4,272.8,0.067,0.114,0.084,0.6,0.71,0,0.06,0.83,0,0.15,1.08,0.05,1.44,0.47,0.2,0,0.04,0.9,0,1.97,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
64,0,2.25,0.98,1,0.060352,0.341964,-0.937773,-0.255873,0.329675,-0.908759,-0.105,0.349,-37,30.4,272.6,0.066,0.112,0.085,0.59,0.67,0,0.01,0.83,0,0.18,1.06,0.02,1.44,0.41,0.19,0,0.05,0.94,0,1.96,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
65,0,2.286,0.98,1,0.060884,0.344932,-0.936651,-0.241319,0.334704,-0.9109,-0.097,0.352,-36.9,30.4,272.3,0.066,0.107,0.084,0.55,0.62,0,0.01,0.76,0,0.21,1.03,0.01,1.44,0.34,0.23,0,0.04,0.92,0,1.92,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
66,0,2.321,0.98,1,0.104111,0.328264,-0.938831,-0.196988,0.321046,-0.926351,-0.05,0.335,-36.3,30.7,273.6,0.055,0.102,0.085,0.44,0.46,0,0,0.65,0,0.22,0.96,0,1.5,0.32,0.28,0,0.02,0.91,0,1.9,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
67,0,2.357,0.98,1,0.078443,0.324322,-0.942689,-0.194845,0.310072,-0.930533,-0.062,0.327,-36.2,30.7,273.3,0.053,0.101,0.086,0.36,0.41,0,0,0.55,0,0.21,0.88,0,1.56,0.3,0.3,0.01,0.04,0.87,0,1.92,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
68,0,2.393,0.98,1,0.125953,0.384994,-0.914284,-0.127862,0.412754,-0.901823,-0.001,0.414,-35.4,30.7,273,0.045,0.085,0.09,0.36,0.31,0,0.14,0.45,0,0.13,0.85,0,1.62,0.19,0.33,0.01,0.19,0.88,0,1.73,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
69,0,2.429,0.98,1,0.243982,0.397129,-0.884738,-0.184132,0.409956,-0.893326,0.034,0.426,-34.4,30.3,269.5,0.027,0.062,0.085,0.36,0.27,0,0.43,0.43,0,0.07,0.82,0,1.65,0.09,0.35,0.01,0.35,0.88,0,1.44,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
70,0,2.464,0.98,1,0.260227,0.358509,-0.896523,-0.174518,0.413404,-0.893667,0.048,0.407,-34.2,30.2,268.5,0.015,0.054,0.081,0.26,0.25,0,0.43,0.54,0,0.15,0.93,0,1.56,0,0.39,0,0.31,0.81,0,1.05,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
71,0,2.5,0.98,1,0.167833,0.311452,-0.935323,-0.122922,0.286053,-0.950297,0.024,0.307,-30.8,30.8,272.5,0.043,0.068,0.096,0.1,0.47,0,0.32,0.67,0,0.22,0.89,0,1.43,0,0.42,0,0.23,0.71,0,0.77,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
72,0,2.536,0.98,1,0.098146,0.282817,-0.954139,-0.104957,0.265667,-0.958335,-0.004,0.279,-28.1,31.2,272.8,0.045,0.063,0.107,0.04,0.6,0,0.03,0.8,0,0.37,0.84,0,1.32,0,0.43,0,0.11,0.64,0,0.53,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
73,0,2.571,0.98,1,0.110418,0.282896,-0.952774,-0.117126,0.265913,-0.956855,-0.004,0.28,-26.8,31.6,272.6,0.047,0.059,0.113,0.26,0.75,0,0.03,0.74,0.04,0.31,0.77,0,1.49,0.03,0.41,0,0.1,0.53,0,0.26,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
74,0,2.607,0.98,1,0.116079,0.326245,-0.938131,-0.102841,0.303162,-0.947374,0.007,0.322,-24.5,31.7,269.1,0.118,0.039,0.104,0.45,0.66,0,0,0.73,0.04,0.35,0.82,0,1.67,0.09,0.42,0,0.04,0.52,0.02,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
75,0,2.643,0.98,1,0.118543,0.340119,-0.932881,-0.102464,0.318996,-0.942201,0.009,0.338,-24.2,31.4,268,0.138,0.043,0.099,0.61,0.54,0,0,0.72,0.04,0.29,0.92,0,1.78,0.12,0.42,0.01,0,0.4,0.02,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
76,0,2.679,0.98,1,0.122778,0.355294,-0.926656,-0.099168,0.334809,-0.937053,0.013,0.355,-22.3,32.4,267.6,0.173,0.044,0.104,0.54,0.28,0,0,0.77,0.02,0.36,0.97,0,1.75,0.15,0.41,0.1,0,0.36,0.02,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
77,0,2.714,0.98,1,0.123005,0.36509,-0.92281,-0.091618,0.345893,-0.93379,0.017,0.366,-21.5,32.5,266.5,0.191,0.044,0.104,0.44,0.07,0,0,0.74,0.02,0.38,0.96,0,1.7,0.11,0.38,0.13,0.01,0.26,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
78,0,2.75,0.98,1,0.13448,0.331413,-0.933853,-0.126821,0.353623,-0.926751,0.004,0.353,-20.7,32.6,265.2,0.201,0.046,0.108,0.37,0.01,0,0,0.73,0.02,0.41,0.96,0,1.68,0.14,0.36,0.12,0.03,0.19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
79,0,2.786,0.98,1,0.127677,0.345398,-0.92973,-0.114081,0.326326,-0.938348,0.007,0.345,-20.2,33,265.6,0.199,0.043,0.11,0.38,0,0,0,0.72,0,0.37,0.95,0,1.65,0.09,0.31,0.03,0.04,0.14,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
80,0,2.821,0.98,1,0.12746,0.343342,-0.930521,-0.114154,0.325142,-0.93875,0.007,0.343,-20.3,33.1,265.9,0.199,0.043,0.11,0.48,0,0,0,0.71,0,0.35,0.87,0,1.69,0.07,0.26,0,0.07,0.11,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
81,0,2.857,0.98,1,0.129392,0.34266,-0.930506,-0.123955,0.321606,-0.938725,0.003,0.341,-19.8,33.3,265.3,0.202,0.046,0.113,0.43,0,0,0,0.72,0,0.33,0.81,0,1.69,0.04,0.26,0,0.11,0.13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
82,0,2.893,0.98,1,0.123745,0.34808,-0.929262,-0.118626,0.314919,-0.941676,0.003,0.341,-19.4,33.7,265.8,0.207,0.045,0.118,0.37,0,0,0,0.7,0,0.3,0.73,0,1.71,0.02,0.27,0,0.17,0.17,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
83,0,2.929,0.98,1,0.121547,0.346003,-0.930327,-0.118748,0.310203,-0.943225,0.001,0.337,-19.4,33.8,266.1,0.202,0.044,0.119,0.26,0,0,0,0.73,0,0.31,0.69,0,1.75,0.02,0.3,0.06,0.15,0.19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
84,0,2.964,0.98,1,0.108334,0.366181,-0.924216,-0.126549,0.312309,-0.941514,-0.01,0.349,-19.2,33.8,266.2,0.207,0.048,0.122,0.32,0,0,0,0.73,0,0.25,0.73,0,1.85,0,0.35,0.16,0.12,0.17,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,118.2341,0,12.2,0.005562229,-0.020208737,0,265.5853271,0.005368774,-0.099995375,1.924995375,1.93E-05,700.732117,718.880188,0,0
85,0,3,0.98,1,0.10699,0.346602,-0.931891,-0.128413,0.314258,-0.940613,-0.011,0.339,-18.6,33.7,266.3,0.207,0.046,0.126,0.37,0,0,0,0.74,0,0.24,0.71,0,1.88,0,0.39,0.19,0.1,0.13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
86,0,3.036,0.98,1,0.107106,0.337484,-0.935218,-0.132739,0.310637,-0.941215,-0.014,0.333,-18.1,33.4,266,0.203,0.046,0.127,0.36,0,0,0,0.74,0,0.22,0.77,0,1.88,0.02,0.47,0.24,0.08,0.07,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
87,0,3.071,0.98,1,0.110567,0.344162,-0.932377,-0.133323,0.309703,-0.94144,-0.012,0.336,-17.4,33.1,266.7,0.203,0.048,0.128,0.29,0,0,0,0.72,0,0.27,0.7,0,1.81,0.02,0.47,0.28,0.05,0.02,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
88,0,3.107,0.98,1,0.104385,0.351236,-0.93045,-0.128168,0.309559,-0.942203,-0.013,0.339,-17.3,33.1,266.4,0.199,0.047,0.128,0.22,0,0,0,0.72,0,0.28,0.75,0,1.78,0.04,0.49,0.3,0.01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
89,0,3.143,0.98,1,0.099791,0.35857,-0.928154,-0.128605,0.303375,-0.944153,-0.015,0.34,-17,33.1,266.5,0.199,0.046,0.129,0.17,0,0,0,0.69,0,0.27,0.74,0,1.72,0.03,0.39,0.29,0.02,0.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
90,0,3.179,0.98,1,0.106462,0.336251,-0.935735,-0.118021,0.323981,-0.938673,-0.006,0.339,-16.7,33.2,266.1,0.2,0.045,0.132,0.13,0,0,0,0.67,0,0.23,0.74,0,1.67,0.03,0.34,0.22,0.06,0.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
91,0,3.214,0.98,1,0.112683,0.336851,-0.934791,-0.119758,0.32321,-0.938719,-0.004,0.339,-16.7,33.2,266,0.199,0.045,0.135,0.15,0,0,0,0.65,0,0.22,0.67,0,1.6,0,0.27,0.17,0.08,0.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
92,0,3.25,0.98,1,0.106013,0.336923,-0.935545,-0.118615,0.320957,-0.939637,-0.007,0.337,-16.8,33.1,266.2,0.196,0.043,0.136,0.17,0,0,0,0.62,0,0.19,0.68,0,1.56,0,0.28,0.07,0.1,0.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
93,0,3.286,0.98,1,0.113414,0.337797,-0.934361,-0.125095,0.320704,-0.938882,-0.006,0.338,-16.9,33.1,266.2,0.194,0.042,0.137,0.26,0,0,0,0.63,0,0.21,0.71,0,1.57,0,0.27,0.03,0.07,0.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
94,0,3.321,0.98,1,0.116112,0.339854,-0.933283,-0.120287,0.312744,-0.94219,-0.002,0.335,-17,33.1,266.5,0.195,0.043,0.136,0.26,0,0,0,0.64,0,0.17,0.81,0,1.59,0,0.24,0.07,0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
95,0,3.357,0.98,1,0.114383,0.338953,-0.933824,-0.118847,0.313244,-0.942207,-0.002,0.335,-17.2,33.1,266.3,0.198,0.045,0.135,0.28,0,0,0,0.68,0,0.19,0.85,0,1.6,0,0.24,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
96,0,3.393,0.98,1,0.112748,0.340478,-0.933468,-0.114029,0.322163,-0.939792,-0.001,0.34,-17.5,33.1,266.4,0.198,0.044,0.134,0.26,0,0,0,0.71,0,0.21,0.91,0,1.53,0,0.18,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
97,0,3.429,0.98,1,0.106874,0.343056,-0.933215,-0.117198,0.329433,-0.936877,-0.006,0.345,-17.9,32.9,266.2,0.199,0.046,0.134,0.31,0,0,0,0.71,0,0.25,0.88,0,1.46,0,0.17,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
98,0,3.464,0.98,1,0.106959,0.341649,-0.933721,-0.116848,0.327929,-0.937448,-0.005,0.344,-18.1,32.9,266.3,0.201,0.047,0.131,0.44,0,0,0,0.73,0,0.26,0.9,0,1.37,0,0.16,0.19,0.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
99,0,3.5,0.98,1,0.108294,0.352961,-0.92935,-0.117736,0.354282,-0.927698,-0.005,0.364,-18.6,33.1,266.3,0.198,0.044,0.13,0.51,0,0,0,0.73,0,0.27,0.9,0,1.35,0,0.22,0.23,0.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
100,0,3.536,0.98,1,0.10903,0.356199,-0.928027,-0.119641,0.350548,-0.928871,-0.006,0.364,-19,33.1,266.5,0.205,0.047,0.127,0.52,0,0,0,0.71,0,0.25,0.93,0,1.39,0.05,0.21,0.26,0.01,0.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
101,0,3.571,0.98,1,0.109292,0.357529,-0.927485,-0.130863,0.349255,-0.927845,-0.012,0.364,-19.4,33,266.1,0.203,0.048,0.125,0.48,0,0,0,0.67,0,0.27,0.91,0,1.43,0.07,0.21,0.27,0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
102,0,3.607,0.98,1,0.108443,0.35697,-0.9278,-0.128903,0.344276,-0.929978,-0.011,0.361,-19.8,32.9,266.4,0.204,0.048,0.124,0.48,0,0,0,0.64,0,0.25,0.9,0,1.45,0.09,0.22,0.26,0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
103,0,3.643,0.98,1,0.107358,0.360963,-0.92638,-0.125452,0.3462,-0.929735,-0.01,0.364,-19.8,32.8,266.1,0.207,0.049,0.123,0.53,0,0,0,0.64,0,0.27,0.9,0,1.44,0.05,0.3,0.33,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
104,0,3.679,0.98,1,0.108342,0.36048,-0.926453,-0.124901,0.334692,-0.934013,-0.009,0.358,-20.2,32.4,266.2,0.202,0.048,0.122,0.52,0,0,0,0.65,0,0.24,0.93,0,1.46,0.03,0.32,0.34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
105,0,3.714,0.98,1,0.106545,0.358649,-0.927372,-0.128332,0.333247,-0.934065,-0.012,0.356,-20.3,32.1,266,0.199,0.045,0.122,0.54,0,0,0,0.65,0,0.22,0.98,0,1.45,0.05,0.33,0.29,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,122.1329,0,12.2,0.005498067,-0.020040937,0,265.5853271,-0.003259613,-0.099995375,1.924995375,3.04E-05,721.143921,812.417603,0,0
