frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
16292,0,603.37,0.98,1,0.218984,0.301594,-0.927948,-0.022789,0.334724,-0.942041,0.105,0.328,-36,29.8,255,0.152,-0.057,0.055,0,0.18,0,0.02,0.75,0.17,0,0,0,0.27,0.03,0.09,0,0.2,0.02,0.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16293,0,603.407,0.98,1,0.19389,0.295263,-0.935535,-0.022983,0.329314,-0.943941,0.091,0.321,-36.2,30,255.4,0.154,-0.055,0.054,0,0.11,0,0.02,0.79,0.1,0,0,0,0.26,0.08,0.07,0,0.2,0,0.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16294,0,603.444,0.98,1,0.22643,0.299438,-0.926859,-0.033273,0.312872,-0.949212,0.103,0.315,-36.2,30,255.3,0.151,-0.054,0.054,0,0,0,0.02,0.79,0.11,0,0,0,0.26,0.16,0.04,0,0.15,0.02,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16295,0,603.481,0.98,1,0.237365,0.305948,-0.921984,-0.032708,0.320549,-0.946667,0.109,0.323,-36.3,30.2,255.5,0.156,-0.051,0.054,0,0,0,0.03,0.76,0.04,0,0,0,0.31,0.16,0.01,0.05,0.09,0.05,0.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16296,0,603.518,0.98,1,0.241718,0.305997,-0.920836,-0.032275,0.317892,-0.947578,0.112,0.322,-36.4,30.2,255.4,0.156,-0.052,0.054,0,0,0,0.03,0.74,0.04,0,0,0,0.39,0.16,0.01,0.09,0.04,0.09,0.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16297,0,603.555,0.98,1,0.240657,0.306105,-0.921078,-0.032236,0.319391,-0.947074,0.111,0.323,-36.4,30.2,255.4,0.156,-0.051,0.055,0,0,0,0.01,0.76,0.08,0,0,0,0.37,0.12,0.01,0.11,0.04,0.09,0.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16298,0,603.592,0.98,1,0.23737,0.309882,-0.920668,-0.026372,0.321742,-0.94646,0.113,0.326,-36.5,30.2,255.4,0.157,-0.052,0.055,0,0,0,0,0.75,0.08,0,0,0,0.33,0.13,0.01,0.11,0.03,0.15,0.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16299,0,603.629,0.98,1,0.249476,0.311095,-0.91705,-0.031994,0.323214,-0.945785,0.116,0.328,-36.6,30,255.2,0.154,-0.053,0.055,0,0,0,0.07,0.75,0.14,0,0,0,0.27,0.13,0.02,0.08,0.03,0.14,0.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16300,0,603.666,0.98,1,0.253337,0.311023,-0.916016,-0.032496,0.329689,-0.94353,0.118,0.332,-36.7,29.9,255.2,0.152,-0.054,0.054,0,0,0,0.07,0.74,0.13,0,0,0,0.27,0.14,0.01,0.07,0.04,0.15,0.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16301,0,603.703,0.98,1,0.251115,0.311049,-0.916619,-0.044701,0.329363,-0.943145,0.111,0.332,-37,29.9,255.4,0.151,-0.053,0.052,0,0,0,0.07,0.75,0.2,0,0,0,0.3,0.13,0.01,0.02,0.06,0.08,0.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16302,0,603.74,0.98,1,0.250679,0.308971,-0.917441,-0.047309,0.329105,-0.943107,0.109,0.33,-37,29.9,255.3,0.152,-0.053,0.052,0,0,0,0,0.74,0.14,0,0,0,0.32,0.12,0.02,0.01,0.08,0.05,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16303,0,603.777,0.98,1,0.243365,0.307461,-0.919914,-0.040347,0.327908,-0.943848,0.109,0.329,-37.2,30,255,0.15,-0.052,0.05,0,0,0,0.01,0.75,0.11,0,0,0,0.41,0.07,0.04,0.01,0.07,0.06,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16304,0,603.814,0.98,1,0.256302,0.302664,-0.917989,-0.034094,0.331255,-0.942925,0.119,0.328,-37.5,30,254.9,0.15,-0.05,0.049,0.03,0,0,0.05,0.76,0.14,0,0,0,0.49,0.04,0.12,0.01,0.08,0.05,0.03,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16305,0,603.851,0.98,1,0.219572,0.30125,-0.92792,-0.043643,0.324632,-0.944833,0.094,0.323,-37.8,30,254.4,0.153,-0.05,0.049,0.04,0,0,0.05,0.78,0.27,0,0,0,0.54,0.01,0.19,0,0.08,0.04,0.02,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16306,0,603.888,0.98,1,0.218549,0.302465,-0.927767,-0.044599,0.32458,-0.944806,0.093,0.323,-37.8,30.1,254.5,0.153,-0.05,0.049,0.04,0,0,0.04,0.77,0.37,0,0,0,0.47,0,0.25,0.03,0.09,0,0.02,0.24,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16307,0,603.925,0.98,1,0.221268,0.301723,-0.927364,-0.041899,0.325622,-0.944571,0.096,0.323,-37.8,30,254.3,0.153,-0.051,0.048,0.01,0,0,0,0.76,0.37,0,0,0,0.44,0,0.23,0.04,0.09,0,0,0.32,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16308,0,603.962,0.98,1,0.206801,0.302631,-0.930402,-0.037013,0.320234,-0.946615,0.09,0.32,-37.9,30.1,254.5,0.15,-0.053,0.047,0.02,0,0,0,0.75,0.36,0,0,0,0.42,0,0.2,0.06,0.09,0,0.01,0.31,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16309,0,603.999,0.98,1,0.231047,0.302182,-0.924826,-0.039854,0.327927,-0.943862,0.102,0.325,-37.9,30.1,254.5,0.148,-0.054,0.046,0.02,0,0,0,0.73,0.27,0,0,0,0.46,0,0.14,0.04,0.11,0,0.03,0.29,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,604,4,0,0,180.2711,74,16.2,0.005247409,65.73007014,4.221496582,0,-0.003259613,-0.013207674,1.838207674,8020.796468,707.033203,691.708984,0.004676,0.004553
16310,0,604.036,0.98,1,0.227015,0.305658,-0.924682,-0.044907,0.33421,-0.941428,0.097,0.33,-37.8,30,254.1,0.147,-0.055,0.044,0.02,0,0,0,0.7,0.24,0,0,0,0.47,0,0.09,0.03,0.11,0,0.04,0.2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16311,0,604.073,0.98,1,0.228491,0.30626,-0.924119,-0.041898,0.334981,-0.941293,0.1,0.331,-37.8,30,254,0.147,-0.054,0.043,0,0,0,0,0.68,0.28,0,0,0,0.46,0,0.05,0,0.09,0.02,0.06,0.2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16312,0,604.111,0.98,1,0.225585,0.308312,-0.924151,-0.043524,0.330413,-0.942832,0.097,0.33,-37.8,30,254.2,0.15,-0.054,0.044,0,0,0,0,0.69,0.36,0,0,0,0.44,0,0.06,0.03,0.08,0.02,0.04,0.15,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16313,0,604.148,0.98,1,0.225065,0.306941,-0.924734,-0.046267,0.333531,-0.941603,0.096,0.331,-37.8,29.9,254.5,0.151,-0.054,0.044,0,0,0,0,0.7,0.43,0,0,0,0.44,0.03,0.09,0.03,0.09,0.02,0.11,0.11,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16314,0,604.185,0.98,1,0.248921,0.304715,-0.919341,-0.028342,0.328551,-0.944061,0.118,0.328,-37.5,29.8,254.5,0.149,-0.054,0.046,0,0,0,0,0.69,0.43,0,0,0,0.46,0.05,0.11,0.04,0.13,0.01,0.17,0.08,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16315,0,604.222,0.98,1,0.235373,0.303621,-0.923263,-0.027087,0.329384,-0.943807,0.111,0.327,-37.5,29.8,254.4,0.15,-0.054,0.047,0,0,0,0,0.68,0.41,0,0,0,0.43,0.07,0.08,0.01,0.14,0.03,0.25,0.1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16316,0,604.259,0.98,1,0.231613,0.30805,-0.922746,-0.027217,0.320927,-0.946713,0.109,0.325,-37.3,29.7,254.3,0.148,-0.055,0.048,0,0,0,0.01,0.66,0.33,0,0,0,0.42,0.09,0.07,0.01,0.14,0.07,0.24,0.17,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16317,0,604.296,0.98,1,0.260247,0.301922,-0.917123,-0.017823,0.315773,-0.948667,0.129,0.32,-37,29.6,253.9,0.149,-0.053,0.048,0,0,0,0.01,0.69,0.25,0,0,0,0.38,0.07,0.07,0,0.12,0.06,0.2,0.12,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16318,0,604.333,0.98,1,0.249374,0.312094,-0.916739,-0.017167,0.318133,-0.947891,0.124,0.326,-36.9,29.5,254,0.152,-0.053,0.048,0,0,0,0.01,0.73,0.22,0,0,0,0.41,0.05,0.07,0,0.12,0.04,0.16,0.13,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16319,0,604.37,0.98,1,0.247803,0.319587,-0.914581,-0.022122,0.332005,-0.943018,0.121,0.337,-36.9,29.4,253.9,0.152,-0.054,0.048,0,0,0,0,0.77,0.2,0,0,0,0.4,0,0.05,0,0.11,0,0.13,0.06,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16320,0,604.407,0.98,1,0.245214,0.318747,-0.915571,-0.025881,0.333606,-0.942357,0.118,0.338,-36.8,29.4,253.9,0.153,-0.054,0.048,0,0,0,0,0.75,0.23,0,0,0,0.43,0,0.01,0,0.12,0,0.07,0.05,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16321,0,604.444,0.98,1,0.23467,0.317369,-0.918807,-0.033798,0.336012,-0.941251,0.108,0.338,-36.8,29.4,253.9,0.153,-0.053,0.048,0,0,0,0,0.71,0.29,0,0,0,0.42,0.06,0.04,0,0.12,0.02,0.08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16322,0,604.481,0.98,1,0.234958,0.30992,-0.921273,-0.031813,0.329769,-0.943525,0.109,0.33,-36.8,29.5,254.1,0.155,-0.054,0.049,0,0,0,0,0.71,0.43,0,0,0,0.44,0.09,0.04,0,0.13,0.02,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16323,0,604.518,0.98,1,0.20457,0.310647,-0.928251,-0.027973,0.331645,-0.942989,0.094,0.331,-36.8,29.6,254.3,0.156,-0.055,0.049,0,0,0,0,0.72,0.43,0,0,0,0.45,0.13,0.04,0,0.13,0.03,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16324,0,604.555,0.98,1,0.217146,0.314246,-0.924174,-0.022616,0.32786,-0.944456,0.104,0.331,-36.9,29.7,254.5,0.155,-0.055,0.05,0,0,0,0,0.76,0.4,0,0,0,0.51,0.09,0.02,0,0.14,0.04,0.04,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16325,0,604.592,0.98,1,0.217203,0.308683,-0.926033,-0.016391,0.320242,-0.947194,0.107,0.324,-36.8,29.8,254.7,0.154,-0.056,0.05,0,0,0,0,0.78,0.38,0,0,0,0.5,0.12,0.02,0,0.11,0.12,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16326,0,604.629,0.98,1,0.215234,0.309991,-0.926056,-0.017003,0.315692,-0.948709,0.105,0.322,-36.8,29.8,254.6,0.152,-0.056,0.049,0,0,0,0.05,0.82,0.49,0,0,0,0.47,0.09,0.11,0,0.12,0.12,0.01,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16327,0,604.666,0.98,1,0.235153,0.316619,-0.918942,-0.017982,0.341469,-0.939721,0.116,0.34,-36.6,29.9,254.6,0.157,-0.056,0.05,0,0,0,0.05,0.81,0.57,0,0,0,0.45,0.07,0.12,0,0.13,0.08,0.03,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16328,0,604.703,0.98,1,0.235595,0.317798,-0.918422,-0.028178,0.352511,-0.935383,0.111,0.347,-36.7,30,254.9,0.16,-0.056,0.05,0,0,0,0.07,0.82,0.48,0,0,0,0.44,0.02,0.15,0,0.15,0,0.06,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16329,0,604.74,0.98,1,0.229402,0.31978,-0.919302,-0.021714,0.336962,-0.941268,0.111,0.339,-36.7,30.1,255.2,0.157,-0.057,0.051,0,0,0,0.07,0.8,0.29,0,0,0,0.37,0.04,0.08,0,0.15,0,0.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16330,0,604.777,0.98,1,0.233914,0.324022,-0.916676,-0.029836,0.33618,-0.941325,0.109,0.341,-36.6,30.1,255.1,0.157,-0.057,0.05,0,0,0,0.07,0.79,0.17,0,0,0,0.31,0.04,0.05,0.04,0.15,0,0.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16331,0,604.814,0.98,1,0.245249,0.323004,-0.914069,-0.025146,0.330066,-0.943623,0.118,0.338,-36.6,30.1,255.3,0.157,-0.056,0.051,0,0,0,0.05,0.77,0.26,0,0,0,0.28,0.02,0.05,0.08,0.16,0,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16332,0,604.851,0.98,1,0.238782,0.331763,-0.912642,-0.029519,0.338892,-0.940362,0.112,0.347,-36.5,30.1,255,0.158,-0.056,0.052,0,0,0,0.05,0.77,0.41,0,0,0,0.34,0,0.07,0.1,0.17,0,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16333,0,604.888,0.98,1,0.238084,0.331011,-0.913098,-0.027539,0.337187,-0.941035,0.113,0.346,-36.5,30.1,254.9,0.156,-0.057,0.052,0,0,0,0.06,0.76,0.47,0,0,0,0.34,0,0.07,0.07,0.18,0,0.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16334,0,604.925,0.98,1,0.243722,0.331025,-0.911604,-0.03182,0.345213,-0.937985,0.114,0.351,-36.5,30.1,254.8,0.156,-0.057,0.051,0,0,0,0.05,0.75,0.45,0,0,0,0.36,0,0.04,0.02,0.2,0.01,0.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16335,0,604.962,0.98,1,0.249954,0.330287,-0.910183,-0.034581,0.345432,-0.937807,0.116,0.351,-36.4,30.1,254.7,0.155,-0.057,0.051,0,0,0,0.01,0.76,0.49,0,0,0,0.35,0,0.01,0,0.22,0.03,0.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16336,0,604.999,0.98,1,0.254917,0.329446,-0.909111,-0.019929,0.347084,-0.937622,0.127,0.351,-36.7,30,254.7,0.157,-0.055,0.051,0,0,0,0,0.78,0.6,0,0,0,0.34,0,0.01,0,0.23,0.03,0.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,605,4,0,0,180.6228,73,16.2,0.005237057,65.73057054,4.748840332,0,0.008436646,-0.025600195,1.850600195,8033.006176,719.553284,841.947693,0.004554,0.004655
16337,0,605.036,0.98,1,0.255642,0.328642,-0.909199,-0.019407,0.347979,-0.937301,0.127,0.351,-36.7,30,254.7,0.156,-0.056,0.052,0,0,0,0.01,0.78,0.64,0,0,0,0.33,0,0,0,0.22,0.03,0.23,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
16338,0,605.073,0.98,1,0.254352,0.331003,-0.908703,-0.014466,0.344165,-0.938798,0.129,0.35,-36.8,30,255.1,0.156,-0.055,0.051,0,0,0,0.01,0.74,0.43,0,0,0,0.35,0,0,0,0.19,0,0.11,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
16339,0,605.111,0.98,1,0.188585,0.325497,-0.926546,-0.021796,0.345647,-0.938112,0.089,0.345,-36.8,30.1,255,0.154,-0.056,0.05,0,0,0,0.01,0.7,0.3,0,0,0,0.4,0,0,0,0.15,0,0.04,0.09,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
16340,0,605.148,0.98,1,0.190919,0.324692,-0.92635,-0.023005,0.346402,-0.937804,0.09,0.346,-36.8,30,254.9,0.153,-0.056,0.05,0,0,0,0,0.66,0.16,0,0,0,0.37,0.03,0.01,0,0.1,0,0,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
16341,0,605.185,0.98,1,0.182271,0.336348,-0.92393,-0.041004,0.351438,-0.935313,0.076,0.354,-36.8,30.1,255.2,0.158,-0.054,0.05,0,0,0,0,0.64,0.17,0,0,0,0.31,0.08,0.03,0,0.07,0.03,0,0.13,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
16342,0,605.222,0.98,1,0.188875,0.342217,-0.920442,-0.046921,0.336495,-0.940516,0.076,0.35,-36.7,30.2,255.9,0.158,-0.053,0.05,0,0,0,0,0.63,0.09,0,0,0,0.26,0.15,0.03,0,0.04,0.04,0,0.18,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
16343,0,605.259,0.98,1,0.187487,0.340885,-0.92122,-0.044491,0.333766,-0.941606,0.077,0.347,-36.7,30.2,255.9,0.157,-0.054,0.05,0,0,0,0,0.65,0.13,0,0,0,0.28,0.18,0.02,0,0.03,0.04,0,0.17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,606,4,0,0,180.7991,74,16.4,0.00523192,65.75169603,5.23223877,0,-0.010929291,-0.025609732,1.850609732,8044.612728,696.278625,673.492615,0.004241,0.004361
