frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
16867,0,624.667,0.98,1,0.179499,0.272743,-0.945194,0.031689,0.334432,-0.941887,0.111,0.311,-56.1,-23.4,266.3,0.007,-0.071,-0.002,0.07,0.22,0,0.4,0.05,0.16,0,0.35,0,0.28,0,0.19,0,0.01,0.01,0.13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16868,0,624.704,0.98,1,0.170998,0.302462,-0.937697,0.05043,0.340904,-0.938745,0.117,0.33,-55.9,-23.3,266.5,0.011,-0.065,-0.004,0.03,0.09,0,0.38,0.04,0.06,0,0.36,0,0.28,0,0.17,0,0.01,0.01,0.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16869,0,624.741,0.98,1,0.176058,0.302727,-0.936675,0.046902,0.337211,-0.94026,0.118,0.329,-55.8,-23.3,266.5,0.01,-0.065,-0.006,0,0,0,0.21,0.07,0,0,0.43,0,0.25,0,0.19,0,0.02,0.05,0.12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16870,0,624.778,0.98,1,0.161979,0.300131,-0.940045,0.046271,0.343665,-0.937952,0.11,0.33,-55.5,-23.2,266.5,0.011,-0.064,-0.006,0,0,0,0.12,0.09,0,0,0.44,0,0.29,0,0.22,0,0.04,0.08,0.11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16871,0,624.815,0.98,1,0.154186,0.303451,-0.940289,0.03597,0.339346,-0.939974,0.101,0.329,-55.3,-23.1,266.9,0.012,-0.063,-0.005,0,0,0,0.1,0.11,0,0,0.47,0,0.31,0,0.26,0,0.07,0.14,0.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16872,0,624.852,0.98,1,0.158117,0.28423,-0.945628,0.033603,0.333997,-0.941975,0.101,0.317,-55.2,-23,266.7,0.009,-0.064,-0.005,0,0,0,0.1,0.11,0,0,0.49,0,0.37,0,0.27,0,0.08,0.17,0.15,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16873,0,624.889,0.98,1,0.153825,0.283817,-0.946459,0.032122,0.335006,-0.941668,0.098,0.317,-55.2,-23,266.8,0.008,-0.063,-0.006,0,0,0,0.06,0.12,0,0,0.49,0,0.39,0,0.22,0,0.09,0.14,0.12,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16874,0,624.926,0.98,1,0.142446,0.306166,-0.941261,0.029957,0.342263,-0.939126,0.091,0.332,-55,-22.7,267,0.012,-0.061,-0.004,0,0,0,0.03,0.08,0,0,0.44,0,0.45,0,0.16,0,0.08,0.14,0.1,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16875,0,624.963,0.98,1,0.149662,0.307885,-0.939579,0.035005,0.344371,-0.938181,0.098,0.334,-55.1,-22.5,267.3,0.01,-0.059,-0.004,0.01,0,0,0.01,0.06,0,0,0.34,0,0.48,0,0.09,0,0.05,0.13,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,625,4,0,0,462363.6027,83,12.7,0.005485839,72.97101388,7.080688477,0,0.0690271,-0.095467806,1.920467806,8710.209052,0,0,0,0
16876,0,625,0.98,1,0.173751,0.264408,-0.94863,0.045306,0.336566,-0.940569,0.115,0.308,-55.1,-22.3,267.1,0.003,-0.063,-0.005,0.02,0,0,0.01,0.03,0,0,0.25,0,0.52,0,0.04,0,0.03,0.14,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16877,0,625.037,0.98,1,0.18787,0.251662,-0.949406,0.024872,0.326981,-0.944704,0.112,0.296,-55,-22.1,266.9,0.007,-0.066,-0.005,0.04,0,0,0.01,0.04,0,0,0.23,0,0.52,0,0.01,0,0,0.12,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16878,0,625.074,0.98,1,0.193641,0.263722,-0.944962,0.020038,0.335013,-0.942001,0.113,0.307,-55,-22.1,267,0.007,-0.064,-0.006,0.1,0,0,0,0.02,0,0,0.26,0,0.54,0,0.02,0,0,0.13,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16879,0,625.111,0.98,1,0.183839,0.261489,-0.947537,0.022256,0.335848,-0.941653,0.109,0.306,-55.1,-22,267,0.009,-0.064,-0.006,0.14,0,0,0,0.03,0,0,0.25,0,0.56,0,0.05,0,0.01,0.12,0.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16880,0,625.148,0.98,1,0.199755,0.262931,-0.94391,0.02114,0.336802,-0.941338,0.117,0.308,-55.1,-21.9,267.2,0.007,-0.066,-0.007,0.18,0,0,0,0.02,0,0,0.19,0,0.57,0,0.07,0,0.02,0.1,0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16881,0,625.185,0.98,1,0.183591,0.258564,-0.948388,0.025752,0.341655,-0.939473,0.11,0.308,-55.2,-21.8,266.8,0.008,-0.067,-0.005,0.1,0,0,0,0.02,0,0,0.18,0,0.58,0,0.07,0,0.03,0.05,0.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16882,0,625.222,0.98,1,0.180721,0.26299,-0.947722,0.026582,0.343798,-0.938667,0.109,0.311,-55.1,-21.8,267.1,0.007,-0.064,-0.005,0.07,0,0,0,0.01,0,0,0.21,0,0.52,0,0.09,0,0.02,0.12,0.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16883,0,625.259,0.98,1,0.169467,0.263675,-0.949608,0.025805,0.339131,-0.940385,0.103,0.309,-54.9,-21.8,267.4,0.007,-0.065,-0.004,0.04,0,0,0,0,0,0,0.29,0,0.5,0,0.1,0,0.01,0.18,0.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16884,0,625.296,0.98,1,0.178507,0.270049,-0.946155,0.028302,0.33828,-0.94062,0.109,0.312,-54.9,-21.8,267.2,0.006,-0.067,-0.004,0.07,0,0,0,0,0,0,0.33,0,0.48,0,0.13,0,0,0.19,0.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16885,0,625.333,0.98,1,0.164008,0.27441,-0.947523,0.02225,0.339673,-0.94028,0.098,0.314,-54.3,-21.8,267.2,0.008,-0.065,-0.002,0.05,0,0,0,0,0,0,0.37,0,0.5,0,0.08,0,0,0.14,0.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16886,0,625.37,0.98,1,0.189413,0.259577,-0.946965,0.021631,0.324094,-0.945778,0.111,0.299,-54.1,-21.9,267.6,0.004,-0.06,0,0.03,0,0,0,0,0,0,0.34,0,0.5,0,0.05,0,0,0.15,0.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16887,0,625.407,0.98,1,0.187701,0.260278,-0.947113,0.02983,0.320104,-0.946913,0.114,0.297,-53.8,-21.8,267.6,0.003,-0.06,0.002,0,0,0,0,0,0,0,0.32,0,0.46,0,0.01,0,0,0.17,0.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16888,0,625.444,0.98,1,0.174896,0.26131,-0.949278,0.014009,0.314703,-0.949087,0.099,0.295,-53.6,-21.9,267.9,-0.003,-0.06,0.004,0.01,0,0,0.01,0,0,0,0.3,0,0.45,0,0.01,0,0,0.2,0.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16889,0,625.481,0.98,1,0.182987,0.261123,-0.947803,0.01628,0.317289,-0.948189,0.105,0.296,-53.1,-21.8,268,-0.001,-0.059,0.005,0.01,0,0,0.01,0,0,0,0.3,0,0.4,0,0.02,0,0,0.17,0.19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16890,0,625.519,0.98,1,0.179184,0.26205,-0.948274,0.018493,0.320519,-0.947062,0.104,0.298,-52.9,-21.8,268.1,0,-0.057,0.005,0.01,0,0,0,0,0,0,0.3,0,0.39,0,0.04,0,0,0.15,0.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16891,0,625.556,0.98,1,0.17554,0.261208,-0.949187,0.021187,0.326294,-0.945031,0.103,0.301,-52.7,-21.8,267.8,0,-0.057,0.006,0,0,0,0.08,0,0,0,0.28,0,0.29,0,0.04,0,0,0.08,0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16892,0,625.593,0.98,1,0.177798,0.253371,-0.950889,0.02459,0.317526,-0.947931,0.106,0.292,-52.6,-21.8,267.9,-0.007,-0.062,0.007,0,0,0,0.14,0,0,0,0.28,0.01,0.23,0,0.02,0,0,0.05,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16893,0,625.63,0.98,1,0.184811,0.261012,-0.94748,0.025166,0.320235,-0.947004,0.11,0.298,-52.5,-21.8,267.9,-0.006,-0.062,0.007,0,0,0,0.25,0,0,0,0.28,0.01,0.21,0,0,0,0,0.06,0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16894,0,625.667,0.98,1,0.187015,0.266301,-0.945574,0.023085,0.317699,-0.947911,0.111,0.299,-52.4,-21.7,267.9,-0.004,-0.062,0.009,0,0,0,0.24,0,0,0,0.31,0.01,0.26,0,0,0,0,0.07,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16895,0,625.704,0.98,1,0.179736,0.264429,-0.947509,0.021339,0.318171,-0.947793,0.106,0.298,-52.3,-21.7,267.6,-0.004,-0.064,0.008,0,0,0,0.26,0,0,0,0.35,0,0.33,0,0,0,0,0.11,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16896,0,625.741,0.98,1,0.176565,0.269582,-0.946652,0.022723,0.32064,-0.946929,0.105,0.302,-52.5,-21.7,267.8,-0.007,-0.063,0.008,0.01,0,0,0.22,0,0,0,0.36,0,0.35,0,0,0,0,0.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16897,0,625.778,0.98,1,0.171522,0.270132,-0.947422,0.023204,0.320901,-0.946828,0.102,0.302,-52.5,-21.7,267.8,-0.006,-0.064,0.008,0.01,0,0,0.23,0,0,0,0.33,0,0.37,0,0.01,0,0,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16898,0,625.815,0.98,1,0.174558,0.26776,-0.947541,0.017652,0.313885,-0.949297,0.101,0.298,-52.5,-21.7,267.9,-0.007,-0.063,0.01,0.01,0,0,0.25,0,0,0,0.3,0,0.37,0,0.01,0,0,0.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16899,0,625.852,0.98,1,0.174586,0.266482,-0.947896,0.017058,0.313652,-0.949385,0.101,0.297,-52.5,-21.7,267.9,-0.006,-0.064,0.01,0,0,0,0.25,0,0,0,0.31,0,0.37,0,0.01,0,0,0.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16900,0,625.889,0.98,1,0.174475,0.262919,-0.948911,0.015489,0.315144,-0.948918,0.1,0.296,-52.3,-21.8,267.8,-0.008,-0.062,0.01,0,0,0,0.24,0,0,0,0.33,0,0.37,0,0,0,0,0.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16901,0,625.926,0.98,1,0.174331,0.256902,-0.950584,0.009352,0.306383,-0.951862,0.096,0.288,-52,-21.8,268,-0.01,-0.065,0.011,0,0,0,0.29,0.01,0,0,0.35,0,0.37,0,0,0,0,0.11,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16902,0,625.963,0.98,1,0.171307,0.260837,-0.950062,0.011986,0.313614,-0.949475,0.096,0.294,-51.8,-22,268,-0.005,-0.063,0.012,0,0,0,0.43,0.01,0,0,0.34,0,0.4,0,0,0,0,0.16,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626,4,0,0,381883.4492,83,12.7,0.005501668,73.07458699,6.773071289,0,0.037581421,-0.393971205,2.218971205,8726.559088,710.193726,675.987183,0.00434,0.003992
16903,0,626,0.98,1,0.171318,0.247808,-0.953541,0.012582,0.310319,-0.950549,0.096,0.285,-51.5,-22.1,267.9,-0.009,-0.062,0.012,0.02,0.02,0,0.55,0.01,0,0,0.35,0,0.42,0,0,0,0,0.15,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16904,0,626.037,0.98,1,0.176285,0.253918,-0.951025,0.009777,0.30926,-0.950927,0.098,0.288,-51.5,-22.1,267.9,-0.009,-0.064,0.012,0.02,0.02,0,0.4,0.01,0,0,0.39,0.01,0.37,0,0,0,0,0.13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16905,0,626.074,0.98,1,0.173921,0.262817,-0.949041,0.008171,0.321321,-0.946935,0.096,0.299,-51.5,-22,268.2,-0.007,-0.057,0.013,0.04,0.02,0,0.19,0.02,0,0,0.41,0,0.31,0,0.01,0,0,0.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16906,0,626.111,0.98,1,0.158984,0.260482,-0.952299,0.016306,0.314751,-0.949034,0.092,0.294,-51.4,-21.9,267.9,-0.006,-0.061,0.014,0.04,0,0,0,0.03,0,0,0.41,0,0.26,0,0.02,0,0,0.05,0,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16907,0,626.148,0.98,1,0.157446,0.262816,-0.951913,0.018612,0.318299,-0.947808,0.092,0.297,-51.4,-21.9,267.9,-0.006,-0.059,0.014,0.04,0,0,0,0.04,0,0,0.35,0,0.29,0,0.04,0,0,0.05,0,0.06,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16908,0,626.185,0.98,1,0.173336,0.259112,-0.950166,0.024594,0.321101,-0.946726,0.104,0.297,-51.5,-22,267.7,-0.005,-0.059,0.014,0.01,0,0,0,0.05,0,0,0.32,0,0.31,0,0.07,0,0,0.05,0,0.09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16909,0,626.222,0.98,1,0.170304,0.261968,-0.949931,0.02364,0.326262,-0.944984,0.102,0.301,-51.6,-22.1,267.8,-0.006,-0.06,0.013,0,0,0,0,0.07,0,0,0.3,0,0.31,0,0.1,0,0,0.02,0,0.12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16910,0,626.259,0.98,1,0.173763,0.268583,-0.947454,0.019035,0.324848,-0.945575,0.101,0.304,-51.9,-22.3,268,-0.003,-0.06,0.013,0.02,0,0,0.07,0.08,0,0,0.32,0.01,0.32,0,0.11,0,0,0,0,0.13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16911,0,626.296,0.98,1,0.172684,0.26458,-0.948777,0.012898,0.321309,-0.946887,0.098,0.3,-52.2,-22.3,268.2,-0.006,-0.059,0.013,0.05,0,0,0.08,0.06,0,0,0.3,0.03,0.36,0,0.13,0,0,0,0,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16912,0,626.333,0.98,1,0.181672,0.267913,-0.946159,0.009356,0.322416,-0.946552,0.101,0.302,-52.3,-22.4,267.8,-0.005,-0.062,0.011,0.07,0,0,0.08,0.06,0,0,0.33,0.03,0.45,0,0.14,0,0,0,0,0.15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16913,0,626.37,0.98,1,0.17139,0.28315,-0.943637,0.011284,0.328635,-0.944389,0.096,0.313,-52.7,-22.4,268,-0.006,-0.061,0.01,0.04,0,0,0.06,0.05,0,0,0.3,0.02,0.47,0,0.17,0,0,0,0.02,0.12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16914,0,626.407,0.98,1,0.164323,0.278789,-0.946189,0.019562,0.328194,-0.944408,0.097,0.311,-53.5,-22.4,267.6,-0.002,-0.064,0.008,0.01,0,0,0.07,0.09,0,0,0.32,0.01,0.45,0,0.2,0,0,0,0.02,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16915,0,626.444,0.98,1,0.167356,0.273156,-0.9473,0.019236,0.335796,-0.941738,0.098,0.312,-53.9,-22.4,267.7,-0.002,-0.062,0.006,0,0,0,0.07,0.11,0,0,0.31,0.02,0.4,0,0.18,0,0,0.01,0.03,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16916,0,626.481,0.98,1,0.165581,0.270681,-0.948322,0.029286,0.334277,-0.94202,0.103,0.31,-54.1,-22.3,267.4,-0.002,-0.062,0.005,0,0,0,0.04,0.11,0,0,0.3,0.02,0.4,0,0.22,0,0,0.01,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16917,0,626.519,0.98,1,0.173611,0.269302,-0.947278,0.023883,0.334294,-0.942166,0.104,0.309,-54.3,-22.3,267.3,-0.001,-0.063,0.004,0,0,0,0.01,0.09,0,0,0.29,0.01,0.4,0,0.21,0,0,0.06,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16918,0,626.556,0.98,1,0.176643,0.265774,-0.947714,0.016099,0.330849,-0.943546,0.102,0.306,-54.5,-22.4,267.3,0,-0.063,0.004,0,0,0,0.01,0.07,0,0,0.32,0,0.34,0,0.25,0,0,0.06,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
16919,0,626.593,0.98,1,0.175612,0.267305,-0.947475,0.011915,0.330378,-0.943774,0.099,0.306,-54.7,-22.4,267.2,0,-0.062,0.004,0,0,0,0,0.08,0,0,0.34,0,0.31,0,0.22,0,0,0.06,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,627,4,0,0,585823.0814,83,12.9,0.005510568,73.16594578,6.729125977,0,0.087434326,-0.48246026,2.30746026,8740.883749,712.633484,670.320984,0.004275,0.003991
