frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
1252,0,46.333,0.98,1,0.296615,0.09645,-0.950114,0.025121,0.113837,-0.993182,0.164,0.108,-45.5,37.5,280.1,-0.133,-0.136,0.046,0,0,0,0,0.65,0,0.07,0,0,0.46,0,0.36,0,0.03,0.15,0.38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1253,0,46.37,0.98,1,0.28365,0.094557,-0.954255,0.030539,0.113363,-0.993084,0.16,0.106,-45.3,37.7,280.2,-0.132,-0.137,0.047,0,0,0,0,0.66,0,0.09,0,0,0.49,0,0.32,0,0.03,0.12,0.31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1254,0,46.407,0.98,1,0.287542,0.093748,-0.953169,0.025481,0.119829,-0.992467,0.16,0.109,-45.2,37.8,279.9,-0.13,-0.137,0.047,0,0,0,0,0.66,0,0.1,0,0,0.45,0,0.3,0,0.01,0.12,0.29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1255,0,46.444,0.98,1,0.286329,0.09564,-0.953346,0.024929,0.114948,-0.993059,0.159,0.108,-45.2,37.8,279.9,-0.131,-0.137,0.047,0,0,0,0,0.67,0,0.11,0,0,0.41,0,0.31,0,0.02,0.09,0.29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1256,0,46.481,0.98,1,0.280827,0.092686,-0.955273,0.0281,0.108448,-0.993705,0.157,0.103,-45.2,38.1,280.2,-0.133,-0.137,0.046,0,0,0,0,0.66,0,0.11,0,0,0.38,0,0.31,0,0.01,0.1,0.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1257,0,46.519,0.98,1,0.276752,0.10229,-0.955482,0.025167,0.105934,-0.994055,0.154,0.106,-45.2,38.2,280,-0.133,-0.136,0.046,0,0,0,0,0.67,0.03,0.1,0,0,0.37,0,0.3,0,0.01,0.08,0.34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1258,0,46.556,0.98,1,0.277126,0.098535,-0.955768,0.027625,0.105659,-0.994019,0.155,0.104,-45.2,38.2,280.2,-0.135,-0.136,0.046,0,0,0,0,0.67,0.07,0.09,0,0,0.38,0.01,0.31,0,0,0.12,0.37,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1259,0,46.593,0.98,1,0.276045,0.085246,-0.957357,0.026457,0.105468,-0.994071,0.154,0.097,-45.3,38.2,280.6,-0.135,-0.135,0.046,0,0,0,0,0.68,0.07,0.09,0,0,0.4,0.01,0.35,0,0,0.07,0.36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1260,0,46.63,0.98,1,0.270455,0.091737,-0.958352,0.023888,0.106125,-0.994066,0.15,0.101,-45.3,38.2,280.5,-0.134,-0.135,0.047,0,0,0,0,0.67,0.05,0.09,0,0,0.42,0.01,0.38,0,0,0.03,0.37,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1261,0,46.667,0.98,1,0.269988,0.095212,-0.958145,0.024402,0.107385,-0.993918,0.15,0.103,-45.3,38.2,280.5,-0.134,-0.135,0.047,0,0,0,0,0.66,0.02,0.09,0,0,0.43,0,0.4,0,0,0,0.36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1262,0,46.704,0.98,1,0.273353,0.094223,-0.957288,0.025609,0.106519,-0.993981,0.152,0.103,-45.3,38.3,280.6,-0.135,-0.135,0.047,0,0,0,0,0.65,0.03,0.06,0,0,0.43,0,0.39,0,0.01,0,0.36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1263,0,46.741,0.98,1,0.272919,0.095262,-0.957309,0.026163,0.112611,-0.993295,0.152,0.106,-45.3,38.2,280.5,-0.133,-0.136,0.047,0,0,0,0,0.65,0.05,0.05,0,0,0.42,0,0.38,0,0.01,0.02,0.32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1264,0,46.778,0.98,1,0.273243,0.096147,-0.957128,0.02568,0.112585,-0.99331,0.152,0.107,-45.3,38.2,280.5,-0.133,-0.135,0.047,0,0,0,0,0.66,0.04,0.06,0,0,0.38,0.01,0.36,0,0.01,0.08,0.31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1265,0,46.815,0.98,1,0.264064,0.109798,-0.958235,0.029688,0.109301,-0.993565,0.149,0.112,-45.4,38.3,280.7,-0.135,-0.135,0.047,0,0,0,0,0.63,0.02,0.06,0,0,0.36,0.01,0.35,0,0,0.13,0.31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1266,0,46.852,0.98,1,0.262035,0.112711,-0.958454,0.022217,0.115636,-0.993043,0.145,0.116,-45.4,38.3,280.8,-0.134,-0.135,0.048,0,0,0,0,0.62,0.04,0.08,0,0,0.32,0.01,0.33,0,0.01,0.17,0.29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1267,0,46.889,0.98,1,0.281098,0.108323,-0.953546,0.027249,0.112206,-0.993311,0.157,0.113,-45.3,38.2,280,-0.133,-0.138,0.048,0,0,0,0,0.63,0.08,0.09,0,0,0.31,0,0.29,0,0.02,0.19,0.27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1268,0,46.926,0.98,1,0.285923,0.102033,-0.952805,0.030015,0.106748,-0.993833,0.161,0.107,-45.3,38.2,279.8,-0.136,-0.137,0.048,0,0,0,0,0.67,0.15,0.12,0,0,0.32,0,0.24,0,0.04,0.2,0.26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1269,0,46.963,0.98,1,0.285917,0.107042,-0.952257,0.024022,0.106244,-0.99405,0.158,0.109,-45.3,38.2,279.7,-0.135,-0.138,0.048,0,0,0,0,0.69,0.28,0.12,0,0,0.38,0,0.23,0,0.04,0.19,0.31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,245.3265,86,18.1,0.005020166,71.63189665,5.58380127,0,-0.001725677,0.034342051,1.790657949,276.7305787,671.812683,541.342529,0.004245,0.004127
1270,0,47,0.98,1,0.291946,0.106425,-0.950495,0.017404,0.099268,-0.994909,0.158,0.105,-45.3,38,279.6,-0.138,-0.139,0.047,0,0,0,0,0.69,0.38,0.13,0,0,0.39,0,0.26,0,0.03,0.17,0.33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1271,0,47.037,0.98,1,0.293034,0.109551,-0.949805,0.01926,0.098882,-0.994913,0.159,0.107,-45.3,38,279.7,-0.138,-0.137,0.047,0,0,0,0,0.69,0.47,0.11,0,0,0.39,0,0.28,0,0.01,0.16,0.35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1272,0,47.074,0.98,1,0.291181,0.111703,-0.950124,0.018059,0.099998,-0.994824,0.158,0.108,-45.3,38,279.6,-0.139,-0.138,0.048,0,0,0,0,0.67,0.38,0.09,0,0,0.37,0,0.27,0,0,0.19,0.33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1273,0,47.111,0.98,1,0.291418,0.108521,-0.95042,0.017885,0.100174,-0.994809,0.158,0.107,-45.4,38,279.8,-0.138,-0.138,0.048,0,0,0,0,0.65,0.31,0.09,0,0,0.39,0,0.26,0,0,0.26,0.35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1274,0,47.148,0.98,1,0.291896,0.112257,-0.949839,0.023521,0.102245,-0.994481,0.161,0.11,-45.5,38,279.8,-0.136,-0.138,0.048,0,0,0,0,0.66,0.23,0.08,0,0,0.36,0,0.28,0,0,0.31,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1275,0,47.185,0.98,1,0.304171,0.106751,-0.946617,0.02394,0.104003,-0.994289,0.167,0.108,-45.5,38,279.7,-0.135,-0.138,0.048,0,0,0,0,0.67,0.24,0.11,0,0,0.35,0,0.29,0,0.03,0.34,0.42,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1276,0,47.222,0.98,1,0.29779,0.107047,-0.94861,0.024099,0.103758,-0.994311,0.164,0.108,-45.5,38,279.9,-0.136,-0.139,0.048,0,0,0,0,0.7,0.24,0.09,0,0,0.33,0,0.31,0,0.03,0.29,0.38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1277,0,47.259,0.98,1,0.295393,0.113898,-0.948562,0.024215,0.099055,-0.994787,0.163,0.109,-45.6,38,280.3,-0.137,-0.138,0.048,0,0,0,0,0.69,0.24,0.09,0,0,0.35,0,0.31,0,0.02,0.28,0.32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1278,0,47.296,0.98,1,0.293355,0.113082,-0.949292,0.024851,0.098334,-0.994843,0.162,0.108,-45.6,38,280.4,-0.137,-0.138,0.049,0,0,0,0,0.69,0.28,0.08,0,0,0.34,0,0.3,0,0,0.25,0.34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1279,0,47.333,0.98,1,0.292626,0.114902,-0.949299,0.03131,0.108734,-0.993578,0.165,0.115,-45.5,37.7,279.9,-0.138,-0.138,0.048,0,0,0,0,0.68,0.29,0.08,0,0,0.35,0,0.3,0,0,0.24,0.38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1280,0,47.37,0.98,1,0.293589,0.111093,-0.949454,0.031375,0.106142,-0.993856,0.166,0.111,-45.5,37.7,280,-0.139,-0.139,0.048,0,0,0,0,0.69,0.26,0.06,0,0,0.33,0,0.32,0,0.02,0.25,0.46,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1281,0,47.407,0.98,1,0.294026,0.105974,-0.949904,0.033428,0.106222,-0.99378,0.167,0.109,-45.4,37.5,279.9,-0.141,-0.139,0.048,0,0,0,0,0.67,0.16,0.03,0,0,0.35,0,0.34,0,0.03,0.19,0.44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1282,0,47.444,0.98,1,0.297575,0.106338,-0.948758,0.029791,0.10696,-0.993817,0.167,0.109,-45.3,37.5,279.4,-0.141,-0.139,0.048,0,0,0,0,0.66,0.21,0.02,0,0,0.34,0,0.34,0,0.05,0.12,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1283,0,47.481,0.98,1,0.302223,0.108011,-0.947098,0.026733,0.108703,-0.993715,0.168,0.111,-45.2,37.4,279.5,-0.139,-0.139,0.048,0,0,0,0,0.67,0.29,0.03,0,0,0.35,0.02,0.35,0,0.06,0.07,0.32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1284,0,47.519,0.98,1,0.29298,0.115533,-0.949113,0.02474,0.10865,-0.993772,0.162,0.115,-45.1,37.3,279.7,-0.139,-0.14,0.049,0,0,0,0,0.68,0.31,0.05,0,0,0.33,0.02,0.37,0,0.06,0.13,0.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1285,0,47.556,0.98,1,0.284935,0.096368,-0.95369,0.021589,0.114087,-0.993236,0.156,0.108,-44.9,37.2,279.4,-0.141,-0.141,0.049,0,0,0,0,0.68,0.31,0.08,0,0,0.33,0.02,0.33,0,0.05,0.17,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1286,0,47.593,0.98,1,0.280671,0.104258,-0.954125,0.018843,0.119284,-0.992681,0.153,0.114,-44.7,37.1,279.4,-0.137,-0.14,0.05,0,0,0,0,0.67,0.27,0.09,0,0,0.35,0,0.27,0,0.03,0.14,0.26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1287,0,47.63,0.98,1,0.282897,0.09952,-0.953973,0.019488,0.111917,-0.993526,0.154,0.108,-44.8,37.1,279.5,-0.14,-0.141,0.05,0,0,0,0,0.69,0.32,0.1,0.01,0,0.41,0,0.25,0,0.03,0.17,0.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1288,0,47.667,0.98,1,0.255876,0.117959,-0.959486,0.019651,0.117271,-0.992906,0.14,0.12,-44.4,37,280,-0.143,-0.139,0.051,0,0,0,0,0.7,0.34,0.09,0.01,0,0.49,0,0.28,0,0.02,0.22,0.42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1289,0,47.704,0.98,1,0.256601,0.11829,-0.959251,0.017975,0.117889,-0.992864,0.14,0.12,-44.4,37,280,-0.142,-0.139,0.051,0,0,0,0,0.69,0.38,0.08,0.01,0,0.52,0,0.3,0,0.03,0.31,0.48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1290,0,47.741,0.98,1,0.244822,0.118093,-0.962349,0.003219,0.10949,-0.993983,0.126,0.116,-44.2,36.9,279.8,-0.145,-0.139,0.05,0,0,0,0,0.67,0.34,0.06,0,0,0.47,0,0.24,0,0.05,0.31,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1291,0,47.778,0.98,1,0.268113,0.102684,-0.9579,-7.60E-05,0.103786,-0.9946,0.136,0.105,-44.1,36.9,279.6,-0.146,-0.139,0.05,0,0,0,0,0.67,0.28,0.05,0,0,0.38,0,0.22,0,0.08,0.3,0.41,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1292,0,47.815,0.98,1,0.25756,0.111242,-0.959837,0.000673,0.118208,-0.992989,0.131,0.117,-44.1,37,279.9,-0.143,-0.138,0.05,0,0,0,0,0.65,0.26,0.05,0,0,0.37,0,0.22,0,0.1,0.24,0.39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1293,0,47.852,0.98,1,0.261838,0.103463,-0.95955,0.005235,0.112945,-0.993587,0.136,0.11,-43.8,37,279.2,-0.142,-0.14,0.049,0,0,0,0,0.67,0.18,0.05,0.02,0,0.37,0,0.28,0,0.1,0.22,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1294,0,47.889,0.98,1,0.241039,0.113606,-0.963843,0.005359,0.124846,-0.992162,0.125,0.121,-43.8,37.1,279.5,-0.141,-0.139,0.051,0,0,0,0,0.65,0.18,0.04,0.02,0,0.45,0,0.31,0,0.09,0.16,0.35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1295,0,47.926,0.98,1,0.240062,0.107279,-0.964812,0.005093,0.115834,-0.993256,0.125,0.113,-43.8,37.1,279.5,-0.143,-0.138,0.05,0,0,0,0,0.66,0.15,0.06,0.02,0,0.46,0,0.29,0,0.05,0.15,0.36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1296,0,47.963,0.98,1,0.240751,0.10746,-0.96462,0.00243,0.116353,-0.993205,0.124,0.114,-43.8,37.1,279.6,-0.143,-0.138,0.051,0,0,0,0,0.67,0.22,0.07,0,0,0.5,0,0.25,0,0.05,0.14,0.32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,246.1417,85,18.1,0.005016391,71.64254275,5.58380127,0,0.005368774,-0.000201,1.82520051,290.6554671,671.085876,549.756409,0.004224,0.004112
1297,0,48,0.98,1,0.250577,0.108466,-0.962001,0.000917,0.116602,-0.993178,0.128,0.115,-43.6,37,279,-0.144,-0.138,0.05,0,0,0,0,0.66,0.2,0.06,0,0,0.49,0,0.25,0,0.06,0.2,0.32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1298,0,48.037,0.98,1,0.253355,0.108389,-0.961282,-0.010944,0.115076,-0.993296,0.123,0.114,-43.5,37,278.9,-0.144,-0.139,0.05,0,0,0,0,0.68,0.2,0.05,0,0,0.51,0,0.3,0,0.1,0.16,0.29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1299,0,48.074,0.98,1,0.245388,0.102967,-0.963941,-0.002559,0.109606,-0.993972,0.123,0.108,-43.3,37,279.1,-0.148,-0.14,0.05,0,0,0,0,0.67,0.26,0.05,0,0,0.5,0,0.34,0,0.1,0.15,0.34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1300,0,48.111,0.98,1,0.250654,0.102134,-0.962674,-0.003882,0.10965,-0.993963,0.125,0.108,-43.3,37,279.1,-0.147,-0.14,0.051,0,0,0,0,0.68,0.22,0.06,0,0,0.49,0,0.39,0,0.11,0.13,0.34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1301,0,48.148,0.98,1,0.258031,0.092681,-0.961681,-0.004725,0.113313,-0.993548,0.129,0.105,-43.2,37.1,278.8,-0.144,-0.14,0.051,0,0,0,0,0.68,0.21,0.07,0,0,0.44,0,0.42,0,0.1,0.16,0.36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1302,0,48.185,0.98,1,0.255879,0.095771,-0.961953,-0.010646,0.113572,-0.993473,0.125,0.107,-43.1,37.2,279.1,-0.144,-0.139,0.051,0,0,0,0,0.69,0.22,0.08,0,0,0.45,0,0.41,0,0.08,0.16,0.31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1303,0,48.222,0.98,1,0.247885,0.095031,-0.964117,-0.012393,0.113485,-0.993462,0.12,0.106,-43,37.2,278.9,-0.145,-0.14,0.051,0,0,0,0,0.72,0.28,0.1,0,0,0.45,0,0.38,0,0.07,0.14,0.29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
1304,0,48.259,0.98,1,0.249586,0.095829,-0.963599,-0.014995,0.116117,-0.993122,0.119,0.108,-43,37.2,278.8,-0.143,-0.14,0.051,0,0,0,0,0.72,0.3,0.1,0,0,0.43,0,0.34,0,0.04,0.16,0.31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,0,0,246.7795,86,18.4,0.005006128,71.65458694,5.58380127,0,0.008436646,-0.012589693,1.837589693,306.6976632,675.792603,537.719788,0.004137,0.003943
