frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
2482,0,91.889,0.98,1,0.108174,0.198762,-0.974059,-0.03847,0.187635,-0.981485,0.036,0.195,-38.7,6.9,287,-0.044,0.014,-0.014,0,0.11,0.51,0,0.58,0.72,0.35,0.8,0,0.41,0,0.07,0,0,0,0,1.28,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,92,4,0,0,183.6682,62,18,0.005203573,85.49500824,0,121.7376709,0.003067871,-0.220089674,2.045089674,1117.096169,690.756104,622.541809,0.003827,0.003979
2483,0,91.926,0.98,1,0.111073,0.147157,-0.982857,-0.046049,0.167951,-0.984719,0.033,0.159,-38.6,6.9,286.4,-0.048,0.013,-0.016,0,0.15,0.47,0,0.49,0.74,0.25,0.8,0,0.47,0,0.07,0,0,0,0,1.05,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,92,4,0,0,183.6682,62,18,0.005203573,85.49500824,0,121.7376709,0.003067871,-0.220089674,2.045089674,1117.096169,690.756104,622.541809,0.003827,0.003979
2484,0,91.963,0.98,1,0.115637,0.151565,-0.98166,-0.053721,0.178414,-0.982488,0.032,0.166,-38.7,6.8,286.8,-0.05,0.016,-0.017,0,0.12,0.45,0,0.49,0.69,0.18,0.87,0,0.39,0,0.07,0,0,0,0,0.88,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,92,4,0,0,183.6682,62,18,0.005203573,85.49500824,0,121.7376709,0.003067871,-0.220089674,2.045089674,1117.096169,690.756104,622.541809,0.003827,0.003979
2485,0,92,0.98,1,0.131004,0.129424,-0.982897,-0.056664,0.167505,-0.984241,0.038,0.15,-38.7,6.8,286.5,-0.053,0.014,-0.017,0,0.06,0.44,0,0.47,0.69,0.18,0.88,0,0.35,0,0.06,0,0,0,0,0.89,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2486,0,92.037,0.98,1,0.13639,0.110853,-0.984434,-0.066374,0.156445,-0.985454,0.036,0.135,-38.7,6.8,286.2,-0.059,0.012,-0.019,0,0,0.43,0,0.47,0.64,0.23,0.88,0,0.34,0,0.08,0,0,0,0,0.87,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2487,0,92.074,0.98,1,0.140503,0.110879,-0.983852,-0.061313,0.153853,-0.98619,0.04,0.134,-38.7,6.7,286.4,-0.06,0.013,-0.021,0,0.04,0.34,0.01,0.43,0.73,0.23,0.88,0,0.31,0,0.04,0,0,0,0,0.9,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2488,0,92.111,0.93,1,0.085281,0.156887,-0.983928,-0.06057,0.165193,-0.9844,0.013,0.162,-38.8,6.7,287,-0.056,0.019,-0.018,0,0.13,0.3,0.01,0.5,0.69,0.15,0.86,0,0.21,0,0.02,0,0,0,0,0.72,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2489,0,92.148,0.93,1,0.070489,0.184738,-0.980257,-0.086512,0.184144,-0.979084,-0.008,0.186,-40,7.2,288.8,-0.027,0.032,0.011,0,0.13,0.23,0.01,0.56,0.71,0.06,0.88,0,0.1,0,0,0,0,0.02,0,0.54,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2490,0,92.185,0.98,1,0.076119,0.181725,-0.980399,-0.091406,0.189424,-0.977632,-0.008,0.187,-40.1,7.1,289.5,-0.026,0.022,0.019,0,0.16,0.25,0,0.59,0.68,0.04,0.85,0,0.15,0,0.01,0,0,0.02,0,0.46,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2491,0,92.222,0.98,1,0.12504,0.132959,-0.983202,-0.062549,0.178201,-0.982004,0.032,0.157,-38.9,6.7,287.7,-0.054,0.009,-0.008,0,0.09,0.31,0,0.55,0.76,0.1,0.86,0,0.24,0,0.01,0,0,0.02,0,0.44,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2492,0,92.259,0.93,1,0.070218,0.148762,-0.986377,-0.055004,0.16316,-0.985065,0.008,0.157,-39,6.7,288.4,-0.061,0.014,-0.016,0.04,0.11,0.43,0.01,0.57,0.67,0.1,0.8,0,0.24,0,0.01,0,0,0.01,0,0.46,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2493,0,92.296,0.98,1,0.079524,0.146078,-0.986072,-0.067686,0.180085,-0.981319,0.006,0.164,-40.1,7.2,290.3,-0.03,0.029,0.01,0.11,0.25,0.49,0.04,0.69,0.64,0.06,0.77,0,0.08,0,0,0,0,0.09,0,0.27,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2494,0,92.333,0.93,1,0.089136,0.152591,-0.984262,-0.085221,0.162157,-0.983078,0.002,0.159,-40.4,7.2,291.3,-0.029,0.022,0.018,0.15,0.45,0.48,0.04,0.71,0.66,0,0.76,0,0,0,0.03,0,0,0.09,0,0.21,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2495,0,92.37,0.98,1,0.076286,0.163647,-0.983565,-0.052572,0.171198,-0.983833,0.012,0.169,-39.5,6.7,289.9,-0.041,-0.001,0.012,0.11,0.57,0.43,0.03,0.61,0.78,0.08,0.81,0,0.08,0,0.03,0,0,0.07,0,0.29,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2496,0,92.407,0.98,1,0.079875,0.161305,-0.983667,-0.050503,0.164743,-0.985043,0.015,0.164,-39.1,6.6,288.9,-0.055,0.013,-0.01,0.03,0.44,0.39,0,0.49,0.79,0.18,0.79,0,0.17,0,0.06,0,0,0,0,0.54,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2497,0,92.444,0.93,1,0.106093,0.124266,-0.986561,-0.061609,0.154157,-0.986124,0.023,0.14,-39,6.6,287.6,-0.061,0.014,-0.018,0.02,0.42,0.4,0.04,0.48,0.61,0.18,0.76,0,0.17,0,0.03,0,0,0,0,0.65,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2498,0,92.481,0.93,1,0.127104,0.123525,-0.984168,-0.077207,0.16597,-0.983104,0.025,0.146,-40.2,7.2,289.6,-0.035,0.029,0.01,0.03,0.41,0.38,0.04,0.61,0.47,0.1,0.7,0,0.09,0,0.03,0,0,0.02,0,0.51,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2499,0,92.518,0.93,1,0.105473,0.149742,-0.983083,-0.086169,0.169274,-0.981795,0.01,0.161,-40.3,7.1,290.5,-0.032,0.021,0.019,0.03,0.49,0.35,0.04,0.63,0.49,0,0.71,0,0,0,0,0,0,0.02,0,0.41,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2500,0,92.555,0.98,1,0.113398,0.143996,-0.98306,-0.044102,0.183949,-0.981946,0.035,0.165,-39.5,6.7,289.4,-0.043,-0.003,0.011,0.01,0.41,0.36,0.01,0.59,0.61,0.1,0.75,0,0.13,0,0,0,0,0.02,0,0.39,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2501,0,92.593,0.98,1,0.10773,0.145045,-0.983543,-0.061651,0.164029,-0.984527,0.023,0.156,-39,6.7,287.9,-0.058,0.008,-0.012,0,0.31,0.4,0.01,0.44,0.68,0.17,0.77,0,0.28,0,0.01,0,0,0,0,0.65,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2502,0,92.63,0.98,1,0.074558,0.189806,-0.978987,-0.025869,0.198584,-0.979742,0.025,0.196,-38.9,6.8,287.3,-0.053,0.011,-0.016,0,0.38,0.47,0,0.45,0.65,0.25,0.87,0,0.45,0,0.07,0,0,0,0,0.7,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2503,0,92.667,0.93,1,0.058467,0.213782,-0.97513,-0.06733,0.210615,-0.975248,-0.005,0.214,-38.7,6.9,286.7,-0.05,0.018,-0.02,0.02,0.56,0.61,0.02,0.55,0.47,0.15,0.85,0,0.32,0,0.07,0,0,0,0,0.83,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2504,0,92.704,0.93,1,0.091972,0.188953,-0.97767,-0.079613,0.231774,-0.969506,0.006,0.213,-40,7.3,289.1,-0.028,0.029,0.009,0.02,0.68,0.65,0.02,0.69,0.33,0.08,0.87,0,0.17,0,0.07,0,0,0,0,0.73,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2505,0,92.741,0.98,1,0.084414,0.201674,-0.975808,-0.073018,0.240845,-0.967813,0.006,0.224,-40.2,7.2,290.2,-0.024,0.021,0.016,0.02,0.64,0.72,0.02,0.68,0.3,0.07,0.84,0,0.06,0,0,0,0,0,0,0.75,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2506,0,92.778,0.98,1,0.072248,0.201005,-0.976922,-0.068287,0.215061,-0.97421,0.002,0.21,-38.7,6.8,286.9,-0.048,0.007,-0.01,0,0.5,0.59,0,0.54,0.31,0.12,0.95,0,0.19,0,0.01,0,0,0,0,0.78,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2507,0,92.815,0.98,1,0.104325,0.166119,-0.980572,-0.062204,0.198208,-0.978184,0.022,0.184,-38.6,6.9,286.7,-0.052,0.013,-0.017,0,0.53,0.54,0,0.42,0.38,0.21,1.05,0,0.32,0,0.03,0,0,0,0,0.81,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2508,0,92.852,0.98,1,0.089474,0.169297,-0.981495,-0.061268,0.202462,-0.977372,0.014,0.188,-38.5,6.8,286.5,-0.051,0.015,-0.019,0,0.41,0.41,0,0.37,0.34,0.22,1.07,0,0.38,0,0.04,0,0,0,0,0.75,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2509,0,92.889,0.98,1,0.084788,0.169477,-0.98188,-0.056808,0.204816,-0.97715,0.014,0.189,-38.5,6.9,286.4,-0.049,0.015,-0.018,0,0.4,0.41,0,0.39,0.4,0.25,1.06,0,0.42,0,0.05,0,0,0,0,0.71,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2510,0,92.926,0.98,1,0.09007,0.169024,-0.981488,-0.054082,0.204353,-0.977402,0.018,0.188,-38.6,6.9,286.4,-0.05,0.016,-0.018,0,0.45,0.43,0,0.41,0.35,0.23,1,0,0.45,0,0.07,0,0,0,0,0.75,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2511,0,92.963,0.93,1,0.087105,0.163126,-0.982753,-0.052344,0.205188,-0.977322,0.018,0.186,-38.6,6.9,286.9,-0.05,0.016,-0.016,0.04,0.61,0.45,0,0.53,0.34,0.16,0.93,0,0.33,0,0.06,0,0,0.03,0,0.81,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,93,4,0,0,184.9523,60,18,0.00518672,84.89640172,0,87.89978027,0.003067871,-0.254857302,2.079857302,1132.688393,683.864624,631.137695,0.003886,0.003925
2512,0,93,0.98,1,0.103598,0.16368,-0.981059,-0.082486,0.198882,-0.976546,0.011,0.183,-39.7,7.4,288.3,-0.032,0.022,0.01,0.05,0.73,0.44,0,0.54,0.42,0.18,0.9,0,0.17,0,0.08,0,0,0.03,0,0.73,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2513,0,93.037,0.98,1,0.093435,0.168088,-0.981334,-0.063251,0.182885,-0.981098,0.015,0.177,-38.5,6.9,286,-0.051,0.005,-0.013,0.05,0.65,0.38,0.04,0.51,0.46,0.2,0.86,0,0.06,0,0.04,0,0,0.03,0,0.8,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2514,0,93.074,0.98,1,0.106743,0.157832,-0.98168,-0.066148,0.188734,-0.979798,0.021,0.175,-38.4,6.9,285.9,-0.051,0.009,-0.019,0.01,0.49,0.39,0.03,0.37,0.46,0.29,0.89,0,0.15,0,0.04,0,0,0,0,0.81,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2515,0,93.111,0.98,1,0.107413,0.154292,-0.982169,-0.05685,0.198357,-0.97848,0.026,0.178,-38.4,6.8,286.1,-0.049,0.016,-0.02,0,0.37,0.33,0.04,0.31,0.42,0.25,0.87,0,0.25,0,0,0,0,0,0,0.91,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2516,0,93.148,0.98,1,0.096733,0.170948,-0.98052,-0.059859,0.196124,-0.97875,0.019,0.185,-38.3,6.8,285.8,-0.044,0.015,-0.019,0,0.42,0.31,0,0.3,0.43,0.26,0.9,0,0.3,0,0.01,0,0,0,0,0.87,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2517,0,93.185,0.98,1,0.09408,0.166446,-0.981552,-0.066179,0.191138,-0.97933,0.014,0.18,-38.3,6.8,286.1,-0.045,0.015,-0.019,0,0.52,0.29,0,0.28,0.52,0.25,0.92,0,0.33,0,0.01,0,0,0,0,0.87,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2518,0,93.222,0.98,1,0.104734,0.159215,-0.981673,-0.064559,0.19856,-0.97796,0.02,0.181,-38.2,6.8,285.9,-0.043,0.015,-0.018,0,0.49,0.35,0.01,0.28,0.48,0.25,0.93,0,0.29,0,0.01,0,0,0,0,0.87,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2519,0,93.259,0.98,1,0.103177,0.161429,-0.981476,-0.065737,0.200918,-0.9774,0.019,0.183,-38.2,6.8,286,-0.043,0.014,-0.018,0,0.48,0.38,0.01,0.29,0.44,0.25,0.98,0,0.23,0,0,0,0,0,0,0.85,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2520,0,93.296,0.93,1,0.086775,0.169478,-0.981706,-0.062372,0.20608,-0.976545,0.012,0.189,-38.1,6.8,286,-0.04,0.018,-0.018,0,0.33,0.32,0.01,0.46,0.33,0.17,0.93,0,0.11,0,0,0,0,0.05,0,0.73,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2521,0,93.333,0.93,1,0.127754,0.151811,-0.980119,-0.08333,0.200988,-0.976043,0.023,0.178,-39.6,7.1,289.8,-0.032,0.033,0.009,0,0.22,0.29,0.01,0.63,0.32,0.11,0.87,0,0.04,0,0,0,0,0.06,0,0.42,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2522,0,93.37,0.93,1,0.127268,0.15534,-0.979629,-0.096834,0.197611,-0.975486,0.016,0.179,-39.7,7.1,290.5,-0.028,0.027,0.016,0,0.02,0.25,0,0.7,0.38,0.04,0.76,0,0,0,0,0,0,0.06,0,0.14,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2523,0,93.407,0.98,1,0.136856,0.154277,-0.978503,-0.078717,0.195937,-0.977452,0.03,0.177,-38.8,6.6,288.8,-0.038,0.002,0.01,0,0.02,0.27,0.03,0.54,0.47,0.11,0.77,0,0.13,0,0.02,0,0,0,0,0.03,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2524,0,93.444,0.98,1,0.102905,0.160931,-0.981586,-0.065884,0.18239,-0.981016,0.019,0.173,-38.4,6.5,288.2,-0.052,0.014,-0.011,0,0,0.26,0.11,0.41,0.71,0.18,0.8,0,0.23,0,0.02,0,0,0,0,0.08,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2525,0,93.481,0.93,1,0.08239,0.164525,-0.982926,-0.065469,0.176557,-0.982111,0.009,0.172,-38.3,6.6,287.8,-0.051,0.018,-0.014,0,0.05,0.25,0.11,0.44,0.74,0.16,0.73,0,0.26,0,0.02,0,0,0,0,0.08,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2526,0,93.518,0.93,1,0.087668,0.170088,-0.981521,-0.093861,0.189546,-0.977375,-0.003,0.182,-39.3,7.1,289.7,-0.031,0.035,0.012,0,0.12,0.27,0.08,0.47,0.96,0.1,0.7,0,0.13,0.02,0,0,0,0,0,0.05,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2527,0,93.555,0.98,1,0.092013,0.173475,-0.98053,-0.077514,0.191479,-0.978431,0.007,0.184,-38.7,6.7,289.2,-0.043,0.006,0.009,0,0.12,0.27,0.07,0.46,0.78,0.08,0.72,0,0.13,0.02,0.02,0,0,0,0,0.09,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2528,0,93.592,0.98,1,0.086753,0.157926,-0.983633,-0.073984,0.174266,-0.981915,0.006,0.167,-38.3,6.6,288,-0.059,0.015,-0.011,0,0.07,0.3,0.07,0.37,0.79,0.15,0.9,0,0.28,0.05,0.02,0,0,0,0,0.15,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2529,0,93.63,0.93,1,0.077773,0.162627,-0.983618,-0.068642,0.177905,-0.981651,0.005,0.172,-38.3,6.6,287.9,-0.056,0.02,-0.015,0,0,0.29,0.12,0.44,0.66,0.14,0.86,0,0.31,0.02,0.02,0,0,0.01,0,0.19,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2530,0,93.667,0.93,1,0.067736,0.163378,-0.984235,-0.082926,0.195926,-0.977106,-0.008,0.181,-39.2,7,288.9,-0.027,0.033,0.013,0,0.1,0.24,0.06,0.49,0.74,0.09,0.78,0,0.21,0.06,0,0,0,0.01,0,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2531,0,93.704,0.98,1,0.090716,0.161018,-0.982774,-0.071782,0.18672,-0.979787,0.01,0.175,-38.4,6.5,288.1,-0.039,0.002,0.011,0,0.1,0.23,0.06,0.5,0.85,0.1,0.71,0,0.18,0.04,0,0,0,0.01,0,0.11,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2532,0,93.741,0.98,1,0.084453,0.157705,-0.983868,-0.059613,0.17333,-0.983058,0.013,0.167,-38.2,6.4,287.5,-0.052,0.014,-0.009,0,0.1,0.28,0,0.46,0.98,0.24,0.81,0,0.33,0.04,0,0,0,0,0,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
2533,0,93.778,0.93,1,0.081733,0.153699,-0.984732,-0.059203,0.171314,-0.983436,0.011,0.164,-38.2,6.5,287.8,-0.052,0.017,-0.014,0,0,0.32,0.06,0.52,1.01,0.22,0.83,0,0.33,0,0,0,0,0,0,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,4,0,0,185.1372,59,18,0.005164272,84.21648161,0,31.94274902,0.003067871,-0.282284021,2.107284021,1152.24834,690.230713,613.526672,0.003866,0.004062
