frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
42,0,1.519,0.98,1,0.125276,0.081137,-0.988799,-0.009166,0.092394,-0.99568,0.058,0.087,-33.1,24.3,245.8,-0.074,-0.012,-0.073,0,0,1.66,0,1.95,1.18,0.46,1.66,0.39,0.04,0,0,0,0,2.49,0.09,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
43,0,1.556,0.98,1,0.119555,0.079922,-0.989605,0.011802,0.082492,-0.996522,0.066,0.082,-33,24.5,245.7,-0.074,-0.011,-0.074,0,0,1.7,0.02,1.95,1.28,0.47,1.64,0.39,0.07,0,0,0,0.01,2.52,0.14,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
44,0,1.593,0.98,1,0.120737,0.075007,-0.989847,0.031411,0.075074,-0.996683,0.076,0.075,-32.7,24.5,245.4,-0.08,-0.016,-0.077,0,0,1.72,0.04,1.93,1.3,0.43,1.64,0.37,0.06,0,0,0,0.04,2.5,0.16,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
45,0,1.63,0.98,1,0.125273,0.090838,-0.987955,0.027538,0.081357,-0.996305,0.077,0.087,-32.6,24.5,243.7,-0.078,-0.02,-0.082,0,0,1.78,0.04,1.99,1.52,0.41,1.61,0.35,0.11,0,0,0,0.14,2.43,0.24,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
46,0,1.667,0.98,1,0.133442,0.106221,-0.985348,0.05084,0.105112,-0.99316,0.093,0.106,-32.5,24.5,241.5,-0.075,-0.022,-0.083,0,0,1.78,0.06,2.02,1.59,0.36,1.57,0.34,0.16,0,0,0,0.32,2.34,0.34,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
47,0,1.704,0.98,1,0.141079,0.086552,-0.986208,0.051451,0.092225,-0.994408,0.097,0.09,-33,24.5,240.5,-0.089,-0.026,-0.081,0,0,1.77,0.07,2.02,1.82,0.36,1.54,0.35,0.15,0,0,0,0.43,2.22,0.54,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
48,0,1.741,0.98,1,0.141495,0.075228,-0.987076,0.064948,0.091844,-0.993653,0.104,0.084,-33.6,24.8,240.4,-0.102,-0.03,-0.084,0,0,1.7,0.08,1.92,1.98,0.31,1.49,0.35,0.07,0,0,0,0.47,2.07,0.76,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
49,0,1.778,0.98,1,0.156114,0.066395,-0.985505,0.074493,0.08845,-0.993291,0.116,0.078,-34.9,25.5,240.6,-0.096,-0.032,-0.086,0,0,1.73,0.18,1.91,2.18,0.32,1.41,0.35,0.02,0,0,0,0.42,2.05,0.95,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
50,0,1.815,0.98,1,0.145921,0.065126,-0.98715,0.059634,0.082414,-0.994812,0.103,0.074,-35.6,25.9,241,-0.101,-0.035,-0.091,0,0,1.76,0.29,1.97,2.43,0.31,1.39,0.35,0.02,0,0,0,0.44,2.12,0.98,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
51,0,1.852,0.98,1,0.128153,0.119312,-0.984551,0.045287,0.122105,-0.991483,0.088,0.122,-36.1,26.2,240.4,-0.082,-0.038,-0.093,0,0,1.9,0.58,2.07,2.58,0.34,1.46,0.4,0.09,0,0,0,0.44,2.2,0.95,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
52,0,1.889,0.98,1,0.157206,0.084304,-0.983961,0.05889,0.064838,-0.996157,0.109,0.075,-36.4,26.4,239.6,-0.086,-0.046,-0.096,0,0,1.92,0.62,2.08,2.65,0.32,1.6,0.45,0.13,0,0,0,0.41,2.19,0.86,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
53,0,1.926,0.98,1,0.144781,0.079861,-0.986236,0.049218,0.054509,-0.9973,0.097,0.068,-36.4,26.2,239.6,-0.097,-0.039,-0.098,0,0,2.01,0.6,2.01,2.82,0.26,1.73,0.5,0.13,0,0,0,0.31,2.05,0.75,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
54,0,1.963,0.98,1,0.195723,0.072421,-0.977981,0.060878,0.072957,-0.995475,0.129,0.074,-37.2,27.1,241.2,-0.102,-0.038,-0.096,0.22,0,1.56,0.41,1.72,2.75,0.15,1.59,0.62,0.06,0,0,0,0.22,2.01,0.66,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,,68,22.1,0.011719577,0.796819443,0,225.5950928,0.078230713,-0.101082087,1.926082087,0.142242519,0,0,0,0
55,0,2,0.98,1,0.162894,0.127755,-0.978338,0.060927,0.086813,-0.99436,0.113,0.108,-36.6,26.2,235.2,-0.125,-0.044,-0.101,0.54,0,1.09,0.22,1.42,2.54,0.05,1.41,0.75,0,0,0,0,0.13,2.06,0.61,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
56,0,2.037,0.98,1,0.124099,0.127846,-0.983999,0.049314,0.17298,-0.98369,0.088,0.152,-36.7,26.5,233.2,-0.112,-0.033,-0.103,1.02,0,0.54,0.17,1.17,2.04,0,1.3,0.89,0,0,0,0,0.07,2.25,0.63,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
57,0,2.074,0.98,1,0.177828,0.130092,-0.975425,0.012909,0.203503,-0.978989,0.097,0.169,-36.7,27,234.3,-0.103,-0.022,-0.106,1.09,0,0.53,0.06,1.2,1.74,0,1.43,1.02,0,0,0,0,0.02,2.39,0.58,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
58,0,2.111,0.98,1,0.137854,0.145072,-0.979771,0.014907,0.207289,-0.978166,0.078,0.178,-36.2,27.7,234.3,-0.098,-0.011,-0.112,0.77,0,0.37,0.06,0.81,1.09,0,1.03,0.72,0,0,0,0,0,1.63,0.35,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
59,0,2.148,0.03,0,0,0,0,0,0,0,0,0,-36.1,28,234.8,-0.095,0.002,-0.113,0.68,0.12,0.29,0.15,0.77,1.3,0,0.98,0.75,0,0,0,0,0.07,1.63,0.31,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
60,0,2.185,0.98,1,0.14353,0.052297,-0.988263,0.005491,0.14832,-0.988924,0.075,0.101,-35.3,27.6,232.7,-0.164,-0.012,-0.12,0.73,0.27,0.25,0.15,0.73,1.73,0,0.89,0.7,0,0,0,0,0.07,1.67,0.37,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
61,0,2.222,0.98,1,0.081062,0.116336,-0.989896,0.007383,0.1646,-0.986333,0.045,0.141,-35.3,28,233.4,-0.13,0.005,-0.111,0.73,0.27,0.25,0.15,0.73,1.73,0,0.89,0.7,0,0,0,0,0.07,1.67,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
62,0,2.259,0.03,0,0,0,0,0,0,0,0,0,-35.4,28.2,233.8,-0.113,0.004,-0.103,0.34,0.15,0.19,0,0.41,0.95,0,0.45,0.35,0,0,0,0,0,0.86,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
63,0,2.296,0.03,0,0,0,0,0,0,0,0,0,-35.1,27.6,233.8,-0.199,0.007,-0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
64,0,2.333,0.03,0,0,0,0,0,0,0,0,0,-36.5,24.8,231.2,-0.365,0.093,-0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
65,0,2.37,0.03,0,0,0,0,0,0,0,0,0,-37.8,24.9,231.8,-0.378,0.125,-0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
66,0,2.407,0.03,0,0,0,0,0,0,0,0,0,-37.3,24.6,230.8,-0.371,0.125,-0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
67,0,2.444,0.03,0,0,0,0,0,0,0,0,0,-37.6,25,232.8,-0.363,0.117,-0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
68,0,2.481,0.03,0,0,0,0,0,0,0,0,0,-36.4,24.8,232.3,-0.434,0.129,-0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
69,0,2.519,0.03,0,0,0,0,0,0,0,0,0,-36.1,24.6,227.7,-0.468,0.128,-0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
70,0,2.556,0.03,0,0,0,0,0,0,0,0,0,-34.8,25.8,225.4,-0.439,0.055,-0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
71,0,2.593,0.03,0,0,0,0,0,0,0,0,0,-33.1,25.5,222.9,-0.418,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
72,0,2.63,0.03,0,0,0,0,0,0,0,0,0,-32.6,25.2,221.9,-0.369,0.046,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
73,0,2.667,0.03,0,0,0,0,0,0,0,0,0,-30,25.4,223.5,-0.381,0.031,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
74,0,2.704,0.03,0,0,0,0,0,0,0,0,0,-29.1,25.6,226.2,-0.368,0.022,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
75,0,2.741,0.03,0,0,0,0,0,0,0,0,0,-28.7,25.6,225.6,-0.355,-0.031,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
76,0,2.778,0.03,0,0,0,0,0,0,0,0,0,-28.8,25.5,225.5,-0.324,-0.031,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
77,0,2.815,0.03,0,0,0,0,0,0,0,0,0,-27.1,25.6,224.1,-0.358,-0.056,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
78,0,2.852,0.03,0,0,0,0,0,0,0,0,0,-25.3,26.4,226.3,-0.377,-0.104,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
79,0,2.889,0.03,0,0,0,0,0,0,0,0,0,-25,26.4,225.8,-0.362,-0.096,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
80,0,2.926,0.03,0,0,0,0,0,0,0,0,0,-23.2,28.3,237.5,-0.384,-0.093,-0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
81,0,2.963,0.03,0,0,0,0,0,0,0,0,0,-25.9,31.1,244.4,-0.346,-0.046,-0.044,0.38,0,0.15,0.19,0.18,0.93,0,0.39,0.18,0,0,0,0,0.6,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,67,22.3,0.01195774,0.796869782,0,188.3880615,0.080531616,-0.100517988,1.925517988,0.29871661,0,0,0,0
82,0,3,0.98,1,0.083511,-0.097703,-0.991706,0.080222,-0.175032,-0.981289,0.083,-0.137,-28.2,30.5,243.5,-0.357,-0.029,-0.049,0.78,0,0.22,0.21,0.32,1.95,0,0.76,0.39,0,0,0.05,0,1.19,0,0.42,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
83,0,3.037,0.98,1,0.101159,-0.06954,-0.992437,0.063724,-0.140265,-0.988061,0.083,-0.106,-29.5,30.2,244.1,-0.357,-0.028,-0.057,1.26,0,0.39,0.24,0.53,2.81,0,1.19,0.68,0,0,0.05,0,1.74,0,0.48,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
84,0,3.074,0.98,1,0.203181,-0.161993,-0.965648,0.032336,-0.157659,-0.986964,0.12,-0.162,-29.9,30,242.5,-0.358,-0.027,-0.064,1.35,0,0.43,0.45,0.46,2.57,0,1.2,0.62,0,0,0.06,0,1.81,0,0.43,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
85,0,3.111,0.98,1,0.195308,-0.13382,-0.971569,0.034497,-0.140741,-0.989445,0.117,-0.139,-31.7,29.3,238.5,-0.361,-0.055,-0.091,1.55,0,0.59,0.73,0.49,2.38,0,1.25,0.55,0,0,0.01,0,1.91,0,0.46,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
86,0,3.148,0.98,1,0.12687,-0.093279,-0.987524,0.008832,-0.132309,-0.991169,0.068,-0.114,-32.6,29.3,238.4,-0.363,-0.035,-0.097,1.07,0,0.43,0.7,0.28,1.52,0,0.82,0.26,0,0,0.01,0,1.36,0,0.4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
87,0,3.185,0.03,0,0,0,0,0,0,0,0,0,-33.3,29,237.2,-0.348,-0.042,-0.105,0.98,0.04,0.3,0.61,0.28,1.19,0,0.68,0.31,0,0,0,0,1.3,0,0.17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
88,0,3.222,0.98,1,0.100439,-0.164239,-0.981294,0.086471,-0.042831,-0.995333,0.094,-0.104,-35.2,28.3,230.8,-0.349,-0.012,-0.139,0.86,0.09,0.21,0.45,0.29,0.61,0,0.55,0.37,0,0,0,0,1.25,0,0.05,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
89,0,3.259,0.98,1,0.083554,-0.215344,-0.972957,0.068687,-0.023961,-0.99735,0.077,-0.121,-36.8,27.7,232.7,-0.366,0.014,-0.154,1.45,0.35,0.21,0.65,0.34,0.77,0,0.9,0.56,0.01,0,0,0,1.76,0.04,0.05,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
90,0,3.296,0.98,1,0.079702,-0.229862,-0.969954,0.091592,-0.022908,-0.995533,0.087,-0.128,-37.7,27.3,232.1,-0.375,0.041,-0.153,1.95,1,0.21,0.5,0.31,0.41,0,0.83,0.41,0.01,0,0,0,1.56,0.13,0.05,0.34,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
91,0,3.333,0.98,1,0.085226,-0.235201,-0.968203,0.024491,-0.024831,-0.999392,0.056,-0.131,-35.3,25.5,231.2,-0.379,0.068,-0.117,2.13,1.64,0.07,0.51,0.26,0.16,0,0.71,0.23,0.01,0,0,0,1.42,0.16,0.04,0.69,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
92,0,3.37,0.98,1,0.073474,-0.185099,-0.979969,0.01081,0.013427,-0.999851,0.043,-0.086,-33.5,25.1,230.5,-0.368,0.059,-0.101,2.12,1.94,0.07,0.44,0.3,0,0,0.53,0.03,0,0,0,0,1.34,0.19,0.19,1.03,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
93,0,3.407,0.98,1,0.120875,-0.177218,-0.976721,-0.042028,-0.091384,-0.994928,0.04,-0.135,-31.6,25.2,229.3,-0.362,0.057,-0.081,1.87,1.83,0,0.31,0.32,0,0,0.44,0.01,0,0,0,0,1.3,0.24,0.35,1.11,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
94,0,3.444,0.98,1,0.087189,-0.170078,-0.981566,-0.055851,-0.110815,-0.99227,0.016,-0.141,-29.8,25.2,230.1,-0.36,0.055,-0.061,1.75,1.7,0,0.24,0.38,0,0,0.4,0,0,0,0,0,1.1,0.35,0.51,1.24,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
95,0,3.481,0.98,1,0.073491,-0.118339,-0.99025,-0.070181,-0.062331,-0.995585,0.002,-0.091,-28,25.3,228.9,-0.349,0.055,-0.035,1.68,1.6,0.03,0.11,0.47,0,0,0.38,0,0,0,0,0,0.94,0.5,0.62,1.33,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
96,0,3.519,0.98,1,0.068443,-0.11316,-0.991217,-0.067618,-0.062555,-0.995748,0,-0.088,-26.5,25.5,229,-0.343,0.053,-0.019,1.6,1.54,0.12,0.12,0.6,0,0,0.42,0.04,0,0,0,0,0.86,0.5,0.78,1.35,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
97,0,3.556,0.98,1,0.058245,-0.121434,-0.990889,-0.082832,-0.077756,-0.993525,-0.012,-0.1,-26.1,25.5,228.7,-0.349,0.045,-0.017,1.52,1.36,0.13,0.08,0.7,0,0,0.54,0.07,0,0,0,0,0.82,0.52,0.84,1.33,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
98,0,3.593,0.98,1,0.052114,-0.110428,-0.992517,-0.085978,-0.086204,-0.992561,-0.017,-0.099,-24.7,26.4,229.4,-0.338,0.047,-0.004,1.51,1.4,0.18,0.21,0.8,0,0,0.58,0.18,0,0,0,0,0.77,0.59,0.88,1.2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
99,0,3.63,0.98,1,0.075092,-0.076012,-0.994275,-0.071424,-0.064463,-0.995361,0.002,-0.07,-23.8,26.9,232.5,-0.329,0.025,0.005,1.5,1.3,0.09,0.24,0.81,0.06,0,0.63,0.32,0,0,0,0,0.87,0.5,0.79,0.77,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,4,0,0,,67,22.3,0.01220688,0.796905108,0,182.6751709,-0.119838715,-0.09974885,1.92474885,0.469418141,744.755615,560.018494,0.004035,0
